x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.210690515494081e9,98.91591875799023,24.573936701653228,1.7327162801728286,0.6005570509386965,138.28961402269985,0.0386706991169212,2.424082551813666e-10,9.525874200561128e-11,3.8636419295938516e-10,6.475279825112791e-11,1.2900916694273089e-8
2.286432742258012e9,98.84779173154816,24.54880454930545,1.69696386443169,0.5897480712949564,142.05645970058524,0.05416267174183359,2.4184294657085946e-10,9.469420645369997e-11,3.5530842921325934e-10,5.854163219688566e-11,1.2900325881818654e-8
2.3313733963339e9,98.77814237293504,24.522282263486915,1.7333476659861593,0.5933553139376326,145.8361090350375,0.06077871494148334,2.415998850250428e-10,9.44512763304487e-11,3.4194195232739157e-10,5.586833497426536e-11,1.2900064499962638e-8
2.3044039502097974e9,98.70857080302689,24.493934876285085,1.9328178462126617,0.629742091901148,149.45220834066436,0.05121612224652803,2.419524269193869e-10,9.480454085002982e-11,3.6137310797473385e-10,5.975467583171438e-11,1.2900410632133144e-8
2.3172352992289414e9,98.63891838806154,24.466593060670228,2.041230178297152,0.6478246917019722,153.16165469875656,0.050810042575463746,2.4196749803337734e-10,9.481961161778782e-11,3.622016616695059e-10,5.992040101356132e-11,1.2900423289469884e-8
2.327792023221589e9,98.56892094371997,24.439055329889527,2.1554835047929273,0.6670625997983295,156.88434055779828,0.04999482650958498,2.4199782992518657e-10,9.484994465483484e-11,3.638696905169766e-10,6.025400927584718e-11,1.2900459999005511e-8
2.3342913688292947e9,98.49867909193885,24.41131624502399,2.2794116713133765,0.6882319036741498,160.61092129368586,0.048508031729951155,2.4205309387683017e-10,9.490536282056886e-11,3.669175069415598e-10,6.086354851595288e-11,1.290051659866432e-8
2.3388306069240994e9,98.42826490948778,24.38345910622744,2.4080145442639322,0.7103313851998004,164.3424018897462,0.046816940988206955,2.421160405991974e-10,9.496847877706617e-11,3.703879800435604e-10,6.155758147837406e-11,1.2900585027581108e-8
2.321491961001031e9,98.35818271819407,24.35516897329624,2.5856470175313455,0.7423014860203622,168.00775130710028,0.04162949967996673,2.423099649805488e-10,9.516221852548937e-11,3.810379943866182e-10,6.36874938011985e-11,1.2900795537098612e-8
2.3708193947804046e9,98.28700385894784,24.32817063895679,2.6133811023507634,0.744089265190822,171.87974548926158,0.04755971628598977,2.420879965428491e-10,9.494086914924733e-11,3.6886450576090444e-10,6.125290725816898e-11,1.290054248553447e-8
2.3865862134099607e9,98.21522448308156,24.300063288081468,2.718985159376202,0.7614942177232917,175.70846304493725,0.0478066749243337,2.42078699324388e-10,9.493165587599007e-11,3.683577057120293e-10,6.115156552162543e-11,1.29005286906613e-8
2.4130647145866437e9,98.1427151529879,24.271941779311234,2.8017089222373954,0.7742626055597077,179.59958652847257,0.04959942119757141,2.420116796913125e-10,9.486483010991874e-11,3.6468267548322325e-10,6.041654761964683e-11,1.2900449742731862e-8
2.40295238128053e9,98.07033599353788,24.242925146300525,2.9675494509851053,0.8037410476212756,183.40212178842194,0.0460262355317257,2.421450829220835e-10,9.499793684305231e-11,3.7199947877093856e-10,6.18798718250031e-11,1.2900579128530572e-8
2.3427624800332246e9,97.99945420676825,24.213220136556316,3.2437952461403454,0.8554868134507025,187.0139390338793,0.03587510765776894,2.4252515472139514e-10,9.537546140629313e-11,3.927573817877593e-10,6.603120228338745e-11,1.290096861207896e-8
2.3091168871373534e9,97.92958625910443,24.18461831579803,3.456081482519529,0.894433159470638,190.6333132335497,0.030055930259512864,2.427417160771329e-10,9.55915517363978e-11,4.0463808013291866e-10,6.840733087012368e-11,1.2901180880209349e-8
2.2699204474073977e9,97.86082910642575,24.156330861286733,3.6771770697126342,0.9352095636417583,194.18356721099545,0.023996446247235806,2.429662188759577e-10,9.58161328476514e-11,4.1698820038218254e-10,7.087743302542954e-11,1.2901416498968747e-8
2.320657030145101e9,97.79064519748856,24.12975227621486,3.7010528045628477,0.9362744499853618,198.00458971224964,0.029325546712370195,2.427690869875826e-10,9.561883553362792e-11,4.061467348697873e-10,6.870910838225251e-11,1.2901203695057812e-8
2.3454136675324802e9,97.71975651776447,24.102234682137066,3.7841172816963247,0.9491970429751024,201.8065382603735,0.031229202173241294,2.4269848479202004e-10,9.554856228388325e-11,4.022817234018486e-10,6.793612214274618e-11,1.290112452472555e-8
2.4446607481781664e9,97.64597675490647,24.0754176397963,3.70979901255179,0.9303378479488844,205.9211640695125,0.04149459386341789,2.4231844373349813e-10,9.517058025815984e-11,3.81486240336063e-10,6.377724375194239e-11,1.2900716310453364e-8
2.4285337266181884e9,97.57276266880734,24.045946651019694,3.8883313440305813,0.9623219535805475,209.75683292751796,0.03827697378675062,2.4243713059554386e-10,9.528869388930542e-11,3.8798889211864094e-10,6.507769420870249e-11,1.2900834951363346e-8
2.4473446101519995e9,97.49896112628085,24.017118859760483,3.990614298049025,0.9789522088030627,213.6996156798821,0.03905474900171114,2.424083224817211e-10,9.526019383351312e-11,3.86420790334186e-10,6.476413212422756e-11,1.2900808643843062e-8
2.5329621470650296e9,97.42267702518856,23.988979925796187,3.949640100141217,0.9666618395188933,217.92007800748812,0.046870393914400704,2.4211948772773883e-10,9.497447294870171e-11,3.707045791255611e-10,6.162129882586155e-11,1.2900585261160271e-8
2.53972031589704e9,97.34625159906632,23.95879699456504,4.084642954185243,0.9897276369790612,221.97441579992662,0.04602443716400346,2.4215070705809e-10,9.500531405498334e-11,3.724013003991825e-10,6.196060527537449e-11,1.290060903503023e-8
2.5953867491919427e9,97.26820835826162,23.929217587317815,4.112842221968886,0.9912435846771106,226.22263178936203,0.05020911097555361,2.4199745009859363e-10,9.485316965860234e-11,3.640315524915184e-10,6.028676272907e-11,1.2900480313593883e-8
2.6203187111167183e9,97.18945302013483,23.89857091175079,4.211845811835826,1.0069514892172522,230.43996359376519,0.05107093630521236,2.419662408087411e-10,9.482190455567931e-11,3.6231266349885583e-10,5.994302291287213e-11,1.2900462649462534e-8
2.6015516581118565e9,97.1112035078822,23.86699158078646,4.409494844956578,1.0425101114228992,234.53261021019318,0.04758063380766292,2.420928922193971e-10,9.494824037034512e-11,3.692538344731047e-10,6.133121096177336e-11,1.290053274809618e-8
2.587960539069533e9,97.03330324199032,23.835689953959573,4.594319975898948,1.0755100745593826,238.61902391413508,0.04478656779123281,2.421937970522752e-10,9.50489180164277e-11,3.7479428294482956e-10,6.243918326896069e-11,1.2900623238412757e-8
2.6217590964749355e9,96.95440358696888,23.805222095073976,4.67264582013182,1.0870550080702666,242.86475828961161,0.04659233305769527,2.4212862298749893e-10,9.49840951347934e-11,3.712244800337364e-10,6.172528028941565e-11,1.2900568490708997e-8
2.6196748738437715e9,96.87554930465144,23.773844337011962,4.832901778713562,1.1150657836771392,247.02693885763372,0.04499915272893177,2.421864238275903e-10,9.504111465344022e-11,3.743642251482043e-10,6.235307567672213e-11,1.290060543173861e-8
2.5946487931821084e9,96.79740027383527,23.74215539263744,5.043787477598876,1.1532875873048445,251.10081398660463,0.0414356573194897,2.4231422655263555e-10,9.516825340661594e-11,3.8136414357344424e-10,6.375273782418839e-11,1.290067001121957e-8
2.6690890509038982e9,96.71700717163,23.712142951399986,5.032703333313583,1.1467883711664406,255.5165240451912,0.046760254308768644,2.4212473477521164e-10,9.497897154307477e-11,3.709401312010965e-10,6.166838253539002e-11,1.2900583728816832e-8
2.5579267085518036e9,96.6400132364966,23.678678675008875,5.437125982197902,1.2239608028016713,259.3390114945289,0.03589366613071407,2.425065844097125e-10,9.53636965135638e-11,3.921373724149288e-10,6.590713365369153e-11,1.2900804966388654e-8
2.5905991154148026e9,96.56183162063748,23.648473653810786,5.516084869572022,1.2356703710771058,263.5445723269066,0.03765684827003756,2.42444386447218e-10,9.530143037586765e-11,3.8871021276127007e-10,6.52217170255368e-11,1.2900741734326149e-8
2.611131156208127e9,96.48306508690763,23.617723117833627,5.623805832148524,1.2531284930926985,267.7539740646451,0.03833268405774281,2.4242046420990006e-10,9.527765995182512e-11,3.874013100197398e-10,6.4959941091509e-11,1.2900726333297669e-8
2.611004222221234e9,96.40433465260136,23.586461632429902,5.777688287393672,1.2798668403637492,271.9162006494062,0.037323988254733584,2.42456179681997e-10,9.531301123778013e-11,3.893474815724297e-10,6.53492538417541e-11,1.2900766116252204e-8
2.6260410310087414e9,96.3251160010727,23.555391108557064,5.898595362441571,1.299951472299615,276.1375439758205,0.03754437832058844,2.424485070751555e-10,9.530532115962993e-11,3.889238639738595e-10,6.526455051785406e-11,1.2900760582505978e-8
2.6608093451212525e9,96.24483362798055,23.524391246807983,5.9778704596314185,1.3116103033183808,280.45828464552363,0.039258195508575365,2.423879362137876e-10,9.5245607350816e-11,3.856431939457412e-10,6.460830539082992e-11,1.290067613579234e-8
2.679895884657484e9,96.16402618037944,23.49278909076406,6.0931394244961,1.3304768356807453,284.7722108215668,0.03970939478483527,2.4237199540000423e-10,9.522997346273481e-11,3.84783199498022e-10,6.44362717120403e-11,1.2900654890728753e-8
2.692441835949585e9,96.0828598292838,23.460879456148707,6.223675954852191,1.3523928380655366,289.0907600229338,0.03965148074986822,2.42373987943134e-10,9.523198283050576e-11,3.848930168759201e-10,6.445823894733039e-11,1.2900655954515724e-8
2.6619318601194286e9,96.00267765177938,23.428274972276284,6.447877382594242,1.3931878301908822,293.26303739986366,0.03645708425235804,2.4248477260427163e-10,9.5341964743704e-11,3.9093072333283e-10,6.566593678606582e-11,1.2900742132026042e-8
2.693358430757965e9,95.92137968723918,23.39679030194819,6.536487873072192,1.406669330657331,297.63017185574154,0.037833233083411875,2.424372129240224e-10,9.529482009227222e-11,3.883410095403958e-10,6.514791864393716e-11,1.2900699434975654e-8
2.7305742900355005e9,95.83897235878868,23.3650095851179,6.614685417161571,1.4180000688348156,302.06800203812134,0.03955115007151977,2.423784451267935e-10,9.52361992960139e-11,3.8512247784505605e-10,6.450410656994295e-11,1.2900628001734243e-8
2.72080877695964e9,95.756990224093,23.332217533511386,6.796146430983013,1.4501090592871202,306.38107770382743,0.03793758940924909,2.424335799174389e-10,9.529091970725405e-11,3.8813159530573056e-10,6.510604820207696e-11,1.2900680011116202e-8
2.698622840017019e9,95.67566528122697,23.299381365041732,7.003467979224653,1.4874513418840511,310.6325112196725,0.035543056205153696,2.4251540846324104e-10,9.5371751922403e-11,3.925766433436973e-10,6.599526080522243e-11,1.2900779670158561e-8
2.7087869912990828e9,95.5939166647348,23.26718836846688,7.139802885022648,1.5105019103481507,314.97710142028836,0.03541916222849267,2.425196264242839e-10,9.537588817279537e-11,3.928055276872666e-10,6.604101294210203e-11,1.2900788612773966e-8
2.7459620905982323e9,95.51098752592807,23.235191288494487,7.219208980281816,1.522045265756163,319.4436885476225,0.03707632532667208,2.4246241236902934e-10,9.5320505837733e-11,3.8975889439074404e-10,6.543151335734906e-11,1.2900757851937072e-8
2.7305889727898917e9,95.42869562543238,23.20214242489139,7.4127843114804906,1.556574419661195,323.7616255534198,0.035249194671051885,2.425235561832954e-10,9.538134696179454e-11,3.9310136093375133e-10,6.610033906296772e-11,1.2900768777129025e-8
2.7674052482653832e9,95.34509604001813,23.1698747142382,7.494398169730977,1.5685255869161598,328.26211467657635,0.03683299896871142,2.4247069774925743e-10,9.532886333210636e-11,3.902187635093299e-10,6.552353576865822e-11,1.2900754954016926e-8
2.791297864087815e9,95.26085077460763,23.137027297539756,7.605743846434978,1.5864199834856754,332.7684919833391,0.03753574248225337,2.4244714741269676e-10,9.530572469061891e-11,3.889460893196455e-10,6.52689683355463e-11,1.290074245035973e-8
2.8330042488769917e9,95.17530794444697,23.104105772480235,7.680743176931534,1.5969387118589486,337.38186340907293,0.039319831050868094,2.4238826705612337e-10,9.524727967031258e-11,3.857321864791579e-10,6.462599235324662e-11,1.2900702248678024e-8
2.8319503936568136e9,95.0899643179156,23.070201178359188,7.849227354825929,1.6262611197141343,341.8916450496097,0.03839270756471056,2.424188472952002e-10,9.527753141227194e-11,3.873934429350095e-10,6.495830057753539e-11,1.2900728341531956e-8
2.808993601470502e9,95.00536688451808,23.036045565198677,8.06419461970516,1.6649655259118215,346.31570558435146,0.03615816933035605,2.4249184601573127e-10,9.535001438872609e-11,3.913755703921286e-10,6.575493498155739e-11,1.2900823855076965e-8
2.835431835468431e9,94.91976156181293,23.00272480459731,8.17245519131677,1.682168711550964,350.8991458474336,0.03698465976351249,2.4246540502615157e-10,9.53233964101432e-11,3.899105740587935e-10,6.546195674860373e-11,1.2900784213974316e-8
2.7825685794986815e9,94.83606477534003,22.968186454899516,8.450469170320515,1.7335923359322896,355.2131948008663,0.03305837968625924,2.4259061861262477e-10,9.544907040876363e-11,3.968295424953834e-10,6.684607805439731e-11,1.2900937243293736e-8
2.8606097686699023e9,94.74939023426596,22.935726106952625,8.44850494390081,1.728577514627679,359.96214509645506,0.03694920725512425,2.4246793996888474e-10,9.53251189733148e-11,3.9001105309753725e-10,6.548173250403803e-11,1.2900840838168103e-8
2.886819398916535e9,94.66224201238805,22.901784838786188,8.560611595885627,1.7464706757730537,364.6263627358695,0.03770058910439736,2.4244432562555226e-10,9.530127791784239e-11,3.8870175346601317e-10,6.521976489557259e-11,1.290083225205325e-8
2.868959564201067e9,94.57585971676197,22.867046073718544,8.767191995123557,1.7833944296756725,369.1581244502913,0.035894381686292456,2.4249934659393275e-10,9.535804335984079e-11,3.9183027426674106e-10,6.584572246518926e-11,1.290090415666023e-8
2.86478552480751e9,94.48948602670512,22.832661787598372,8.943558337998047,1.8142475666139548,373.71762078198736,0.03492695701725341,2.425295347847363e-10,9.538826825276772e-11,3.934957792480147e-10,6.617901625346705e-11,1.2900935643438839e-8
2.863846323284227e9,94.40309758948565,22.798358463317232,9.112644875664948,1.8436347601047027,378.2845228570631,0.03417327326128854,2.4255308816147985e-10,9.541168240811436e-11,3.947854191854923e-10,6.643707851994567e-11,1.2900969635079975e-8
2.942878723241012e9,94.31393233846892,22.7649129570127,9.114587101140891,1.8392790878554426,383.16554667588656,0.03786276231350341,2.4243999857015585e-10,9.529787331307502e-11,3.8850947450556884e-10,6.518163414129407e-11,1.2900811437397852e-8
2.9520778593502364e9,94.22491525330678,22.729806013243824,9.267405986920986,1.8652560599837267,387.89246559694277,0.03760222049547285,2.4244780810247615e-10,9.530588559820593e-11,3.8894988512537607e-10,6.526968914362973e-11,1.290081203146867e-8
2.9112226414669266e9,94.13736873715487,22.694043441185503,9.52555783386408,1.9124790328095067,392.43622809400625,0.0346221566727536,2.425376151977503e-10,9.539694763531884e-11,3.939544100781663e-10,6.627072865453238e-11,1.2900850229209342e-8
2.919776752444766e9,94.04925115332779,22.659285316297158,9.677360371718342,1.938300281049462,397.1148073340138,0.03440370426753202,2.4254418010112974e-10,9.540360571410798e-11,3.943189073160757e-10,6.634361732432165e-11,1.290085895237721e-8
2.9506979468639874e9,93.96007663891851,22.62465808749423,9.783144483273587,1.9548178153886495,401.8961269250501,0.03537822807688786,2.425153826584591e-10,9.537426033765861e-11,3.927031823530538e-10,6.602056395916518e-11,1.2900846174149191e-8
2.9399222895784802e9,93.87147149057046,22.589232889061698,9.97738042409516,1.9891376838979162,406.55999719633024,0.03412380816336258,2.425525423072223e-10,9.541184429714048e-11,3.9476882505542204e-10,6.643356030018329e-11,1.2900870890176383e-8
2.933531049285345e9,93.7830194219976,22.553976796294954,10.161560693197295,2.021444754849926,411.2254913686984,0.03313786489676174,2.4258128645084723e-10,9.544118811430294e-11,3.963815790037251e-10,6.675600654308957e-11,1.290087186613472e-8
2.9088608869518924e9,93.6954011008782,22.518609519219957,10.382587507564487,2.061202265644507,415.8097568200559,0.031243582326418433,2.426358518227931e-10,9.549725582790445e-11,3.994591642278626e-10,6.73714983339299e-11,1.2900901018983096e-8
2.9839022412952847e9,93.60487745940452,22.48449745689594,10.39790629445788,2.0594763844484287,420.75474841279777,0.034473066395577505,2.425411849784629e-10,9.540280328783826e-11,3.9424707500653365e-10,6.63296703059763e-11,1.290087420025277e-8
2.9438822662629957e9,93.51630320101569,22.448404974719278,10.652848288131517,2.1059981006150275,425.3552079627197,0.03180881119041506,2.426196219672293e-10,9.548025725548474e-11,3.985172091538249e-10,6.718350054748378e-11,1.2900869882653505e-8
2.969393320950547e9,93.42651809864446,22.41340093729245,10.771482473501283,2.1250635427386904,430.15758319742946,0.03249548406658776,2.4259965039857223e-10,9.546044075138302e-11,3.974243685557242e-10,6.696497311299993e-11,1.2900872112713035e-8
2.95819853252715e9,93.33731448762697,22.377754357438718,10.966045717780432,2.159422095484744,434.8528282060317,0.031347055244992636,2.4263257790050506e-10,9.549329218668562e-11,3.9923836164274124e-10,6.732782209510606e-11,1.2900873027122703e-8
2.9371319439576273e9,93.2487863110277,22.342146621087263,11.179419849974698,2.1975984813273772,439.4924982850786,0.029751482551870496,2.426787240164337e-10,9.553873666576378e-11,4.0173991930014896e-10,6.782835876836588e-11,1.29008831858868e-8
2.962008380196504e9,93.15916382838711,22.307195123184904,11.2990193489306,2.2168675983572204,444.2847743952528,0.030423898120371256,2.426598290185784e-10,9.551965228916066e-11,4.006931333975597e-10,6.761903124986809e-11,1.290086847919419e-8
2.9284820700474343e9,93.0709955674218,22.2714329404909,11.536567657064463,2.259907747834496,448.8824794835607,0.028282436477377954,2.4271925134201957e-10,9.558017238779344e-11,4.0400281665863416e-10,6.828055219117575e-11,1.2900919513584144e-8
2.9783846579728613e9,92.98066077962332,22.236780921303115,11.606336973432056,2.269126288010675,453.7625888579412,0.030148999469684908,2.426671449261011e-10,9.552785721048293e-11,4.0113995712346763e-10,6.770814125283195e-11,1.2900859086506271e-8
3.001418983439373e9,92.88986193347219,22.20131716578616,11.732419077390654,2.2896345298285055,458.61284234044365,0.030701660842969776,2.4265233937042903e-10,9.551245862838934e-11,4.0029853658488813e-10,6.753988598586004e-11,1.2900858413030633e-8
3.051004159567699e9,92.79732978758969,22.16579924246559,11.807705249685574,2.299845129923671,463.60498061450744,0.03247352421825268,2.426061701025464e-10,9.546363436569262e-11,3.9762179682234264e-10,6.700455494191577e-11,1.2900808350943792e-8
3.0102775984116807e9,92.70688954959681,22.128948705425053,12.064033908618438,2.346544630751064,468.31224803367064,0.030008108287286644,2.426691932654318e-10,9.553102827958684e-11,4.013167949507142e-10,6.774356629943026e-11,1.2900831699809595e-8
3.042434304972313e9,92.61475402620069,22.09317119250429,12.174096318563446,2.363763442131101,473.24970082259534,0.030967641111044816,2.4264437233235245e-10,9.550510063604889e-11,3.99890211653907e-10,6.745817628100408e-11,1.2900807774957343e-8
3.0132029218066626e9,92.52407211247623,22.05651994293564,12.406519093309651,2.4056478533187056,477.9917096310304,0.029091034976183018,2.426929373277787e-10,9.555544976990887e-11,4.0265783310674907e-10,6.801168648333166e-11,1.2900844318574515e-8
3.002019814798921e9,92.433513070631,22.0203538810332,12.601324779798086,2.439981293058506,482.7618729964977,0.028086764537064147,2.4271916692981197e-10,9.55822438149759e-11,4.0412742619790185e-10,6.830562085553578e-11,1.2900859305330786e-8
3.0232526211864038e9,92.34200675256429,21.984566877294302,12.732286152064978,2.4614328042517006,487.6456375535082,0.02856599121962211,2.4270691756647586e-10,9.556955894412472e-11,4.0343184889754044e-10,6.81665037434008e-11,1.2900855354027157e-8
3.0076119297299895e9,92.25130217652188,21.94825671201957,12.935669764694843,2.497491678691567,492.4147331070121,0.027388063364365008,2.4273825128748335e-10,9.560035986515852e-11,4.051268772886595e-10,6.850589820968127e-11,1.2900872997977472e-8
3.0432795417151265e9,92.15905637774847,21.912498533682722,13.039424994751803,2.513432238127855,497.36678879851485,0.028506886589462817,2.4270921378518715e-10,9.557123460612905e-11,4.0353008732193513e-10,6.818637315499151e-11,1.2900856162043588e-8
3.0532006782871566e9,92.06675945590293,21.876136220512727,13.194700584024508,2.5397280815674708,502.2706305258595,0.028465730649108872,2.4271047224595817e-10,9.557230747289223e-11,4.0358852087964653e-10,6.81980329560178e-11,1.2900856286887748e-8
3.064718742930018e9,91.97411417362021,21.839664960915457,13.347493596791121,2.565504918321645,507.19699421848463,0.028493584703340246,2.427096829260779e-10,9.557159353028629e-11,4.0354967360768915e-10,6.81902750162176e-11,1.290086281295595e-8
3.09319776701101e9,91.88045200090166,21.803172674591984,13.468779896191966,2.584895561693262,512.2094343088274,0.029254290357369817,2.426901353015042e-10,9.555232904280797e-11,4.0249091748257614e-10,6.797842475050145e-11,1.2900841580503499e-8
3.0684384535507207e9,91.78805087729285,21.765980113842886,13.692742246280607,2.624984948129099,517.0533010461468,0.02769650100434612,2.4272843242282534e-10,9.559154562217952e-11,4.046404421758766e-10,6.84080908217578e-11,1.2900896694323039e-8
3.08249648515121e9,91.69481149378764,21.72933854421103,13.841478054875575,2.6499169968486567,522.015215336031,0.027843096974799423,2.427249786885414e-10,9.558787380822853e-11,4.044398946711871e-10,6.836796168083184e-11,1.2900889183859134e-8
3.055492094979809e9,91.60283964427308,21.692261305222164,14.068175891238868,2.6905693546557004,526.8340694933386,0.02623499610464141,2.427629533775091e-10,9.562765590078721e-11,4.0662116178811797e-10,6.880373744883641e-11,1.2900904401565089e-8
3.067991691267426e9,91.51001892792243,21.655752624155916,14.218861534418966,2.7159167375698554,531.7714480944987,0.026339103364205394,2.427604841084486e-10,9.56250663920302e-11,4.064813283723987e-10,6.877572212148513e-11,1.2900897579010718e-8
3.089791866317579e9,91.41644485733417,21.619150244751534,14.353067289497135,2.7379127816220916,536.7655887633506,0.02682909507255301,2.427488796091396e-10,9.561320555549177e-11,4.0582866264264954e-10,6.864524461081438e-11,1.2900870769835632e-8
3.0526190711108356e9,91.32462499200216,21.581946016742904,14.597571032008268,2.782154339543018,541.5565350503865,0.024846090518367097,2.4279647898477897e-10,9.566082809536941e-11,4.084464235352872e-10,6.916835456645305e-11,1.2900913536952102e-8
3.1064778758909845e9,91.23019799439565,21.545685135199403,14.672145352139605,2.7921210791220945,546.6568187212678,0.026680158476204665,2.4275180483958165e-10,9.561730762088098e-11,4.0604716034358226e-10,6.868865542280131e-11,1.2900832377428869e-8
3.1537113743105135e9,91.13447578027572,21.50875268488717,14.76247060977201,2.805186838337847,551.8132273560043,0.028197778332169326,2.427140745770951e-10,9.558167276859062e-11,4.0407974876274143e-10,6.829552224277504e-11,1.2900743322264159e-8
3.1496290835549746e9,91.0393933916967,21.470991743644568,14.949542461167178,2.837721619457841,556.8383229574879,0.02757225473329812,2.4272977627943616e-10,9.559622116502823e-11,4.048830243872094e-10,6.845603852968957e-11,1.2900795998350761e-8
3.170397321516343e9,90.94342490239642,21.433408113517878,15.0908807632741,2.861022669574193,561.9563471954423,0.027977961631433592,2.427199473443239e-10,9.558684561872797e-11,4.0436668655479214e-10,6.835285900132021e-11,1.290075542673795e-8
3.1875132972915874e9,90.84699821436587,21.39555798365185,15.240160210303141,2.8858939868428544,567.092573236977,0.028223783128596178,2.42713922961125e-10,9.558125202894057e-11,4.04056763762744e-10,6.829090873119933e-11,1.2900732458081492e-8
3.1244573628504233e9,90.75326049740876,21.35710080464354,15.536185949135842,2.940392888280643,571.9371213841474,0.02519424702733107,2.4278580870794667e-10,9.564938568158736e-11,4.0783956422548105e-10,6.904706939064194e-11,1.2900930196727235e-8
3.1557995585192876e9,90.65756998409876,21.31984708575272,15.656737451786837,2.9595319192575227,577.0606333307755,0.026062866846927532,2.427657862901078e-10,9.562997470047025e-11,4.0676521072808566e-10,6.88322863562733e-11,1.2900859765183785e-8
3.1634728046418176e9,90.56191361279213,21.282112375956558,15.821882295178606,2.987629947856959,582.1391183289611,0.025957465330794467,2.427681905700524e-10,9.563229209540709e-11,4.068944540470369e-10,6.885809084527795e-11,1.2900871151158589e-8
3.195880867522369e9,90.46501328306923,21.24439609161925,15.943268033889822,3.0068691294012515,587.3293072226196,0.026842526970919572,2.427477566124905e-10,9.561285975749712e-11,4.0581943174698616e-10,6.864314404010989e-11,1.2900833877971516e-8
