x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.319641884635484e8,44.854997015659066,9.920511212001228,0.29221242856513685,0.3634591755702762,86.87286324773979,0.028941691842686842,2.493540272765277e-10,1.365109239094927e-10,5.01841066877257e-10,9.187639712278337e-11,1.0820584156059846e-8
2.4473565815113693e8,44.844659961554626,9.915021317376691,0.31252104708931455,0.36723843472300505,87.32153382857037,0.05010924790771143,2.4943409294540085e-10,1.362459603502182e-10,5.010382015917899e-10,9.18241980043675e-11,1.0812149271606298e-8
2.4928080657324722e8,44.836290841333046,9.910513509394956,0.32921972760308427,0.37032031892739004,87.68189597921409,0.05505712649699592,2.4925792796666485e-10,1.361706209726352e-10,5.006170261221642e-10,9.178372479514543e-11,1.0814132689056618e-8
2.4233169033832586e8,44.83068986208316,9.907325897137348,0.34066997551778344,0.3723413788137915,87.91512275169298,0.03989908567262739,2.4952051387421396e-10,1.3650381446681916e-10,5.015972034384033e-10,9.174342735320336e-11,1.0809173519713536e-8
2.3500570251999387e8,44.825476961509054,9.904201943729573,0.35187143842967256,0.37431320732712575,88.1423510865375,0.025362255056894746,2.498011477617775e-10,1.369246728404831e-10,5.028003269582363e-10,9.176319729872195e-11,1.0818150569874055e-8
2.3910957810981023e8,44.81730203908085,9.899836784883732,0.3680924183274036,0.37733480262787455,88.49296935361039,0.030519928961023374,2.4968295181346923e-10,1.367552600076837e-10,5.023163103141941e-10,9.170197606413181e-11,1.0809709871655345e-8
2.3414039635207728e8,44.81143041731803,9.896417882691393,0.38043169845610886,0.3795020160514497,88.74177033718075,0.02092225811666215,2.49949710814945e-10,1.3709105340987326e-10,5.033848875447959e-10,9.171464502808495e-11,1.0819066371314409e-8
2.3987488636349237e8,44.802696085351265,9.891907472314351,0.3973211605349219,0.38271016347109527,89.12034237188293,0.028570940202672895,2.499073379460257e-10,1.3677044603498195e-10,5.023837274785277e-10,9.163890719229056e-11,1.0816136337262325e-8
2.2915455357817703e8,44.79819648628177,9.889005094132825,0.4071566347629011,0.3843097491309395,89.30405247882172,0.010890349420214177,2.5012207841538605e-10,1.3760115599177906e-10,5.04597330327878e-10,9.173152754571391e-11,1.0809541974152932e-8
2.3576098492616338e8,44.78912877626163,9.884458500017208,0.4242236897612168,0.38757171499365556,89.69058425049116,0.019918611339430712,2.5013748441295286e-10,1.371419241199623e-10,5.03515556844204e-10,9.164569447118664e-11,1.0813737474549548e-8
2.3943605252042335e8,44.780975840482924,9.880153155097569,0.4402590952681517,0.39053476166006373,90.04297007800506,0.02413376051812576,2.5009751171218665e-10,1.369214884194493e-10,5.032091705168828e-10,9.165041293969097e-11,1.0813881257727276e-8
2.3899680967054018e8,44.77414666890398,9.87616002040423,0.45485234722213513,0.39311895174339107,90.349212462285,0.022300901104498106,2.501338916774414e-10,1.3705996160509504e-10,5.032674061208804e-10,9.161304348490277e-11,1.0811209744112507e-8
2.4291623253881004e8,44.76560622551711,9.871766437549425,0.4712545868162692,0.3961636463741133,90.71074390711422,0.026552928659999274,2.501071130996199e-10,1.3678035325855868e-10,5.02589446202443e-10,9.151134277159218e-11,1.0811658828010982e-8
2.3579664891033065e8,44.760349083815065,9.868328408811418,0.482908124155669,0.398088706810799,90.92846658118033,0.015811840056670287,2.4982085616325764e-10,1.374797902733207e-10,5.039474861007954e-10,9.153104605312912e-11,1.0814303581667073e-8
2.4679343910007823e8,44.74964148111944,9.863371229992504,0.502252795268764,0.40187400643924714,91.37822484142684,0.02935193702003979,2.498283102472596e-10,1.3653690206157802e-10,5.020232110314268e-10,9.144383018622406e-11,1.0810476238297984e-8
2.6670741106880185e8,44.73624409789839,9.85755701958918,0.5257345715252557,0.4067335945917706,91.97460089423217,0.05331986614858461,2.497822922605809e-10,1.3480211941813342e-10,4.977831302128314e-10,9.129536829773487e-11,1.0806184884040493e-8
2.583007895370039e8,44.73099383770439,9.853912847625965,0.5381236249472648,0.40860419306830165,92.20419507562785,0.04062289668193288,2.4986807336300625e-10,1.3569473637744463e-10,5.001524939563479e-10,9.132148872550889e-11,1.0816802434544613e-8
2.641660046203958e8,44.72173388674598,9.849200093953039,0.5559547521651338,0.4119960355062249,92.6177235529402,0.04594257013007151,2.4949317052654993e-10,1.3529071661923447e-10,4.99114425170781e-10,9.127486286280042e-11,1.0801294626905454e-8
2.6753526680798718e8,44.713126509185585,9.844625442956124,0.5731064943481843,0.4152078950177013,92.99129044658504,0.047970601445288204,2.492866078999773e-10,1.3515919403165485e-10,4.986288450916659e-10,9.126538344092785e-11,1.0800151073152744e-8
2.728683378991981e8,44.703504801537434,9.839808229254034,0.5911260504623671,0.41870230214039766,93.4036217508088,0.052075127770771244,2.48867830060104e-10,1.3484672046930283e-10,4.975670321355751e-10,9.124451311755976e-11,1.0801218454154986e-8
2.605500790012293e8,44.698812115604,9.836114645776965,0.6030219273881529,0.4202469846413138,93.59324175664293,0.036424855216658454,2.4977096723974626e-10,1.3632469243293265e-10,5.015268459271414e-10,9.14378321019106e-11,1.0819579964823579e-8
2.498068693923612e8,44.69389201367502,9.83240153302122,0.6149475348421688,0.42179762197899046,93.79202443884436,0.023493496826437615,2.507052879041617e-10,1.375419793137108e-10,5.049712650401852e-10,9.150073267240424e-11,1.082635064676324e-8
2.6091382808548874e8,44.68316817159595,9.827544108059287,0.6343606397876317,0.4258369124982905,94.26341843999184,0.03429458221312075,2.500586851260953e-10,1.3648374999369842e-10,5.019641601572056e-10,9.142080170875699e-11,1.0809414042010158e-8
2.5048350490605932e8,44.67872316889692,9.823856092052262,0.6466890782261964,0.42746083451464223,94.45016447689537,0.022345937050004754,2.5075691408687266e-10,1.3765700351201345e-10,5.051214522991195e-10,9.151300759674e-11,1.0829140022097906e-8
2.5393968993144792e8,44.669915935381795,9.81941513069775,0.6637182713427059,0.4306375101766552,94.831886050292,0.025024479103499392,2.5093191300164655e-10,1.3738366322955844e-10,5.043025496245069e-10,9.152320757973232e-11,1.0830268068660105e-8
2.5913632283056718e8,44.66084561386428,9.814847999330315,0.681296979877399,0.4341017784547372,95.23713281441863,0.029268090848903913,2.50926160286293e-10,1.369506112279991e-10,5.02988012225799e-10,9.147906642028422e-11,1.082151708971308e-8
2.617760639879845e8,44.65263208739801,9.810387067453751,0.6981075588727731,0.437233755532881,95.61761587323328,0.030815246273576145,2.5086246040816064e-10,1.367807956707069e-10,5.0240919615298e-10,9.150000290610917e-11,1.082338013758911e-8
2.6397960547762516e8,44.644212051231534,9.805832401491006,0.7148786685654461,0.44033445974863794,95.99732845304894,0.031864493742815414,2.5084129318445365e-10,1.3665902924454325e-10,5.022960545806373e-10,9.143691258253482e-11,1.080261974465551e-8
2.6350857214705014e8,44.6362250771871,9.801423613436489,0.7309908778496446,0.4431960804608266,96.32177698120746,0.0303910237756298,2.510802833650618e-10,1.3684024335926386e-10,5.028866846737205e-10,9.149263014710654e-11,1.0809267767416577e-8
2.695263622906199e8,44.62682034655025,9.796643809889089,0.7492412876724424,0.4468173744924402,96.75243527167324,0.03484680158316603,2.5062827169799323e-10,1.3634022965234383e-10,5.012799879428369e-10,9.137525865197345e-11,1.0817596032869252e-8
2.813888764374922e8,44.61456084254985,9.791512084449327,0.7697454559097395,0.45126891348907505,97.30708365047904,0.04421307946807652,2.501777397109147e-10,1.3524635389713172e-10,4.980410571399907e-10,9.127874163649582e-11,1.0815785347553573e-8
2.806627472020296e8,44.606657967329795,9.786822019547111,0.7866105544503225,0.454133357801658,97.64117730587208,0.04218644633177415,2.4986131760293216e-10,1.355209689262952e-10,4.985790674226335e-10,9.13106627416266e-11,1.0796961323837914e-8
2.96494980796303e8,44.59206662375679,9.781172302142439,0.8093100181430146,0.45917185830612883,98.26825783732365,0.05422535449423432,2.4955782845869965e-10,1.3405978758431998e-10,4.945841215028024e-10,9.118837060740665e-11,1.0829501919673017e-8
3.0530390334938884e8,44.57978163848243,9.77585819440685,0.8295220054256975,0.46349273286018766,98.79261586880384,0.05976274842964955,2.496534878374837e-10,1.3333581758603054e-10,4.923674123045537e-10,9.112468685859673e-11,1.0852324123356107e-8
3.0453241034013766e8,44.57117363342657,9.770952917878168,0.8471099412045253,0.4665055870908837,99.157873696077,0.05726451437522339,2.499857621450403e-10,1.3365782662496008e-10,4.933950123961066e-10,9.118306890132261e-11,1.0850216009888801e-8
3.119625411591873e8,44.55943779014101,9.765608571483927,0.8673063438302772,0.4707537737064938,99.65513398740225,0.061323284483101904,2.4999078656208076e-10,1.330943591864322e-10,4.916091282562929e-10,9.120576835073409e-11,1.0857566097229156e-8
3.163032259731941e8,44.54900441054928,9.760398868182659,0.8867282336989541,0.4744848223877814,100.11730456938626,0.06276456504281612,2.502854536170019e-10,1.3290242503974644e-10,4.911367853587137e-10,9.120829204868467e-11,1.085307333552487e-8
3.197930303385578e8,44.53824509789231,9.755105700005826,0.906295133943505,0.47808500412473026,100.55491306320293,0.0634711727460434,2.503508849037944e-10,1.328201981180731e-10,4.909918045675122e-10,9.119741614887692e-11,1.083023014208138e-8
3.1600723621988916e8,44.53157575108832,9.75010287865542,0.9242816761655447,0.4808943788339624,100.85842356284681,0.05884070470266903,2.499004455668942e-10,1.3345626621932508e-10,4.931104821791562e-10,9.118671598817564e-11,1.0830397720899967e-8
3.067675894709346e8,44.52745698589423,9.74525768951291,0.9406171918950081,0.4827587659032876,101.04724814694148,0.05060488969172751,2.491055059087227e-10,1.3463768953953312e-10,4.967845564197907e-10,9.120946006185743e-11,1.0805414543390703e-8
2.983220574951518e8,44.52246285065191,9.74048179349109,0.957010132960661,0.4847360045106443,101.25863752281889,0.043364471820024654,2.4924793068002784e-10,1.356773566153027e-10,5.003675419172091e-10,9.116741201795825e-11,1.0800560516434577e-8
2.946428462910252e8,44.515167146450054,9.735556788461832,0.9743069832022095,0.48742955438440305,101.54105337751808,0.039728823793457754,2.49146716859037e-10,1.3622070436239632e-10,5.019327774730829e-10,9.125347626449755e-11,1.0806123164113757e-8
3.0147875342012256e8,44.50312837863874,9.730398707278919,0.9941897773313415,0.49166998553918617,102.0450498170231,0.043278605130299,2.4941171264291747e-10,1.3564644567492993e-10,5.002876048723638e-10,9.124203276080735e-11,1.0816075109242842e-8
3.095457700770099e8,44.49123311238703,9.725029964875855,1.0150127509942282,0.4960918893661419,102.58058290996102,0.04745694512350106,2.4968530540893076e-10,1.3497762273392238e-10,4.980977218384965e-10,9.13386232844097e-11,1.0818142820572105e-8
3.15005783769333e8,44.48001950147566,9.719830734626374,1.0354917141493254,0.500365611431336,103.09720198462946,0.04975058133652592,2.5006921497711704e-10,1.3462256699745987e-10,4.972283360519413e-10,9.135918506131259e-11,1.0820635289159265e-8
3.1102268622778785e8,44.47277906095953,9.714715371550385,1.053203133564786,0.5029435850152996,103.38075596091026,0.04598676756125476,2.495165266782634e-10,1.3516731949991994e-10,4.990694646815031e-10,9.134730531412564e-11,1.081778889996014e-8
3.107274398771672e8,44.46475136632028,9.709596436219922,1.0718717517855265,0.5060002395232568,103.75955806925461,0.044674627904207176,2.495240882889892e-10,1.3535847142297083e-10,4.998370549245847e-10,9.13120654067554e-11,1.0807584271173857e-8
3.1091647442516506e8,44.45563860200132,9.70443839024061,1.0907481426503822,0.5093889525073384,104.16070660585305,0.04371239098368291,2.492881742953486e-10,1.3554949261161184e-10,5.004437740791173e-10,9.130110603138018e-11,1.0806945080733426e-8
3.0446465186852056e8,44.45101608258672,9.699419162724888,1.1072936512281286,0.5112739822530707,104.38868405075952,0.03884054559418827,2.484447485797536e-10,1.364103119229795e-10,5.026225956186224e-10,9.118181452345212e-11,1.0765441196196343e-8
3.049714856067529e8,44.442267379715624,9.694257226066869,1.1262810606678557,0.5145291679921751,104.77992102856985,0.03824879818094545,2.4846008409960166e-10,1.365140477489148e-10,5.028431486625427e-10,9.117057604066951e-11,1.0761030043906781e-8
3.065474094160975e8,44.43331101933457,9.689000468861105,1.1454722484020183,0.5178782321556137,105.19364885793509,0.038293933587420295,2.483657100119683e-10,1.3649512320887533e-10,5.027576920545248e-10,9.118940470516067e-11,1.0757811606333837e-8
3.1254337249368906e8,44.42037416023033,9.683640259106522,1.1663019301357622,0.52233065906795,105.7295202223247,0.04083566631148046,2.489792830438375e-10,1.3598215659599088e-10,5.017823078853733e-10,9.117756486913831e-11,1.0765192954087384e-8
3.08629122292925e8,44.41346087204463,9.6782072210031,1.1846183120363292,0.5247988192125838,106.03644424186663,0.037746899260462555,2.490170625133009e-10,1.366519371608412e-10,5.035722947164003e-10,9.121738855866076e-11,1.0760883335583916e-8
3.161928612707184e8,44.40037307800406,9.672947427699214,1.205739437506199,0.5292328791991132,106.5783306299848,0.041075814568867455,2.482279462530524e-10,1.358717360396736e-10,5.016693532288664e-10,9.108821277149491e-11,1.0764105787307511e-8
3.2088937552669424e8,44.38998454975767,9.66776400576926,1.2263132300202308,0.5333323294335064,107.07499778307903,0.042715284032311736,2.476386023452164e-10,1.3549782707056713e-10,5.00799769330979e-10,9.111547576420316e-11,1.0770766893877326e-8
3.2628712786840594e8,44.380146497841295,9.66241421413597,1.2475858247847196,0.5375043041831195,107.59020562939928,0.04465408662015195,2.4692786590740824e-10,1.3507648391322777e-10,4.994480887503726e-10,9.091288068309729e-11,1.0754406154915069e-8
3.3302747237066513e8,44.36795153716835,9.656777778666564,1.269213610576826,0.5420051538752336,108.16413885626883,0.04720791112977152,2.4661421576024526e-10,1.3453670368307006e-10,4.98302468044057e-10,9.077634509812162e-11,1.073024655146212e-8
3.2562079481176597e8,44.35885782706292,9.651195941079951,1.2872280551857258,0.5447224975258297,108.44675078863968,0.04237140056331568,2.49061195363775e-10,1.3565414228236156e-10,5.01294631797844e-10,9.094782129536779e-11,1.0753904974627935e-8
3.245900149079605e8,44.3496159058297,9.645765646597187,1.3071967808631555,0.5480726657968313,108.81866194455539,0.04095956618305012,2.4980294482188335e-10,1.3593967160441335e-10,5.020236065766915e-10,9.099250583699837e-11,1.0768461530027312e-8
3.303604595587318e8,44.33884608339702,9.640247344982457,1.3286310614042207,0.5522960018166228,109.32630645971629,0.04299503350801336,2.488170446594753e-10,1.3552425079407705e-10,5.0112936450308e-10,9.084687059666708e-11,1.0765699866954403e-8
3.340797444088264e8,44.32864725823013,9.634645676932415,1.3503252893698963,0.5563306608445145,109.77948156730301,0.04393625010017325,2.4836426881795167e-10,1.3536008023560969e-10,5.008466509691456e-10,9.080784941983746e-11,1.0763584752380376e-8
3.369953067970181e8,44.317453885394215,9.62908118871278,1.3718868269902895,0.5603959283588421,110.26600729126773,0.04444577593163488,2.4807958985699616e-10,1.3528451075678346e-10,5.00548088463524e-10,9.090763000872447e-11,1.0766140594053483e-8
3.3848200165670806e8,44.30751229712301,9.623494164115947,1.3926639126394897,0.5639946760030663,110.70340315295539,0.04424783716197477,2.4833581373936735e-10,1.3534154663370686e-10,5.00556918567598e-10,9.088466593052358e-11,1.0765533282935127e-8
3.430007008080332e8,44.29740783791213,9.61761326814516,1.4152553527336722,0.5681421517303002,111.18807032196966,0.045480725588524125,2.4775622611758425e-10,1.351517772149082e-10,4.99657323383791e-10,9.082552844213335e-11,1.0762704597944306e-8
3.506835146676025e8,44.28542586380063,9.611654819352738,1.4397019237953324,0.5729023627026835,111.72740646619523,0.04812892293825233,2.469538008131972e-10,1.3465840245303844e-10,4.984917198841169e-10,9.069469544627028e-11,1.074903050066269e-8
3.458822894516144e8,44.27410284956628,9.605876026104486,1.4592729878150115,0.5759837392849744,112.09194217077821,0.04495506250740129,2.4862062658808235e-10,1.3530204936496082e-10,5.002480084522157e-10,9.092663126334268e-11,1.0776082050672738e-8
3.3977069766980696e8,44.26336302267373,9.600077674594456,1.4786168320496111,0.5791201440611031,112.44458539414724,0.04130866333909215,2.5041750635785394e-10,1.361457380964312e-10,5.023614406679422e-10,9.126492152880325e-11,1.080464706893614e-8
3.4708229530409694e8,44.252366173449815,9.594174578267388,1.5016272452127735,0.5837266075507174,113.01478576198447,0.04377219012285099,2.493248098745763e-10,1.3557091938334623e-10,5.006928246191566e-10,9.111602679209169e-11,1.0779039171748908e-8
3.459280928371768e8,44.24237497739461,9.588234185716042,1.5219503450987946,0.5874542185631856,113.41081458680736,0.04241893678115126,2.5010668414834926e-10,1.3593092829664274e-10,5.016566205624873e-10,9.125164382078525e-11,1.0771189598080486e-8
3.480827161706486e8,44.23065969159769,9.582312932697548,1.544051700858406,0.5913576655418645,113.9056247392745,0.04254720907856855,2.504369406626148e-10,1.359561169976706e-10,5.015778035088857e-10,9.116163593440273e-11,1.0774999522132094e-8
3.490596838373696e8,44.22059071825256,9.576343836213251,1.5662572595763635,0.5951339292758583,114.36876483296213,0.042162049322066436,2.5063188943311135e-10,1.3607449773732999e-10,5.01779014852548e-10,9.129880434140238e-11,1.0768426266978839e-8
3.5157578365541524e8,44.20962075511207,9.570398465634073,1.5887585441473093,0.5994008852132866,114.86565004378804,0.04243837497913849,2.5064779790639644e-10,1.3600565949047996e-10,5.016978289448133e-10,9.132783967680128e-11,1.0780021750660175e-8
3.510135213791334e8,44.198837658938984,9.564468776282963,1.6094774477561904,0.6029986691894964,115.31542442857699,0.041413172946630925,2.514378131658445e-10,1.361668687978503e-10,5.025916031466791e-10,9.148588014113527e-11,1.0790122251212954e-8
3.5308220923688465e8,44.18665337554004,9.558475192244956,1.631387787024389,0.607087975874344,115.80885951358326,0.04150772993398983,2.5115498243953255e-10,1.361166289229909e-10,5.026907234637576e-10,9.148889776627761e-11,1.078634354576817e-8
3.5939925837749267e8,44.17509777762196,9.552602031288593,1.6540177191913965,0.61150941505656,116.407845448054,0.043331854135491954,2.5019507389322113e-10,1.357216484985388e-10,5.014112294069291e-10,9.13251385503617e-11,1.0789957829952333e-8
3.613919056090288e8,44.165461338254104,9.546485600011321,1.6764589982711817,0.6156472931807403,116.88361743850675,0.04334151064472536,2.499187638563165e-10,1.356977398236323e-10,5.012740100099694e-10,9.127730340768019e-11,1.0779316536307682e-8
3.6538317099243873e8,44.155203582842816,9.540229468657357,1.6993612396727678,0.6198070236778488,117.3926651069252,0.0441451615796443,2.4986682945008467e-10,1.3549460419833784e-10,5.006479901635414e-10,9.133054757825666e-11,1.0780434605855047e-8
3.681382982128995e8,44.14432023413988,9.533873277457221,1.7223084067268053,0.6240720486831406,117.92266715237115,0.04442861587320403,2.4986173137915783e-10,1.354861063640137e-10,5.00583859367346e-10,9.131893588905869e-11,1.0773797875330031e-8
3.667484865794678e8,44.1342049965494,9.527734443761442,1.7439664654492808,0.6276131723445043,118.35342950564664,0.04307888024294412,2.501737562781064e-10,1.3576182810854223e-10,5.015720015849564e-10,9.133317386117936e-11,1.0787951736812996e-8
3.6224149478203243e8,44.124618678187446,9.522027868086495,1.7653080713549314,0.6306685203680534,118.644526318189,0.0405658842731186,2.5061232120577763e-10,1.3619503030938733e-10,5.028816303470405e-10,9.148337952656375e-11,1.0787840746469287e-8
3.617647242998947e8,44.11417645308727,9.516071735227515,1.7872830024455109,0.6345915455642347,119.05884406904211,0.039673018117350634,2.504978001585033e-10,1.3639356538415686e-10,5.035418477883415e-10,9.160136002103888e-11,1.077977685027605e-8
3.7007551822181755e8,44.10057232967398,9.509708484014464,1.8129084395756982,0.6396505208954096,119.74525381524249,0.04213431875324104,2.4965128924273726e-10,1.359239804177259e-10,5.021976722386514e-10,9.147896068971486e-11,1.0782714114220017e-8
3.7354368961203355e8,44.08659986166898,9.503352932603965,1.8363329275448204,0.6440686746559399,120.28767350533705,0.042696763466800854,2.4935826627477743e-10,1.358310595170566e-10,5.022876327236908e-10,9.149870852572816e-11,1.078084420928903e-8
3.816675489239936e8,44.07208764851003,9.496591922594904,1.8628511024810774,0.6490725602163353,120.98061901386285,0.04496646919965879,2.4871398649306006e-10,1.3549198569755672e-10,5.01022944683195e-10,9.134669035240084e-11,1.0779456387069e-8
3.782836089607984e8,44.06337730820112,9.490987065559132,1.8837716058777425,0.6523917622623576,121.32538975579345,0.04292628046481716,2.488730737550625e-10,1.3588058738032217e-10,5.022815259027425e-10,9.135799544609099e-11,1.0764232702482127e-8
3.775835491648982e8,44.05072694601862,9.484733744043936,1.9067235334111612,0.6564276499239634,121.78649743963176,0.04192514510260563,2.4914042863692803e-10,1.360543117950765e-10,5.027858218927415e-10,9.153685533662493e-11,1.0779620687414982e-8
3.9053943282051474e8,44.04048584336083,9.477953266958028,1.9351954347623335,0.6616815028233775,122.48536556837415,0.045880298104598184,2.475563297165321e-10,1.3530794940402964e-10,5.002870600507739e-10,9.108224833930542e-11,1.0762999987683901e-8
3.879274667184804e8,44.0291962309393,9.47147498383274,1.9571553959598647,0.6658020284821706,122.84051895514938,0.04413940743495125,2.483691517323335e-10,1.356842463641858e-10,5.00958713486929e-10,9.130139015736458e-11,1.0790529811497352e-8
4.010145025101961e8,44.01681331052951,9.463986391111645,1.9863917417029604,0.6713600057121007,123.58076501626742,0.0480106932772644,2.466900373945968e-10,1.3497656213224992e-10,4.991145437325708e-10,9.099416492489223e-11,1.0761497449960156e-8
4.007280057143516e8,44.00619998323637,9.45749570927075,2.0099263587976965,0.6757612200816342,124.0425227784306,0.04705953644579128,2.467956899441118e-10,1.351369569690224e-10,4.994257233603089e-10,9.09707805069486e-11,1.0767612150220816e-8
4.053457566999245e8,43.99206437390431,9.45073588969675,2.035075492749197,0.6803894991327873,124.67413767141036,0.04783933246083332,2.4613122024323247e-10,1.3501405527982753e-10,4.993412894395392e-10,9.101425467998693e-11,1.0763426322404928e-8
4.063538218871177e8,43.979905270245446,9.443744990469023,2.0598596478700713,0.6849971216882612,125.19622500620545,0.04734563345035429,2.46384011883502e-10,1.350517813663412e-10,4.995372987554638e-10,9.119041487682076e-11,1.0769163180656768e-8
4.0982573853216887e8,43.96720568431523,9.436970492201961,2.0851856405156317,0.6898844600944832,125.78584534200283,0.04770411405268616,2.458781320976491e-10,1.3503411798308148e-10,4.994950985059421e-10,9.112190804464624e-11,1.0769663900480248e-8
4.1040593563795555e8,43.95434963072603,9.43045834073012,2.110775464274284,0.6946158857834442,126.33005304753821,0.04706770401470639,2.4651714958863886e-10,1.3515738629890914e-10,5.001983992984028e-10,9.129810599443229e-11,1.0789927962086742e-8
4.178183268282545e8,43.941937114568375,9.422845806048684,2.139593791378687,0.6999136567734363,126.95297781683243,0.04873908540717604,2.4554432578975554e-10,1.3483252710805192e-10,4.989152951181547e-10,9.100220017020416e-11,1.0756907933673851e-8
4.159350768088543e8,43.92862853717669,9.416013660089854,2.1624566007399424,0.7040166325029968,127.47632089851457,0.04726030311399912,2.4689069045924456e-10,1.3500000121330842e-10,4.997662352520391e-10,9.104530236248099e-11,1.0754993640186028e-8
4.1832930187781936e8,43.91378542651971,9.408965350194926,2.1882593648121484,0.7086333655388137,128.0898817397775,0.04723415190623376,2.467142572062462e-10,1.3488462545147529e-10,4.9960197317909e-10,9.104540162386648e-11,1.0750452585852837e-8
