x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.3409973892468104e9,10.766508586250833,-0.16038203892316874,13.353351932353636,5.617674110395162,847.0060990640586,-0.0004556016794100687,2.583287432610934e-10,1.2911161444865643e-10,1.8891414633959055e-10,7.479133360983695e-11,1.0799762021021969e-8
1.3417130642386987e9,10.72282405304458,-0.18222824058096326,13.385333393156534,5.630338550159968,848.835194830043,-0.00032316691273190097,2.583294493972378e-10,1.2911164302444723e-10,1.8891427712640902e-10,7.479132405476861e-11,1.0799739885881859e-8
1.3485771375775528e9,10.675621111635351,-0.20573181010100428,13.41973479372308,5.643986019194579,850.804202558301,0.0008503633325140964,2.5833386205917014e-10,1.2911186475223373e-10,1.8891473801685782e-10,7.479185890168156e-11,1.0799795658656231e-8
1.3417930361242726e9,10.636129205151532,-0.22563899096324294,13.448917836156827,5.655489241053666,852.4683655836958,-0.0003295580046733025,2.583282955575892e-10,1.2911162058287102e-10,1.8891534962245845e-10,7.479143264989292e-11,1.079976190521354e-8
1.3392593034515011e9,10.594236546317077,-0.24662405929925113,13.479614805830558,5.66763553388282,854.2214592469576,-0.0007533326264231639,2.583256439401119e-10,1.2911154783836924e-10,1.8891507333810247e-10,7.479119751696152e-11,1.0799687492467106e-8
1.3319354673593495e9,10.555331833607656,-0.2663045333285629,13.508257621222686,5.6790149426240255,855.8625339231659,-0.001981067656440917,2.583166040465241e-10,1.2911117810068257e-10,1.8891250503944024e-10,7.479066832894239e-11,1.07995597095921e-8
1.3291677410829034e9,10.513837365698103,-0.2871401749265512,13.538724538102533,5.691079328505371,857.603217897736,-0.0023986442673208865,2.5831387208622543e-10,1.2911103885353588e-10,1.889116555722964e-10,7.479061300819839e-11,1.0799512271144521e-8
1.335244291825134e9,10.46703959723793,-0.31032801018414435,13.572714106939776,5.704530172938009,859.5468790386556,-0.0012960046965781143,2.583218304761748e-10,1.2911122860708214e-10,1.889131304724179e-10,7.479109052206074e-11,1.0799580192505548e-8
1.3405983212673678e9,10.420615273278411,-0.333378771429849,13.606452277192497,5.71789215350365,861.4774357635147,-0.000346941152578128,2.583274429693464e-10,1.2911153960980522e-10,1.8891409502682455e-10,7.479135455689229e-11,1.0799609762009286e-8
1.3444559201754956e9,10.374965611880658,-0.3560628688640309,13.639629018233325,5.731044065123598,863.3750910461744,0.0003200555255187065,2.583314375617758e-10,1.2911167823829484e-10,1.889146715770548e-10,7.479160056717128e-11,1.0799649843798545e-8
1.3299538486677544e9,10.340557774911662,-0.37381792827968435,13.665684392244675,5.741303821454503,864.8600104237564,-0.0021704460131437777,2.583107097594144e-10,1.2911099374389028e-10,1.8891514847788796e-10,7.479091879339794e-11,1.0799604853368916e-8
1.3313395811679087e9,10.296519235639987,-0.3957509283400761,13.697738302071325,5.754008463691602,866.6938672911026,-0.0018736730639478864,2.583126923595543e-10,1.2911104240118642e-10,1.889153242323013e-10,7.479098749228357e-11,1.079962047566301e-8
1.3355316598772194e9,10.250773938635302,-0.418456407353521,13.730925145656327,5.7671614420623385,868.5905760663483,-0.001104521046716348,2.58318606503896e-10,1.2911116856535216e-10,1.8891464387939266e-10,7.47911135724993e-11,1.0799640085156838e-8
1.330646913982026e9,10.210499982433998,-0.4387319602558202,13.7606613851023,5.7788979554641875,870.2884843639671,-0.001911977255952317,2.583129405004887e-10,1.291109626183327e-10,1.889159340858638e-10,7.479078599768288e-11,1.0799672572109204e-8
1.330696934984213e9,10.1673041635061,-0.4603001362172743,13.792218374166827,5.791396691672166,872.0936550144418,-0.0018509352651712534,2.583131035467062e-10,1.291109612498226e-10,1.88915523620409e-10,7.479081024659045e-11,1.0799677203418816e-8
1.324365299874731e9,10.127904654587708,-0.4801505481196798,13.821328200268637,5.8028904166600785,873.7524075096733,-0.002886646280059215,2.58306452683229e-10,1.2911070813583417e-10,1.8891603775160752e-10,7.47906560433588e-11,1.0799647098392241e-8
1.3232567065382805e9,10.085503765381358,-0.5013495377495708,13.852365020303859,5.815178190164933,875.52589004222,-0.002997033600027063,2.5830508277466395e-10,1.2911071083955882e-10,1.8891562375763503e-10,7.479074375611829e-11,1.0799661090012383e-8
1.3231735532420788e9,10.042466407588392,-0.5228184122763012,13.883779349946664,5.827618567048195,877.3214518205473,-0.002928193665247987,2.5830548288711835e-10,1.2911074777891016e-10,1.8891562810115081e-10,7.479083238938626e-11,1.0799674421761039e-8
1.3212886286886969e9,10.000572456164956,-0.5437951128258197,13.914507630265396,5.839778055790929,879.0752765581159,-0.0031711896659577165,2.5830427583031345e-10,1.2911069796403425e-10,1.8891549726126038e-10,7.479074194622657e-11,1.0799679922512182e-8
1.316691959269437e9,9.960351221945002,-0.5640091446375407,13.944057692607062,5.851495156719945,880.7645356556677,-0.003874427013876314,2.583012288725222e-10,1.2911061713236616e-10,1.889149350383889e-10,7.479077490252564e-11,1.0799641319852949e-8
1.3107286932164261e9,9.920890701985812,-0.5838085872683448,13.973021984468707,5.862973071478273,882.4207250293807,-0.004794132175678467,2.5829792227755245e-10,1.2911063000076198e-10,1.8891485437087244e-10,7.479075945899351e-11,1.0799627192150861e-8
1.3035740222436047e9,9.882335677719432,-0.6032397506719127,14.001444795566382,5.874222218396927,884.045171719944,-0.005894753170679592,2.582925945341263e-10,1.2911057842514304e-10,1.8891501810480038e-10,7.479078719562225e-11,1.0799617764356987e-8
1.2996470962430148e9,9.84198996013821,-0.623478861522303,14.031080572068845,5.885949357937156,885.7364425206259,-0.006409051010230421,2.5828937442744626e-10,1.291106542634087e-10,1.8891565269809032e-10,7.479083316828647e-11,1.0799628963040093e-8
1.3021305587315757e9,9.798030982362087,-0.6453994890557018,14.063128804457023,5.898649863139877,887.5696764020385,-0.005801778345790568,2.582922723815732e-10,1.2911071392566318e-10,1.889148005394538e-10,7.479079161176878e-11,1.0799634506571397e-8
1.2960362047429142e9,9.758872200257327,-0.6650134971343767,14.091891654446739,5.910016282768893,889.212380028832,-0.006695229354740967,2.582901260633223e-10,1.291107720198045e-10,1.8891632395919692e-10,7.479093686210202e-11,1.0799678848401277e-8
1.2993874621531606e9,9.714607406749657,-0.687121953318893,14.124189343195816,5.9228260039214575,891.06119877173,-0.005928576613851268,2.582902352784999e-10,1.2911068872863485e-10,1.8891461061576796e-10,7.479076814710359e-11,1.0799642309875762e-8
1.2951732413788857e9,9.674538128102675,-0.7072154409545298,14.15357469038822,5.934459345753666,892.7408460926096,-0.006494753039403044,2.582883306266018e-10,1.291108348844079e-10,1.8891542933702223e-10,7.479090839286424e-11,1.0799655892448645e-8
1.2907587991749222e9,9.634710895349945,-0.7272050271364349,14.182780965813627,5.9460475883621315,894.4130890023215,-0.007081018878128993,2.582866627934426e-10,1.291109396711129e-10,1.889152881392526e-10,7.479102497532183e-11,1.0799669972042195e-8
1.2830515642127137e9,9.596929062666712,-0.7462541971746878,14.210627824314445,5.9570917357106525,896.0071383066852,-0.008224932844878102,2.5828065642729574e-10,1.2911121000066877e-10,1.889155258337571e-10,7.479122634018829e-11,1.0799697728985933e-8
1.282018886750478e9,9.555341211803317,-0.7670406016098776,14.241010668849347,5.96913443491081,897.7449031162587,-0.008177128144646212,2.582811427113255e-10,1.2911118559342303e-10,1.8891531873267342e-10,7.479117485636219e-11,1.0799690080911942e-8
