x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.622716488917944e8,99.98526012655977,4.895950007400664,0.0343149810144431,0.31134970739433815,80.95383754975764,0.0035620965819031917,4.498002003419511e-10,1.19847766002567e-10,8.413307140284969e-10,4.077617185806937e-11,1.0797750117425273e-8
2.773217754118553e8,99.96885223926336,4.891302990971034,0.08014412981190382,0.3128674017239398,81.34771337276321,0.0059406531750305774,4.498030348138885e-10,1.2268371882442292e-10,9.973084674459346e-10,4.108812263381905e-11,1.0797753529513703e-8
2.5527077022055513e8,99.95694365500648,4.888406078326877,0.08723008046462777,0.3139166090235258,81.63359321384662,-0.0005129648649506748,4.497988651563442e-10,1.1852326727966235e-10,7.684837690751471e-10,4.0630481029984876e-11,1.079774884491408e-8
2.4563597054116124e8,99.94469073129827,4.885373582648113,0.09737156642646816,0.31500185183328877,81.92773827710361,-0.004701437659519076,4.4979710389475535e-10,1.167684050627169e-10,6.719660971694555e-10,4.043745828424528e-11,1.0797747140205847e-8
2.401252930386024e8,99.93232698249506,4.882290213437572,0.10889459256913274,0.3160994879378949,82.22454319185519,-0.00790575369329257,4.4979620305324463e-10,1.1582000548025039e-10,6.198040403070313e-10,4.033313905850178e-11,1.0797745638597736e-8
2.513084171883722e8,99.91532650696716,4.877492119514556,0.1554572141631835,0.3176701534442516,82.6326446486704,0.0005603790108330651,4.49798067915503e-10,1.1767887666782626e-10,7.220414388983795e-10,4.0537601629371705e-11,1.0797746130691018e-8
2.490510023792613e8,99.90203247256412,4.8740709471704715,0.1736677490578736,0.31886201001217596,82.95177924691261,-0.0016498669933115054,4.497977224518473e-10,1.1731271160421418e-10,7.019025087800327e-10,4.049731542247836e-11,1.079774362317269e-8
2.449909155796071e8,99.88961049383383,4.8709601110269904,0.18595688573300592,0.31996623630279486,83.24998187373049,-0.00615084502017137,4.49797111155066e-10,1.1673642600849193e-10,6.702066730809691e-10,4.0433919668250185e-11,1.079774300525552e-8
2.4970397582196188e8,99.87390034255074,4.866685677327558,0.22021165406701532,0.32140015227196744,83.6271119925507,-0.0003024319781877692,4.4979763483162433e-10,1.1732492173300024e-10,7.025740717272136e-10,4.049865891510141e-11,1.0797742937704021e-8
2.4044615669963214e8,99.86390810207428,4.86439618132284,0.2183874967514129,0.32226499364199496,83.86699076249387,-0.013194701972784372,4.4979655920007025e-10,1.1630357435160118e-10,6.46399597794891e-10,4.03862995330995e-11,1.0797740890886217e-8
2.3842408656576145e8,99.85120083226941,4.861157715210748,0.2340501315221407,0.323400758904598,84.17204049449376,-0.015878405532157164,4.497964610906362e-10,1.1613479741407846e-10,6.371170154208006e-10,4.036773719907133e-11,1.0797741335567362e-8
2.3359256005723462e8,99.83990276566877,4.858370821998713,0.24289091605941143,0.3244004094871975,84.4432628666032,-0.02304778987169783,4.4979613171224755e-10,1.1577889384395863e-10,6.175422439503593e-10,4.032856888515488e-11,1.0797741433050918e-8
2.3378267302494094e8,99.82645595741158,4.854881053842312,0.2629215190499056,0.3256091817844579,84.76606481077808,-0.02196151054844502,4.497961913889542e-10,1.1582100604931984e-10,6.198584532501111e-10,4.033320225121002e-11,1.0797741420060156e-8
2.267940175688346e8,99.81648996683874,4.852461093998401,0.26860994696583973,0.32648675174469377,85.00530912927512,-0.03313959353136836,4.4979583091104165e-10,1.1549151948749208e-10,6.017362899405268e-10,4.0296973302527037e-11,1.0797742199705579e-8
2.2573166700012535e8,99.80390524906272,4.849229977791586,0.2854355264899478,0.32761419213939524,85.30741684043134,-0.03372871272091567,4.4979576488374746e-10,1.1547877975525655e-10,6.010353140215684e-10,4.029556017351151e-11,1.079774224454003e-8
2.2026139593579382e8,99.79359147386654,4.84664551777684,0.2957266474681839,0.3285311929931605,85.55500846262218,-0.042137242188305654,4.497956396784074e-10,1.1535492007184148e-10,5.942225656040002e-10,4.0281947511318136e-11,1.0797741524271826e-8
2.129236777130846e8,99.78447230919501,4.844364445021303,0.304603367974018,0.32934153660894183,85.77392332514647,-0.05361540786177903,4.4979556582310673e-10,1.15255147791588e-10,5.887352496747383e-10,4.027096656219828e-11,1.0797747766575755e-8
2.0469254591781667e8,99.7761527695402,4.842263165671682,0.31381445134306973,0.3300830491146065,85.97364301268064,-0.06630401028655274,4.4979561239919e-10,1.1521231096334469e-10,5.863795159760147e-10,4.026626043595876e-11,1.0797753350771778e-8
2.144949327088222e8,99.7586479226283,4.837781938337762,0.33649501184968017,0.3316498328205822,86.393862101598,-0.045820348776890854,4.4979553741026756e-10,1.1518471706681816e-10,5.848622162171365e-10,4.0263227028871046e-11,1.0797753072391344e-8
2.1498054764236346e8,99.74577957031799,4.8344951501841855,0.35275594071055194,0.3328007999196388,86.70277924032018,-0.04309780524434797,4.49795546729132e-10,1.1516858033305438e-10,5.839747733081896e-10,4.0261476319947054e-11,1.0797756231225332e-8
2.1724821553151438e8,99.73194154574153,4.830987825102182,0.36874918052730976,0.3340355101133941,87.03497424502952,-0.03729962356571069,4.4979551229744927e-10,1.1510954617986838e-10,5.807286909352485e-10,4.025497245598975e-11,1.07977567286079e-8
2.1055125227494073e8,99.72296386004534,4.828598379924084,0.3853971222919858,0.3348490932186251,87.25048829411205,-0.04782481363963875,4.4979566886867147e-10,1.1525876047776706e-10,5.889362084290669e-10,4.02713953245852e-11,1.0797758157366948e-8
2.2822727818043283e8,99.70069096216163,4.823291060240188,0.3925526185963733,0.33679925106046693,87.7851762632718,-0.014663656644169756,4.4979517124487785e-10,1.1466795261936583e-10,5.564423870346371e-10,4.020639961891145e-11,1.0797757383324357e-8
