x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.387359981946005e8,99.67667608039085,4.808335663362332,0.5100631060199148,0.3436100412763735,94.21292553697754,0.017713273773564846,4.495141841505748e-10,1.2667570349959285e-10,7.07164420701104e-10,4.6277101806479e-11,1.88749912270164e-8
2.424955779216881e8,99.66198583688607,4.804326587147788,0.5331390783017236,0.34509401285901237,94.83186020521424,0.02286423063793478,4.492922433567785e-10,1.26508171828804e-10,7.069006995424538e-10,4.627831216517673e-11,1.8862870313334113e-8
2.493089388928447e8,99.64577533640892,4.8000418429139975,0.5585638441802654,0.34676883670163977,95.50632221646265,0.03258224833715559,4.4899685088532095e-10,1.261375043073235e-10,7.067056782583598e-10,4.62810122609434e-11,1.8841166346833737e-8
2.49163143813247e8,99.63214355666703,4.796219707879548,0.5796063664698397,0.34816130235538006,96.07367788089489,0.030537738178946783,4.491412337245958e-10,1.2624502123483455e-10,7.067080342167776e-10,4.623722142208076e-11,1.885096972125286e-8
2.4931934344686085e8,99.61839088032372,4.792354886063315,0.600875315028358,0.3495703491551039,96.64473441178056,0.02912159892074553,4.488973642885957e-10,1.2629589889077877e-10,7.069438860945738e-10,4.626931665499851e-11,1.885679088517129e-8
2.4753780995807013e8,99.60583998892791,4.788616148541543,0.6210530280985052,0.3508937145897122,97.1859609641927,0.024929983097090453,4.489449089483736e-10,1.2648498557069415e-10,7.071230353066639e-10,4.6257285538151125e-11,1.8867729496905404e-8
2.407945856193306e8,99.59548357599661,4.78524010990243,0.6376942832089099,0.35198902856013786,97.6351520584033,0.01386130218146593,4.492048966253695e-10,1.2704679994619175e-10,7.074223531126975e-10,4.62179259971105e-11,1.8887343954276112e-8
2.5515674917217082e8,99.57543805602153,4.780496279612564,0.6687047066281318,0.35401225853550855,98.45913058503521,0.03342561276164625,4.4900843750735136e-10,1.2608206289856936e-10,7.068833036358622e-10,4.615574426829557e-11,1.886287452034082e-8
2.5254424508565986e8,99.56303491055526,4.776719015145441,0.6884561554246396,0.3553095995531476,98.98093383985085,0.02822120104403822,4.494723108391722e-10,1.2640041090725802e-10,7.068312260263643e-10,4.620159444417387e-11,1.8871262642364116e-8
2.5067863580463746e8,99.55053313363622,4.772940159275529,0.708713474265295,0.356602720890515,99.51881627794229,0.02439583177368372,4.4958423297680665e-10,1.2660103363699478e-10,7.068498570750904e-10,4.6194249194121946e-11,1.887978244631927e-8
2.629467898757775e8,99.53085110016964,4.768253766496573,0.7392362420025391,0.3585889185956517,100.33308759831512,0.03926174581854225,4.494959833958192e-10,1.2570352615091352e-10,7.064379176864953e-10,4.614106592112472e-11,1.8861436433905157e-8
2.706013335697441e8,99.51271820540806,4.7637540126905655,0.7671968163777663,0.360439319685787,101.0802391547064,0.047203766170079084,4.4947987520071253e-10,1.2523393482081667e-10,7.063366676797733e-10,4.606814020033377e-11,1.885576104092681e-8
2.731244772788713e8,99.49708418072265,4.759496444235806,0.7916085769484967,0.3619972796478019,101.72484772405382,0.04823168206649016,4.4937947686823993e-10,1.2519614671393302e-10,7.064816212195195e-10,4.6044797993780527e-11,1.8856099949492946e-8
2.8498052045553344e8,99.47713679980826,4.754637239040551,0.8236142179407824,0.36398714495822465,102.57016603287462,0.06031388231260789,4.4850751664319395e-10,1.244494725414607e-10,7.063479417651269e-10,4.589191735149649e-11,1.8839088721174627e-8
2.887167373549393e8,99.46034739525064,4.750109279980084,0.8498250793090929,0.3656632864626137,103.27457399873806,0.06205320933839252,4.486474043422436e-10,1.2434239528665052e-10,7.063863677235477e-10,4.581713094984274e-11,1.884039139141723e-8
2.803754906193842e8,99.44966881742018,4.74624968012873,0.8671412312543493,0.3668629531317036,103.73631610499997,0.05010607403656965,4.486361870477161e-10,1.2520255147670506e-10,7.069926023536505e-10,4.5878705556366194e-11,1.8854832413544247e-8
2.818633204651631e8,99.4340851352122,4.741921979243323,0.8916032401228384,0.36845501064060904,104.38893046494569,0.04972928942851349,4.490889323592137e-10,1.2525913434199764e-10,7.068023828460234e-10,4.591900487113476e-11,1.8848538099214253e-8
2.850676266263882e8,99.41724108678685,4.737484597326982,0.9177342433336894,0.37006224854884234,105.08064794802893,0.051187073389540955,4.489718659483365e-10,1.2514716014596015e-10,7.067105825971627e-10,4.588595371461721e-11,1.8845315293946084e-8
2.835290911454112e8,99.40350483991688,4.733185156090344,0.9401397592954117,0.371571995259471,105.67753894090342,0.047653358268854064,4.4873248975774045e-10,1.254157332517597e-10,7.070852454918765e-10,4.5858245416865e-11,1.883485488526571e-8
2.94286156151952e8,99.38257801658384,4.728455168765671,0.9720284813926783,0.3736665361348578,106.54358050377571,0.05666611610417899,4.4906362760145326e-10,1.2459125730725877e-10,7.060263927341274e-10,4.5747451353295004e-11,1.883203307357593e-8
2.935215468114781e8,99.3678519263769,4.7240651830451155,0.995609065002741,0.3752537437023781,107.1635699153877,0.053827891274202455,4.4877927909025934e-10,1.2485847420066896e-10,7.062265386450493e-10,4.5810250315534485e-11,1.8830768443440274e-8
2.9410355012292856e8,99.35192302035352,4.719529376325175,1.0206131551411946,0.37685024355440183,107.81648219957295,0.05244795783536557,4.4875689701070725e-10,1.2502851073679121e-10,7.06365027588111e-10,4.585270758782426e-11,1.8841473718409755e-8
3.0028002168790936e8,99.333094439785,4.714773896405858,1.0502738258412825,0.378769278370748,108.59325309035466,0.056310014480962164,4.49223143743392e-10,1.2468059664948824e-10,7.063265320195225e-10,4.5883042207439183e-11,1.8820731752082328e-8
2.9512736721309906e8,99.32055897275802,4.710399638124511,1.0709551867578673,0.3801064743332275,109.13172789137109,0.04973284144269055,4.4878636821564855e-10,1.2540086092147414e-10,7.069589815373284e-10,4.5928869090255386e-11,1.883136158448091e-8
2.995352268150652e8,99.30223932713564,4.705705920589834,1.0992535081290469,0.38189968774194955,109.87331738006726,0.05193588833149669,4.4937523131037264e-10,1.2519722479811193e-10,7.069102562413231e-10,4.5961180294863145e-11,1.8814040901441813e-8
3.1354706098857033e8,99.27733771100988,4.700643789626117,1.1361940055992343,0.38414697530352804,110.82605537017855,0.062190732382163556,4.4953266090057786e-10,1.2413464046546893e-10,7.0629751715944e-10,4.583260272604421e-11,1.877386831718975e-8
3.098121963444166e8,99.26436263752268,4.695923712955734,1.1586005299630653,0.38560164437427386,111.42854952974804,0.057017128318153865,4.4945951981883716e-10,1.246940548074262e-10,7.068094497814679e-10,4.588537453904475e-11,1.878571067504494e-8
3.130641820769898e8,99.2460462927112,4.6910775664797555,1.1871626122787786,0.38741256013465697,112.17226147756041,0.05782181728733198,4.4937896611800893e-10,1.2463556651630133e-10,7.069385075862977e-10,4.589104346971792e-11,1.879091976250072e-8
3.0924358933143026e8,99.23332714254953,4.686369244580911,1.2094319660672666,0.38889685861022094,112.75783087509308,0.052976338703509186,4.4886930342252545e-10,1.2520488221559346e-10,7.073037745134172e-10,4.593601412406187e-11,1.8814536994490264e-8
3.04571828962287e8,99.22012588509962,4.681631399331452,1.2306097556799198,0.3904331661845454,113.34679926482119,0.04775531026923837,4.488145451244968e-10,1.258607125103786e-10,7.077749514792829e-10,4.606148949435184e-11,1.8842275827870914e-8
3.050232755671596e8,99.20333219804975,4.676896176786662,1.2561552891148444,0.3921630600417801,114.03363785009823,0.04668984170442743,4.4898980881746275e-10,1.259999957919207e-10,7.079010929550648e-10,4.608871781819849e-11,1.882966616030881e-8
3.078401879213506e8,99.18533262549737,4.6720584032579495,1.28420614191885,0.3938820825365882,114.7585743457212,0.047422722236114594,4.491674398094704e-10,1.25929783238683e-10,7.07996082498404e-10,4.608267602668011e-11,1.8833872544020497e-8
3.1376352943397653e8,99.16531612271483,4.66714393850406,1.3148746361766486,0.3956787219970238,115.5560503466469,0.05035300523808222,4.491748175650356e-10,1.2549083627774927e-10,7.075575586683403e-10,4.5919499167551957e-11,1.883012861153345e-8
3.0801147349443454e8,99.15312842699794,4.662296927157528,1.3357960761151162,0.3972347283193641,116.10815409581387,0.04486218097216438,4.494325842361001e-10,1.262831844970249e-10,7.08740340036168e-10,4.6148326034819153e-11,1.8838999226045185e-8
3.1431530850555843e8,99.13250007488222,4.657444018895239,1.3671556336110906,0.3991095512227895,116.96031051414501,0.04800476314560821,4.4907976652556765e-10,1.2582359555754297e-10,7.083948955415343e-10,4.6129951716778714e-11,1.881453800599751e-8
3.1297631082481956e8,99.11765764607162,4.65239503972557,1.3917364458049912,0.400775568996588,117.61995076359233,0.045790653570041244,4.486337102479601e-10,1.2619586656827297e-10,7.08881842822153e-10,4.616677694470696e-11,1.8820138306592542e-8
3.107389293602213e8,99.10307598986427,4.647452113038786,1.4153977650875011,0.4025057560673271,118.2478824531353,0.04308619705431132,4.485882309784113e-10,1.2655575340814888e-10,7.090821418813454e-10,4.6224312444623904e-11,1.880467860326618e-8
3.157354376878909e8,99.08251853734521,4.642516684730083,1.446147876565253,0.4043705327517584,119.08248295748693,0.045231848008301795,4.4855640209992314e-10,1.263041076643892e-10,7.093625449330195e-10,4.625895150564486e-11,1.880299711605864e-8
3.098563125442158e8,99.07114982269162,4.63771084872686,1.465532852120804,0.4059228541876903,119.59208151999543,0.040301695029619354,4.481931490759051e-10,1.2686395111429447e-10,7.094289691812978e-10,4.629119230249816e-11,1.8783616893650462e-8
3.188062292748298e8,99.04835629749357,4.632484723021543,1.5012763699531682,0.40816559996186036,120.55386378171625,0.04492902273317925,4.4888809647982915e-10,1.2640877013412494e-10,7.099082749579536e-10,4.619114073257198e-11,1.8820635973884906e-8
3.2248564980499667e8,99.02917479779047,4.627276827345973,1.5324808578690277,0.4100325735851864,121.35700039959318,0.04607584590726892,4.4922374338988276e-10,1.2633733939946123e-10,7.097861134412152e-10,4.6228300241867656e-11,1.883031082509771e-8
3.20658603641165e8,99.01411514323787,4.622472779136816,1.556965825473476,0.4116940469032755,121.98601273384372,0.043822301131899714,4.4891482802882784e-10,1.2657954393750918e-10,7.098380749575409e-10,4.621118011402926e-11,1.8818681993359734e-8
3.1966335009486043e8,98.99805057792409,4.617586809056928,1.5818818057104587,0.4132783447946867,122.63639823411833,0.04216426978803239,4.4882993890210993e-10,1.2676828041224932e-10,7.097697787513917e-10,4.6203908538691144e-11,1.880051136951502e-8
3.257694783841331e8,98.97534559929514,4.612236942820191,1.6160435561776076,0.41546023873741295,123.55849484915983,0.04473775549710534,4.492015054103863e-10,1.2647523325963575e-10,7.10103108270254e-10,4.620089133779403e-11,1.881962757641064e-8
3.319414944196142e8,98.95203843829442,4.606698745564713,1.6507715944100605,0.41772980169453516,124.50336225813078,0.047227178521728044,4.4975555410576296e-10,1.262314901012385e-10,7.103875007577343e-10,4.619170564154727e-11,1.8834179829606342e-8
3.3097616055788326e8,98.93661784836272,4.601517298459584,1.6767026954577189,0.41934492091015063,125.15197942734424,0.04555540471634772,4.4926717896288115e-10,1.2643775745234206e-10,7.102640721332976e-10,4.6076699709900107e-11,1.881177768299233e-8
3.2957459851521605e8,98.92147017613603,4.596554062425769,1.7018027056023437,0.42089772793082453,125.78240615316761,0.043710476708128734,4.4905269834762757e-10,1.266286567398812e-10,7.101697010465924e-10,4.6130190814237355e-11,1.8799139166889313e-8
3.305049954540406e8,98.90491241596243,4.591468192261531,1.7298421364513672,0.42278972593724784,126.51046480564615,0.04321915669504397,4.491884727526985e-10,1.2668440050653075e-10,7.101277091187965e-10,4.6172485043302964e-11,1.8797056691286224e-8
3.281384913976209e8,98.89036621740057,4.58647650814361,1.7534338625922619,0.4243515736127873,127.09257524295597,0.04096572005386372,4.4814537486924877e-10,1.2696337360912978e-10,7.097508987644774e-10,4.617615122189308e-11,1.8771262144938267e-8
3.2284467069398934e8,98.87955421401605,4.581615492428167,1.7725868811047905,0.42572864085042483,127.57856627918784,0.03724674423729538,4.469951498158791e-10,1.27378634218177e-10,7.094677138460918e-10,4.603989275189898e-11,1.875390743746172e-8
3.20686235952092e8,98.86646927548409,4.57685492882236,1.7960566070757669,0.42711883625365016,128.19759637250357,0.0353157111440707,4.4661156987737666e-10,1.2757795780224623e-10,7.090488123349609e-10,4.596016346575282e-11,1.872955138680101e-8
3.220046396422842e8,98.84961710394546,4.571828072941315,1.8243661298450242,0.42896173968101325,128.93216011180857,0.035253220812009524,4.465032985722734e-10,1.2763863226775097e-10,7.092631662342395e-10,4.609351229504192e-11,1.8727705463006724e-8
3.254764288832396e8,98.8280954574865,4.566627206863855,1.8557259985579821,0.43092476380734523,129.7901663782804,0.03628860996995707,4.4710772227029583e-10,1.275060963747426e-10,7.09349432571244e-10,4.616952532067868e-11,1.8732212133765054e-8
3.295775276000108e8,98.8070483160733,4.561364227050042,1.8886562774363966,0.4330628140590875,130.65797170850124,0.037598706738308,4.480485813533008e-10,1.2736929604844438e-10,7.094913686455452e-10,4.6238406226056723e-11,1.8741905203813226e-8
3.2760160827986574e8,98.79248934033761,4.5564563272238034,1.9121406123916582,0.4345423118133643,131.30988061106405,0.0358363539881838,4.477106980518581e-10,1.275813441026932e-10,7.089235651866144e-10,4.6254061589153336e-11,1.873069516794035e-8
3.343849322688824e8,98.76807451903848,4.550756093758225,1.9493971047093097,0.4371542172024894,132.3028575097405,0.038434351391124374,4.490924598007615e-10,1.2734015332350108e-10,7.096190837484927e-10,4.6394260333677096e-11,1.875537176177036e-8
3.394899897324781e8,98.74478615477697,4.545085381333643,1.9847678170354206,0.4394187183806272,133.221557082153,0.040119298397744224,4.501830873302584e-10,1.2718348632578933e-10,7.100867513808555e-10,4.651696632188105e-11,1.877992571074396e-8
3.424498161435729e8,98.72401434217376,4.539562936980939,2.01663509903159,0.4413409100147103,134.0489273449912,0.040710987761286316,4.5020292278622124e-10,1.2711429543020445e-10,7.103970197477274e-10,4.644079504664734e-11,1.8779780547222872e-8
3.4490186271504045e8,98.70397301266594,4.533990455394511,2.0484367143879734,0.4434570390841141,134.88450022094963,0.04103663274205919,4.5008545678958164e-10,1.2709525394117114e-10,7.106009686997341e-10,4.6358060897977444e-11,1.879083010659268e-8
3.4019550724233544e8,98.68947801574681,4.528762551160604,2.069519234134426,0.44507816428876623,135.4705672161855,0.0380066701689025,4.5027390662317787e-10,1.2747800446064413e-10,7.102647492824741e-10,4.6483117971333255e-11,1.8793693270796308e-8
3.456618205312988e8,98.66766281560406,4.523216584279403,2.105756663078838,0.44703925015698537,136.39247700683,0.039772964327660275,4.5001612890335594e-10,1.2728587657878823e-10,7.103811871614955e-10,4.6254410221173247e-11,1.8766452199790395e-8
3.5163554622428584e8,98.64462226607174,4.5174822178446155,2.1431247767031696,0.4493582817531313,137.3856852044286,0.04170333516980549,4.49884058050051e-10,1.2707339714902328e-10,7.10438833979111e-10,4.6168751144912806e-11,1.8764497565535822e-8
3.5684893197147614e8,98.62060780372562,4.5115654144656805,2.17939730984814,0.45158260762354535,138.34190559598292,0.04321714460480756,4.497545725106645e-10,1.2694854875413472e-10,7.104811929660262e-10,4.613572845895418e-11,1.8753013213947175e-8
3.574484579321721e8,98.60184466347721,4.506064643069885,2.2083958031387962,0.45328970323294643,139.1024494521566,0.04261812861847631,4.495167395265053e-10,1.269635727138015e-10,7.100039419522476e-10,4.625049543880436e-11,1.8761348488481052e-8
3.600030625315638e8,98.58092636632452,4.500416770612354,2.240877589558403,0.4553019835742408,139.95071711165485,0.04289638848051785,4.491524138067226e-10,1.2689060135536402e-10,7.103272253704876e-10,4.6386934693371956e-11,1.8757616713297127e-8
3.656258774438287e8,98.55616436741316,4.494521436904308,2.2778541870703553,0.4575998688617432,140.93000612323377,0.04449438784435391,4.4917902238029537e-10,1.2666582511547868e-10,7.107875897827016e-10,4.638623849359754e-11,1.8762270460815192e-8
3.671588759774451e8,98.53744362843858,4.488518768921835,2.3097908625247796,0.459515756195371,141.76041116896806,0.044271872378140474,4.494283820316606e-10,1.2663427307523245e-10,7.109294269987998e-10,4.63126209834093e-11,1.8767646587116274e-8
3.749549274569363e8,98.50952665374906,4.482640954227258,2.350475637340577,0.4618853160199876,142.8700719795904,0.04671488450177315,4.495714508139859e-10,1.2623800915065966e-10,7.10552122360107e-10,4.6293318723856356e-11,1.8775063883548165e-8
3.8325204262575155e8,98.47999959600745,4.476258706275523,2.393268392651239,0.46444727572759015,144.0364761279691,0.0492746402749961,4.500200893450515e-10,1.259168525344228e-10,7.10442871371783e-10,4.626579019457338e-11,1.878035638784831e-8
3.804226111044381e8,98.46395591321418,4.47076044362415,2.419625349397555,0.46618576685856256,144.6902905184196,0.04711193211192017,4.496199447198309e-10,1.261723634379497e-10,7.101125869594066e-10,4.6336611127140006e-11,1.8755939044158693e-8
3.79899828341164e8,98.44654231194569,4.465189383584631,2.4486190074279706,0.4682951469051262,145.45563459209367,0.04597019152087699,4.4966703384628367e-10,1.2634779165834951e-10,7.09816209314402e-10,4.6288385088134215e-11,1.8739528893710365e-8
3.783076511461315e8,98.42754593802223,4.459198600115981,2.476542364638696,0.4702362479755467,146.2133906935499,0.044429352348127116,4.496188758515184e-10,1.2660673968167704e-10,7.101815693740788e-10,4.648295749730676e-11,1.8733994189370745e-8
3.81953282951038e8,98.40540072262405,4.453078869059349,2.5120900710543275,0.47221611308471223,147.20014460880154,0.045044468231358645,4.4979211420833006e-10,1.2646033739917322e-10,7.101288976383028e-10,4.631741974045433e-11,1.873482594148581e-8
3.907401457715137e8,98.38023164452072,4.446583097918955,2.556138650505267,0.47466765415426665,148.3581365950467,0.04768104588199305,4.4954862729685075e-10,1.260554196537638e-10,7.100710889939077e-10,4.6156525578149555e-11,1.8713752545687624e-8
3.896734998144401e8,98.36258473403912,4.440522377823224,2.5860029730089105,0.47714503447985646,149.15457477215392,0.04633683642214141,4.4952062681791505e-10,1.2622415236188655e-10,7.100038892373566e-10,4.6140779950548286e-11,1.8732087169443376e-8
3.920463688116066e8,98.34221891443664,4.434650080188771,2.6215700116457232,0.4792455638742347,150.09563726088945,0.046376213549417886,4.4940110966290974e-10,1.2618745327102038e-10,7.09800765770973e-10,4.612805141299589e-11,1.8733869244951975e-8
3.918142686920393e8,98.32077866450066,4.428446703969928,2.652971038538274,0.4816991991286949,150.89619760619425,0.04540259945101479,4.4983330154298214e-10,1.263558349050597e-10,7.099431106517956e-10,4.622781978339206e-11,1.8744173712670934e-8
3.920414937855579e8,98.30116950629565,4.421974751844951,2.684670050611175,0.4842911195298092,151.79821860226585,0.044632792017657984,4.502573148325081e-10,1.2656066698288773e-10,7.10089608698531e-10,4.6291965578115353e-11,1.876385020771784e-8
3.8949671864023364e8,98.283594737254,4.415117116581267,2.7138936254460275,0.4866329845660798,152.63735757314538,0.04283235495898382,4.50865422454384e-10,1.2709036307879418e-10,7.110102734812436e-10,4.654890674942025e-11,1.8789113173758552e-8
3.826840167490817e8,98.26705302447112,4.408430780182488,2.737510048513006,0.4892276226445788,153.37757665402086,0.03948078292048226,4.527202376526066e-10,1.2801480703487584e-10,7.117781764661369e-10,4.7004882954218016e-11,1.8847450813346587e-8
3.8213184851564837e8,98.24577134516349,4.402283124592478,2.7686990471997484,0.49175225803582495,154.24830394943848,0.03856498627937675,4.5346014937980376e-10,1.2827729140663133e-10,7.119301652692977e-10,4.721132265202273e-11,1.8864497821323064e-8
3.8909546243125194e8,98.22227445443447,4.396553554728747,2.810710739817329,0.49377963745211023,155.23475917827236,0.04045612805946994,4.528553957265873e-10,1.2783907338394976e-10,7.116735018476541e-10,4.702662845010659e-11,1.883426359298953e-8
3.9186400579936826e8,98.20038435828067,4.390460650665373,2.8460960610547077,0.4958717837041855,156.09535815854468,0.04074541530245169,4.5290841294973107e-10,1.2771947734948833e-10,7.111235705787571e-10,4.708001035507e-11,1.88264882079967e-8
3.9842828304027796e8,98.1767584507521,4.384303702250467,2.8871723856564104,0.4978927145098792,157.12087156897434,0.04240660591166879,4.5241425569770154e-10,1.2739107825593788e-10,7.114940737151142e-10,4.678600727477644e-11,1.8796785341891343e-8
3.9966697119273853e8,98.15559303807616,4.377785578671056,2.9217384099357098,0.5002253973274183,158.0338738065197,0.042085717608118516,4.530399413401173e-10,1.2744983813711158e-10,7.114651458447746e-10,4.671932461731163e-11,1.8804260143836436e-8
4.000088062910537e8,98.1344448693253,4.37164923707683,2.9549226939293503,0.5025922543769633,158.89258978869626,0.041448324639075766,4.5337941638328573e-10,1.2755711035676302e-10,7.111725049133875e-10,4.678488089053932e-11,1.8799245470656607e-8
3.9785696980541444e8,98.11650725943701,4.365290974009015,2.984248270122703,0.5051964642772735,159.68080685352552,0.039936297666402124,4.540756132596151e-10,1.278457010042335e-10,7.108375615654079e-10,4.693685034841572e-11,1.8813761712242204e-8
3.944184160792262e8,98.09865082450722,4.3591140568725955,3.0109737616647054,0.5073247323658003,160.37980296980265,0.03800873635400566,4.5372144319052017e-10,1.2813640390909358e-10,7.107059183387147e-10,4.710478955812192e-11,1.8837836877446384e-8
3.912676778732597e8,98.07830596023956,4.352684581209806,3.0387791379805877,0.5096558758260591,161.2622713624143,0.03623398912606478,4.550420426035268e-10,1.2855863145722787e-10,7.107975895510431e-10,4.7167268503472123e-11,1.8858532438336774e-8
3.9707724459999764e8,98.05691662137356,4.346663744454154,3.080325833449735,0.5119061177038826,162.24287712509667,0.03764398056314746,4.5414121109404377e-10,1.282938476509856e-10,7.103442147152763e-10,4.7153721789601574e-11,1.8822191996763225e-8
3.932374347132923e8,98.0369895542385,4.339833838957574,3.1079476399253894,0.5142315693721909,163.09502249895638,0.03565137965238006,4.547078870405069e-10,1.2889556153113578e-10,7.114993927252404e-10,4.732995133173524e-11,1.885507249574408e-8
3.978282138726815e8,98.01199816037605,4.333598395696483,3.146240255234197,0.5164533071489283,164.03450403895036,0.03663063376699927,4.5396645564970525e-10,1.2863605608992152e-10,7.116168888272156e-10,4.735850031163877e-11,1.8842191296080174e-8
4.0043665591072327e8,97.99126035739951,4.327110219425248,3.1808395759308628,0.518798934177431,165.00223597595877,0.036897715659011156,4.533874985710461e-10,1.285321285627103e-10,7.11651567988576e-10,4.738501830435493e-11,1.8854735421946247e-8
