x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.291389106753702e8,28.8413158964322,4.825948763258828,0.1936225909292495,0.3493168625723778,87.33077526866485,0.014226276087698954,4.044818176681781e-10,1.1564543450712314e-10,2.9493072659047265e-10,5.991232583671164e-11,1.0522912961598476e-8
2.353107009213188e8,28.827423993693003,4.822017801766258,0.20150245847358803,0.3509246345082263,87.69177470599116,0.02421183651083609,4.044817686107617e-10,1.1559104084230886e-10,2.9193871104113633e-10,5.931395470731881e-11,1.0522367194004042e-8
2.2506452565386054e8,28.82014044364695,4.819847847552852,0.21162916247594174,0.3529666337149547,87.88213363772599,0.004705065515738717,4.0448188161657306e-10,1.1570880943909891e-10,2.984166146090108e-10,6.060951474207385e-11,1.0523545375698308e-8
2.299102934504196e8,28.80686332530617,4.816091624530058,0.21911772370359198,0.3544947719270586,88.22715136436861,0.012486483542803295,4.044817775354942e-10,1.1565764768819157e-10,2.956030583496941e-10,6.004681854702254e-11,1.0523036183339776e-8
2.3537631515696335e8,28.793156737612524,4.8122218302037245,0.22641265401348828,0.3559851366359511,88.5832498670646,0.02076594408360933,4.044817260161085e-10,1.1559888325612784e-10,2.9237117959881867e-10,5.940047728100754e-11,1.0522448849262555e-8
2.3427052270789006e8,28.782055983390652,4.809030601404195,0.2354658802289876,0.3578212032875349,88.87221753090147,0.017681981331271288,4.044818234803007e-10,1.1562233231294728e-10,2.936618739302014e-10,5.965860002641838e-11,1.0522682527478254e-8
2.4159372077929866e8,28.76736435429797,4.804907749187125,0.24190637503124804,0.35914296866681933,89.25365992120214,0.02829570685792785,4.0448168621531624e-10,1.1553640189434148e-10,2.8893486458316256e-10,5.871320164005608e-11,1.0521823375622694e-8
2.3360829291048178e8,28.759028854392888,4.802419504080944,0.25376238344599056,0.36153325848965523,89.4715638937824,0.014302214332775674,4.0448196181970096e-10,1.1565646868533287e-10,2.955395092293935e-10,6.003417496852465e-11,1.0523020686661106e-8
2.3741459573757958e8,28.745803213379546,4.798680965039253,0.26105237636289574,0.36302156872330665,89.81520929754241,0.019216413870937872,4.0448183771077415e-10,1.1561208587637564e-10,2.930979348193545e-10,5.954587113721888e-11,1.052257642454862e-8
2.3856750511443242e8,28.733606280822983,4.795202034687194,0.2694913139312955,0.3647373182024097,90.13243822604836,0.019862864108858454,4.0448178118237404e-10,1.1560595291956987e-10,2.927609639975037e-10,5.947849503879158e-11,1.0522509948271506e-8
2.278762202624923e8,28.726658535693385,4.793054420472468,0.28342630395460494,0.3675402005180158,90.31479242116215,0.003378458713385782,4.0448203810933884e-10,1.1576938819355256e-10,3.017502421646945e-10,6.127631911996151e-11,1.0524144703122268e-8
2.4148461861625582e8,28.709031326258543,4.788212942127376,0.2853676713774659,0.3679688499011156,90.77140299649461,0.02225610323345184,4.044815773657938e-10,1.1557457369226242e-10,2.910333323738083e-10,5.913295125015531e-11,1.0522198109038239e-8
2.3213493569808212e8,28.701512174336585,4.785907644545204,0.2994064004782946,0.3707937934863634,90.96856921850893,0.00829200926786146,4.0448196513037747e-10,1.1572455963119828e-10,2.9928429409360653e-10,6.078316933525326e-11,1.0523700552236328e-8
2.2356476402542886e8,28.69397971146906,4.783607478047288,0.31296460449720975,0.37352270943947535,91.1659916290387,-0.0037234697811464133,4.0448215684270386e-10,1.1585842195029653e-10,3.0664629771647717e-10,6.225553100320022e-11,1.0525043498650627e-8
2.246885464497834e8,28.682143225415512,4.780237431982735,0.32081838355847014,0.3751205972928341,91.4737883390343,-0.002264108723635933,4.0448197392460585e-10,1.1584161788008982e-10,3.057217865427614e-10,6.207065063293869e-11,1.052487491892547e-8
2.2505754672049257e8,28.6706268895789,4.776946159695288,0.32913976574557713,0.3768112720013591,91.77338156984834,-0.0018543189876175873,4.044818873667418e-10,1.1583674851133127e-10,3.054538797159593e-10,6.201705799783335e-11,1.0524823791588496e-8
2.2340285143825397e8,28.660108027196532,4.773903587271402,0.3387418111036645,0.37875573560557907,92.04738422885994,-0.004022506562914885,4.044818521853404e-10,1.1586333209674262e-10,3.069161942605553e-10,6.230952462865361e-11,1.0525091108943966e-8
2.2866961923329338e8,28.646108419854965,4.769994930092535,0.3437817160252226,0.37979574442721903,92.41065808778161,0.0025235139478505097,4.044816625095768e-10,1.157806659371234e-10,3.023701330285125e-10,6.140027440317699e-11,1.0524264325949564e-8
2.376746169153478e8,28.629934472688927,4.765538603395271,0.3463311168291924,0.3803426502608246,92.82976386013152,0.013265951751024392,4.04481452774599e-10,1.1564106980742593e-10,2.9469207211460143e-10,5.98646216441547e-11,1.0522876852903635e-8
2.382380562860733e8,28.61787995151878,4.7620948939099454,0.3549655574997821,0.3820971554573547,93.1433449522451,0.013350635720799538,4.0448161280409825e-10,1.156399186649559e-10,2.9462986270929634e-10,5.985218862409636e-11,1.0522864595137982e-8
2.377149614253885e8,28.606380160508326,4.7587876041827,0.3644179050177311,0.38401394890827306,93.44271088348574,0.01216857408082762,4.044817583314253e-10,1.1565618007772054e-10,2.9552325167636323e-10,6.003086776715846e-11,1.0523028509324567e-8
2.368012350339396e8,28.595106630988216,4.755536564785355,0.3741720884156403,0.3859905809537597,93.73627514366383,0.010611174414956622,4.0448181211624785e-10,1.1567813533398014e-10,2.9673156357569586e-10,6.027255725522114e-11,1.0523251860191159e-8
2.3219294429843554e8,28.58591059105686,4.75279907035156,0.3868314712709909,0.3885435502499767,93.97660099249498,0.0050197249100905296,4.044818590873912e-10,1.1575900820305687e-10,3.011799324464008e-10,6.116222110926974e-11,1.0524060431413097e-8
2.308440151289419e8,28.575062021879926,4.749660211469314,0.39678523558539547,0.39055919085812996,94.25920439962441,0.003290654812728317,4.044818573186571e-10,1.1578462045692562e-10,3.0258851678285e-10,6.14439076930293e-11,1.052431358687722e-8
2.3489006513288394e8,28.561167745094572,4.745772976639687,0.40222842121035696,0.39167967291000794,94.61982500023431,0.007445318243142677,4.044817963346171e-10,1.1572165625596785e-10,2.9912618927425785e-10,6.075142372165238e-11,1.0523684348222883e-8
2.4099824757909688e8,28.545898352333722,4.741541663110701,0.4059742777692011,0.3924638292605782,95.01572656024192,0.013565109449171435,4.044817410711318e-10,1.1562680836989861e-10,2.9391039341459133e-10,5.97082662128936e-11,1.0522733723466651e-8
2.4618263431142974e8,28.530930395259702,4.7373759444651675,0.4106307199341315,0.39342940710811636,95.40399100956118,0.018415123727424182,4.0448165412310285e-10,1.1554998922563482e-10,2.8968417618204235e-10,5.886300767370763e-11,1.0521971658650824e-8
2.4834568719629616e8,28.517570955659416,4.73359752094778,0.4181049627265197,0.3949548509465977,95.75113927113034,0.019953540204757956,4.0448176151980584e-10,1.155250933736168e-10,2.88314099950723e-10,5.858899282265082e-11,1.0521722434642525e-8
2.5242563189972088e8,28.50295850520422,4.729508993795433,0.4238475032908288,0.3961368202384074,96.13040330787676,0.023307227632976178,4.044816680053013e-10,1.1546962939839011e-10,2.852633087347818e-10,5.79788168301624e-11,1.0521165622410611e-8
2.5053223434972298e8,28.49185090333347,4.7262713674158805,0.4353532650273878,0.3984634263405703,96.41998666023386,0.020692856919211834,4.0448179667569144e-10,1.1551379029256229e-10,2.876915929937283e-10,5.846448091292896e-11,1.0521605242748606e-8
2.5196754301969647e8,28.47873746475565,4.722545958753912,0.44359872285360075,0.4001425618913556,96.7609139405228,0.021375709245387904,4.044817668390239e-10,1.1550201037664766e-10,2.8704448396866475e-10,5.833508026519388e-11,1.0521484161035936e-8
2.5249096680901384e8,28.46613343985267,4.718942269363961,0.4527920501008686,0.40201005657446404,97.08882432199874,0.02117531260749113,4.0448178251700917e-10,1.1550552554122487e-10,2.872381352204501e-10,5.837376529120812e-11,1.0521524528974374e-8
2.5498437449913234e8,28.452246293929697,4.71502485910974,0.46000301486540063,0.4034840112370961,97.44958047879064,0.02278039772014732,4.0448175074076973e-10,1.1547681777272411e-10,2.8565828089101503e-10,5.805778402133219e-11,1.0521232512994046e-8
2.6089929310749304e8,28.43605251187036,4.710541981491853,0.46371777489565574,0.40426408610871306,97.86941319318578,0.027359258533493788,4.044816421362605e-10,1.1539333576525188e-10,2.8106766619768043e-10,5.713969977819918e-11,1.0520405970796898e-8
2.6831039910834903e8,28.418658452142378,4.705758482579435,0.4659689160619294,0.4047541499850782,98.32004466495556,0.03300894334646628,4.044816141860533e-10,1.1528846239476674e-10,2.7529973002630657e-10,5.598609084041881e-11,1.0519359165174166e-8
2.741546422938226e8,28.40202231549767,4.701147941498424,0.47007113037747883,0.405612683164791,98.75138769194346,0.03701416972197232,4.044816713139005e-10,1.15212751282483e-10,2.711363838005658e-10,5.5153409887363794e-11,1.0518604923097202e-8
2.7644568630240655e8,28.38752242326043,4.697046134734035,0.47823500648242934,0.40727860480793737,99.12816978239752,0.03782290300932834,4.044817510755758e-10,1.1519718067494572e-10,2.702806892038072e-10,5.498227924860585e-11,1.0518451437900337e-8
2.7848287838409734e8,28.37309576447959,4.692957732003001,0.48675447683478373,0.40901551361653965,99.50312949350382,0.03837576152956229,4.044817372003751e-10,1.1518636270930845e-10,2.6968558223777226e-10,5.486327581064349e-11,1.0518340286628903e-8
2.7902676239175797e8,28.359583462548944,4.689086208213522,0.4970571418895844,0.41110692813988026,99.85475278632934,0.037697943932158716,4.0448177473056725e-10,1.1519984590673731e-10,2.70427680248689e-10,5.5011673289421736e-11,1.0518477135968786e-8
2.8374056630519694e8,28.343209984838943,4.684522748205147,0.5025142449760277,0.41223574306763455,100.2795505372598,0.04032321046297255,4.0448183300204893e-10,1.1514673053860561e-10,2.675062352554429e-10,5.442738781347019e-11,1.0517949958117757e-8
2.8767392070591307e8,28.327190627657483,4.680036698744836,0.5090244660003604,0.4135744067160696,100.69537267654033,0.04220574835399027,4.0448185591717877e-10,1.1510804442832834e-10,2.6537741546639636e-10,5.400165768957551e-11,1.0517565678536421e-8
2.964551159854602e8,28.30768676838394,4.674705353330612,0.5097728009455116,0.4137687015121823,101.20033980312742,0.047624897752879966,4.044819568310371e-10,1.1499485717203083e-10,2.5915266899909583e-10,5.2756707797905055e-11,1.0516446310916196e-8
3.047791077426814e8,28.2881963877621,4.6693636235484295,0.5112978415252158,0.4141183080603372,101.70508249041856,0.05240731315653347,4.044817754302003e-10,1.1489337001902812e-10,2.535728668488597e-10,5.164069923368723e-11,1.0515432453294852e-8
3.0199903285289824e8,28.276136178999664,4.665790852091767,0.5269498783632329,0.4172763749352334,102.02007686281799,0.04894497664357865,4.04481835658296e-10,1.1496798836629697e-10,2.5767569570010327e-10,5.2461252307110065e-11,1.0516177221330367e-8
3.1015462389638805e8,28.256491068535315,4.660403647409885,0.5286506631939781,0.41766157072709653,102.52887860948871,0.05334122032902542,4.0448183910277757e-10,1.148718322236468e-10,2.5238846379307734e-10,5.140384465461612e-11,1.051522046162447e-8
3.026558046598792e8,28.247559516177162,4.6575656626579,0.550809479014764,0.4221137317520922,102.76405364710207,0.04674459139403347,4.044819870318178e-10,1.1501824376928749e-10,2.604395194339565e-10,5.3013997161401116e-11,1.051667988361046e-8
3.056237905563222e8,28.231438541893784,4.653019676854226,0.5590941886570936,0.42380769019127945,103.18282557183912,0.04752128466047268,4.0448185954049134e-10,1.1500074988373347e-10,2.5947842483793865e-10,5.2821743158843444e-11,1.051651108815535e-8
3.1148123182219315e8,28.21313233349913,4.647945602439918,0.5636443138720961,0.424759591068718,103.65748882270073,0.050153133764666326,4.044815625387309e-10,1.1494071677556921e-10,2.561768511546552e-10,5.21614411188096e-11,1.0515917499185373e-8
3.205892945234121e8,28.192271311072762,4.642251241899019,0.5639966795971102,0.42487788253207437,104.19752278037471,0.05473654110446634,4.044815026541942e-10,1.14834776769655e-10,2.5034957715324966e-10,5.0995950617553296e-11,1.051486014209342e-8
3.1675297504255867e8,28.180449610086256,4.63869604936075,0.582253632354038,0.42855639553400376,104.50682892579007,0.05090960755422956,4.0448184421344195e-10,1.149244457889262e-10,2.552805048149688e-10,5.1982087654806933e-11,1.051575601360837e-8
3.1398988170140296e8,28.16794171277107,4.634982290688899,0.5989597932251045,0.4319262452545481,104.833585977015,0.0479341778398215,4.044821115138652e-10,1.1499503608186815e-10,2.591636430470108e-10,5.275869036259703e-11,1.0516455016093741e-8
3.164146877903288e8,28.15169500106962,4.6303814377141626,0.6083768944638963,0.43384679007874344,105.25581044961675,0.048239951296722226,4.044817983011617e-10,1.1498768568280051e-10,2.587595544718912e-10,5.267790552844166e-11,1.051638161000646e-8
3.0893370559553427e8,28.142678777574684,4.627496574264988,0.6318586512925274,0.43856356629015825,105.49338806347042,0.04264359855252931,4.0448266699513784e-10,1.1512370419968594e-10,2.6624270564082484e-10,5.4174377010369683e-11,1.0517722668643584e-8
3.11954389989831e8,28.12605794306754,4.6228132807535305,0.6401867271149104,0.44026719389519364,105.92510374797325,0.04342336064526518,4.0448250743924166e-10,1.1510454946964329e-10,2.6518827006275425e-10,5.396346799168909e-11,1.051752958838946e-8
3.162724097200862e8,28.108326835948002,4.6178592085247105,0.6467576334034303,0.4416219537144368,106.38524176086824,0.04490593314192221,4.0448232513127387e-10,1.1506769140475456e-10,2.63160670379029e-10,5.3558013149196716e-11,1.0517158955408632e-8
3.188910717253588e8,28.09171801395144,4.613163852172304,0.6559402466980522,0.44349651122347195,106.8168009072486,0.04536080827873832,4.0448218180338756e-10,1.1505626190452519e-10,2.625316488082849e-10,5.3432277222646285e-11,1.0517053823387046e-8
3.194535008478956e8,28.07658133429784,4.608813273748946,0.6682330784222017,0.4459897371734773,107.21081379860604,0.04465412765137758,4.044822823411716e-10,1.1507422701701527e-10,2.635192506292885e-10,5.3629802124035166e-11,1.0517232076654963e-8
3.117560423981959e8,28.067832479962604,4.605982257158857,0.6927761558435109,0.45091816531901074,107.44165254792271,0.039489488958572766,4.044833484234577e-10,1.152068128518635e-10,2.7081346192742934e-10,5.508853012166063e-11,1.0518552014876052e-8
3.14009906165813e8,28.051532143260978,4.601365383963317,0.7022665424322686,0.4528535167959443,107.86528688715563,0.03985441214519569,4.0448316826016754e-10,1.1519736328818542e-10,2.702930080877705e-10,5.498447466803561e-11,1.051846059015883e-8
3.20864865532006e8,28.03147055945214,4.595846860388815,0.7049299150614475,0.453432252218194,108.38505187044574,0.04261970868625578,4.044826682483726e-10,1.1512496129216052e-10,2.663103455869585e-10,5.418793027708681e-11,1.0517736680510242e-8
3.2425386330405396e8,28.013922768074014,4.590914240348028,0.7130685180786622,0.45510019923451944,108.84073481172005,0.04347301040924766,4.0448245031688063e-10,1.151023960508564e-10,2.6506971664054707e-10,5.393980052057028e-11,1.0517506760553087e-8
3.257831824314338e8,27.99774072031572,4.586300452346834,0.7241697883073626,0.4573575752682247,109.26158069030178,0.043339536083607966,4.044826130389412e-10,1.1510596428107611e-10,2.652655440087073e-10,5.39790168533453e-11,1.0517544402046412e-8
3.298788636586801e8,27.97938556026894,4.581164623589578,0.7313835708166014,0.45884239518411735,109.7379917858364,0.044493246701060044,4.0448239101185347e-10,1.1507486403360141e-10,2.635567085969884e-10,5.3637308304299e-11,1.0517231189019712e-8
3.310006009301206e8,27.96331759399257,4.5765660476862235,0.7433608710406205,0.4612745568882636,110.15602792772914,0.044127655721467346,4.044822164227473e-10,1.150847505112507e-10,2.641030733073744e-10,5.3746606806239735e-11,1.0517325477500858e-8
3.3255808412844086e8,27.946827895023755,4.57186388368734,0.7547105125400673,0.4635823097454075,110.58490563181557,0.04398397868599714,4.0448208890402e-10,1.1508870028080047e-10,2.643198482169634e-10,5.378995379583279e-11,1.0517355719019546e-8
3.359351032433839e8,27.92873687271093,4.566775883536736,0.7632553098385831,0.4653326853947866,111.05470129656072,0.04471235215619046,4.044817077397814e-10,1.1506859116690869e-10,2.6321281170171863e-10,5.35685658133006e-11,1.051715712293046e-8
3.411411897532837e8,27.908959963385065,4.561278776251281,0.7690136692318605,0.466529538247541,111.56763098564326,0.04626950986255661,4.0448137658554513e-10,1.1502526850136898e-10,2.608272689417482e-10,5.309140753822187e-11,1.0516725147009152e-8
3.4242682817032754e8,27.89231895833015,4.556519365503351,0.7812407474732266,0.4690130410006623,112.00056858222975,0.045938284882376335,4.044816113102267e-10,1.1503459070403052e-10,2.6133875080281923e-10,5.3193718485966813e-11,1.0516808964717934e-8
3.405591412566829e8,27.87831571471455,4.552385245325945,0.798626352419664,0.47252222114046616,112.36620374629977,0.04417161674229883,4.0448194080101073e-10,1.1508456267503404e-10,2.640872145756232e-10,5.374340006405615e-11,1.0517313676391471e-8
3.412642360275278e8,27.86213343051095,4.547734053892747,0.8117837357160245,0.47519085567775976,112.78743189345539,0.04363001248356354,4.044819000871434e-10,1.151000109856007e-10,2.649359404217976e-10,5.391310988508341e-11,1.0517467435545062e-8
3.432443316146061e8,27.844796640604073,4.542804958738567,0.8228920068934823,0.47745210816898526,113.23819751254263,0.04367227543117448,4.0448179390844685e-10,1.1509875477952912e-10,2.6486933569685926e-10,5.3899792417704404e-11,1.0517447591631595e-8
3.45062690642139e8,27.82751121807284,4.537883728440825,0.8343492451184735,0.4797832579039813,113.68767544599176,0.04363760285479774,4.044817885190137e-10,1.150997226718569e-10,2.649243639442116e-10,5.391081511427457e-11,1.0517461885538199e-8
3.4870917475752175e8,27.808524885473933,4.532552561680937,0.842846959729612,0.481526351299641,114.180649532188,0.044392503652769234,4.044817806460782e-10,1.1507776939594618e-10,2.637180937050501e-10,5.3669617614911546e-11,1.0517232566328269e-8
3.4313272866361403e8,27.797602159339252,4.529137224771098,0.8669023835728997,0.4863626678976701,114.46771201764518,0.041168692856784025,4.04482171110654e-10,1.1517203949688045e-10,2.6889955890957844e-10,5.470602848471258e-11,1.0518178068613453e-8
3.4688812960222775e8,27.77848723507628,4.523776466476811,0.8750923892524519,0.4880443181868456,114.96393573411778,0.04200029725819392,4.0448203145252634e-10,1.151476382516381e-10,2.675555151520071e-10,5.4437174087411004e-11,1.0517926064171593e-8
3.47401337743146e8,27.76215039295707,4.5190711533171894,0.8889076708894079,0.4908448995795548,115.38928523368122,0.04144511334269616,4.044820213895455e-10,1.1516402742552211e-10,2.6845745074317405e-10,5.461757129619313e-11,1.0518098993414155e-8
3.5739087566588867e8,27.73714240265574,4.512293493490375,0.8866393815959563,0.49044831208081824,116.03615367622062,0.0448156875417191,4.044813605515819e-10,1.1506393335211931e-10,2.6295377757135635e-10,5.3516748336932277e-11,1.0517080399512102e-8
3.581142338886711e8,27.720263651398582,4.507438238871072,0.9005758634991482,0.49327425735902536,116.47555230609846,0.044285936393382845,4.044814928595552e-10,1.1507975767343138e-10,2.6382280406454425e-10,5.369061487459649e-11,1.0517240480556153e-8
3.587811303208411e8,27.703390096668407,4.502581580775293,0.914650847638462,0.4961280324683275,116.91487772354067,0.04374774850701939,4.044816681969616e-10,1.1509583911270278e-10,2.6470958121707405e-10,5.386803479449508e-11,1.0517410761286593e-8
3.567443705513142e8,27.68897911257191,4.498311049784267,0.9334414577352349,0.49991937733735964,117.2912921429828,0.042147352716946404,4.044817944598769e-10,1.1514399501765006e-10,2.6735782947517763e-10,5.4397689181106825e-11,1.0517891981061702e-8
3.6605809049178946e8,27.664016991841372,4.491522650454129,0.932442813617998,0.499776327817634,117.93725982841991,0.04506758042026153,4.0448116762069797e-10,1.1505580068542639e-10,2.625077315089674e-10,5.342757150957237e-11,1.0517000468554383e-8
3.6691710755563027e8,27.646657186436414,4.486532719410647,0.9465588712422509,0.5026392983915642,118.38916186969927,0.044591472667651844,4.0448153731803175e-10,1.1507026729398243e-10,2.633011037444976e-10,5.358631034794769e-11,1.0517147822262355e-8
3.699269519949035e8,27.62721207434291,4.4810424822079975,0.9569424472373512,0.5047606352975624,118.89432340481414,0.04495571298710825,4.0448164323635376e-10,1.150591884981443e-10,2.6269223688348915e-10,5.346456174221382e-11,1.051703154681785e-8
3.69913941120994e8,27.61051205667443,4.476201014171453,0.97278171006147,0.5079669423935856,119.32946113789713,0.04415146943207128,4.044817780100583e-10,1.1508371614615126e-10,2.640407260446259e-10,5.373428894709715e-11,1.0517277277777993e-8
3.788698402882696e8,27.58523065518455,4.469308703249918,0.9727393705266649,0.5080159270362721,119.9838494299583,0.04675187176763996,4.0448153134155866e-10,1.1500426077026663e-10,2.5967010709856843e-10,5.286003626923936e-11,1.0516490898588854e-8
3.817033055216589e8,27.565499834552774,4.463725313883573,0.9839357504222791,0.5103004377232796,120.49661203853799,0.04697617649475553,4.044816605076839e-10,1.1499741750613043e-10,2.592921560665769e-10,5.2784452338769806e-11,1.0516421101172098e-8
3.901902026019938e8,27.540212714467703,4.456808742436704,0.9851422646086075,0.5105992324107673,121.15131318728534,0.049275576014090716,4.0448195251819673e-10,1.1492678804830249e-10,2.554121688458379e-10,5.2008300377893105e-11,1.051571651102849e-8
3.843105948469036e8,27.528490054197686,4.4531151859336395,1.0124779843900629,0.5160939145852834,121.4597645582593,0.04624305950857371,4.0448152764338097e-10,1.1501995246952239e-10,2.605366062596358e-10,5.303348677761883e-11,1.0516663075894697e-8
3.8146888161679393e8,27.513979746097668,4.448765061578156,1.0341220966730247,0.5204563986195068,121.8392826795854,0.04440528702745465,4.0448148601447693e-10,1.1507650304849934e-10,2.6364572485808734e-10,5.3655475667936025e-11,1.0517228507974998e-8
3.811101581337028e8,27.497118293766416,4.44385781335797,1.0511726036264708,0.5239052951516916,122.27882941054901,0.04351188510430973,4.0448173188127324e-10,1.1510399023536884e-10,2.651581197668045e-10,5.39580005457952e-11,1.051750025862283e-8
3.845295898083135e8,27.476548969308958,4.438064340963631,1.0613660994186558,0.5259910696565161,122.81308277490116,0.04398400863241772,4.0448171369387475e-10,1.1508942449364936e-10,2.643585960161117e-10,5.3798069151138145e-11,1.051735921417956e-8
3.9308212810121655e8,27.45079942032451,4.431025821563554,1.0623761230208768,0.5262517309788797,123.47969557194031,0.04624385763766502,4.0448204910460466e-10,1.1501980552348928e-10,2.605312735700149e-10,5.30325399562106e-11,1.0516659787440243e-8
3.937152901402e8,27.43255739647629,4.425764824459327,1.0781659665538437,0.5294513914627482,123.95476005059822,0.04566653298340793,4.0448179001942173e-10,1.1503754969394835e-10,2.6150897391461283e-10,5.32280404273906e-11,1.0516840822232502e-8
3.9657803138158834e8,27.412058269914322,4.419962121752752,1.089914877439838,0.5318480265026043,124.48747876079756,0.045873610754104885,4.044818194673341e-10,1.1503114687420335e-10,2.6115880284270294e-10,5.315797610148148e-11,1.0516780339923715e-8
