x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.745847687651071e8,44.997008509891955,9.997534370885987,0.008910609834622042,0.31195041263798534,80.98830705219085,0.0023590732831801327,-4.880725553416722e-11,1.0833863210226162e-10,3.3867527477140203e-10,8.886667997885479e-11,1.779772743073197e-8
1.6134939662226778e8,45.00208580204394,9.995631921709155,0.013617451640273502,0.31358521937842243,81.317882023945,0.000204839540046191,-2.0249382552616371e-10,1.0450818726627364e-10,2.8107663078159935e-10,8.844570889513984e-11,1.779744348296379e-8
1.7082860540538937e8,44.99625781913787,9.992893361656826,0.024250585683499262,0.3157077898899428,81.73903551699813,0.0027257874193601316,-9.467967200876109e-11,1.0718322127102019e-10,3.2146522924187416e-10,8.876227285120874e-11,1.78002294396091e-8
2.0008010281345564e8,44.9675992087474,9.988279219663893,0.04770476956188309,0.3189568543761256,82.37245390286742,0.014383521086631278,2.3208228083145813e-10,1.1533169813805422e-10,4.439059152394247e-10,8.967808007617405e-11,1.779877609994699e-8
1.8916781615128186e8,44.97409248360929,9.986443247778865,0.051779779373823345,0.3205635271214818,82.69655214627258,0.00786998903560109,1.0926944465367577e-10,1.1225940117854143e-10,3.9778931148150607e-10,8.932518973941694e-11,1.779618536493378e-8
1.9566831532100943e8,44.96089744063859,9.983044994612012,0.0667258573199853,0.323096198226735,83.19515408769239,0.012555396312030495,1.7402580228970348e-10,1.1387730331233491e-10,4.220421602468817e-10,8.950485170557102e-11,1.7791363071519204e-8
2.0482285385070544e8,44.94101624851931,9.979112065598946,0.08539313134438815,0.3259471479277794,83.75377920019119,0.020781340307085897,2.597608589251723e-10,1.159958609732397e-10,4.5419044852860875e-10,8.971720854507353e-11,1.7788613523137316e-8
2.107952332431846e8,44.92373147293445,9.975371005570532,0.10267483065429348,0.3286839802634116,84.29160828188232,0.026814649443282657,3.0803028052788586e-10,1.172141977089398e-10,4.722265285201529e-10,8.985926517090252e-11,1.7783466600140175e-8
2.1449536274702907e8,44.90925228887599,9.971831129906038,0.11847655296819094,0.33130739008148585,84.80793381836267,0.030586917809179416,3.3162592275208154e-10,1.17816366747222e-10,4.810902588352889e-10,8.989292874437176e-11,1.7782879972328115e-8
2.2335972580983588e8,44.88440070624805,9.967423766757669,0.14011494373469066,0.33444738803783824,85.4229655815158,0.042297010619747125,3.895368686611435e-10,1.1926184573905133e-10,5.028056191470416e-10,9.008661363058377e-11,1.7783761891698016e-8
2.2266808607200456e8,44.87658621795375,9.964395596248265,0.1522944089520817,0.3367728540878928,85.88383730646486,0.03900031238992525,3.767215530411512e-10,1.1892660968264034e-10,4.981202024590791e-10,9.003018649669334e-11,1.7782859626204012e-8
2.3023754951373315e8,44.85401716569858,9.960061530246861,0.17300829862457753,0.3398918988259983,86.49596885722393,0.04998023952606686,4.108604690482396e-10,1.1977405526836767e-10,5.108789982793369e-10,9.01440892659967e-11,1.778921385104299e-8
2.4565652230232573e8,44.81847690654375,9.95444181285003,0.20172927476788682,0.3438402515331167,87.26484250774473,0.07515351771527344,4.718682754926594e-10,1.2131122866373753e-10,5.33602989054111e-10,9.033126769979499e-11,1.77955833305236e-8
2.461110154987889e8,44.80663037492835,9.951009919891009,0.21637399307841,0.3464178868713088,87.77280758931015,0.07131404764589196,4.647191879810961e-10,1.2112746857330822e-10,5.309948939021158e-10,9.03178810284052e-11,1.7804334418403163e-8
2.4825843511374685e8,44.792269481082045,9.94731549850731,0.23260870325364663,0.3491633868777218,88.31466981215475,0.07084333808790454,4.6404407947320864e-10,1.211012419494439e-10,5.307550751725103e-10,9.033614701273299e-11,1.7795184971958482e-8
2.5562041686743e8,44.77211611792834,9.942847947852552,0.2530301632965583,0.3524358415829567,88.959024359831,0.08032028248219236,4.732750613334294e-10,1.2133382315833346e-10,5.341503793831157e-10,9.035771719631682e-11,1.780109724744752e-8
2.5861370571449026e8,44.75663446141366,9.938953325272474,0.27029284266092074,0.355345740271976,89.5329817638417,0.08072726352615547,4.734858083452954e-10,1.2133334843550625e-10,5.341018343599359e-10,9.028895829884813e-11,1.7795154376441887e-8
2.578518316247975e8,44.74344764659078,9.935481062729963,0.28550242352578253,0.35792388733148484,90.04370281112249,0.07401465401601538,4.716082223787979e-10,1.212628591496201e-10,5.334798420839074e-10,9.033046522665863e-11,1.7801843369646322e-8
2.4410796534911245e8,44.73453830498797,9.933525322287519,0.2945756032103413,0.3593628233294436,90.32626846117182,0.044005817684931725,4.719050266180386e-10,1.2124500132838235e-10,5.335711712847494e-10,9.033344455358998e-11,1.779892772030751e-8
2.4003099053639755e8,44.721000341166146,9.930480763905647,0.3084949410749395,0.3616078958572322,90.76876636630139,0.03384863800627247,4.746636642759214e-10,1.213309500511991e-10,5.34487035544461e-10,9.037960266972186e-11,1.7799552822529723e-8
2.2958454899702433e8,44.70632045776929,9.928116591052849,0.3206078052619024,0.36326336219602884,91.09390781345058,0.013212776959492616,4.846843782065553e-10,1.215568873905544e-10,5.383647421914131e-10,9.040384036345712e-11,1.7803701422320284e-8
2.289787827154554e8,44.692321448841334,9.924764702503655,0.33563683735724154,0.3657400547401971,91.5876698242403,0.011143995239796343,4.86230656874432e-10,1.215677549840652e-10,5.38945985119627e-10,9.040183061683332e-11,1.779909185319482e-8
2.204684544297647e8,44.674372464716086,9.922221104066818,0.3492694760176952,0.36752604469273076,91.92566007434937,-0.004244281104818014,4.998103590023635e-10,1.2192970530860497e-10,5.441777623117652e-10,9.040462254523843e-11,1.7798839182121372e-8
