x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.47912604593765e8,28.604745489313903,4.705356084115006,0.7289636308207269,0.47144654343375203,99.37269446529942,0.007486042042530675,2.848624333534267e-10,1.1185336490191889e-10,4.136296125669117e-10,9.172979845535445e-11,1.079776919808276e-8
2.427679566892112e8,28.59859579345586,4.702503666503048,0.7619787309665874,0.47824393014645394,99.60576898354445,0.003247668776655212,2.8486259501167526e-10,1.1209355936753641e-10,4.2684106307682083e-10,9.437208235523836e-11,1.079776166829273e-8
2.5182067760086125e8,28.585480118084476,4.69808591020884,0.7407317891242734,0.4744092207780323,100.10296590994678,0.010113431194195934,2.848622728546988e-10,1.1169781046105416e-10,4.050729827043011e-10,9.001849465636628e-11,1.0797769489908818e-8
2.5594694236855167e8,28.574598349808007,4.694137813482951,0.7386644528783283,0.4743397760980622,100.51546645281755,0.012972293987276399,2.848620946313944e-10,1.1153017132536042e-10,3.958522181710221e-10,8.81743488714759e-11,1.0797770668327615e-8
2.6816733557666326e8,28.559420014238036,4.689201323521275,0.7043945894550648,0.4679656493990785,101.09082969912264,0.021783140097122622,2.8486156975825424e-10,1.1100472983521683e-10,3.669494745101929e-10,8.239386805669073e-11,1.0797772486717652e-8
2.722940692511854e8,28.54812655451915,4.685091517440491,0.70293641169852,0.4680310503206878,101.51891973701635,0.02425497899025104,2.848614422737526e-10,1.1085476965760801e-10,3.5870084340009735e-10,8.074416051207137e-11,1.0797768443634751e-8
2.8397915157704866e8,28.532756205130767,4.68005686251873,0.6701875646263429,0.46196719233278644,102.101582117038,0.032102433613167225,2.8486079231937224e-10,1.1037063866673193e-10,3.320703835732656e-10,7.541805544563568e-11,1.0797765742036468e-8
2.951569117544969e8,28.51737186878199,4.674978426890332,0.6395686712233717,0.4563299040702466,102.68476079277715,0.03922863745783743,2.84860378659861e-10,1.0992356354896413e-10,3.074767909352979e-10,7.049939373479909e-11,1.079776528604827e-8
2.969305792422647e8,28.506710866935517,4.670892596885377,0.6495406416271804,0.4586612814579695,103.08885702360284,0.039427935857182364,2.848602225798862e-10,1.0991085137460215e-10,3.0677727611673726e-10,7.035949494954214e-11,1.079777584222162e-8
3.0724251434510314e8,28.491461927309864,4.665807176560065,0.6220462508310283,0.45364453317234943,103.66688039350608,0.04547702580302342,2.848598720022508e-10,1.095186033304886e-10,2.852008913629679e-10,6.604435415267152e-11,1.079777336880442e-8
3.174387037947548e8,28.47605056427211,4.660650956183357,0.5951612698560692,0.44875483113771225,104.25109285578603,0.051140634120644804,2.8485977070522017e-10,1.0914543828612413e-10,2.646727018763205e-10,6.193885157358618e-11,1.0797779358389398e-8
3.1228289309250724e8,28.468588144243498,4.657130053430618,0.6385117949348464,0.45766067945779265,104.53393816329682,0.04637416028789311,2.848602065378161e-10,1.094645264681142e-10,2.822254184573418e-10,6.544927417219962e-11,1.0797788229599248e-8
3.1647737166933125e8,28.45621793654038,4.652599564195059,0.6384905550200277,0.4580475705864112,105.00283673793842,0.04789206759832575,2.848599657248376e-10,1.0936138328964785e-10,2.7655153551536025e-10,6.431453434573211e-11,1.0797787299184488e-8
3.1452841234952086e8,28.447023172341016,4.64870256690797,0.667615272608336,0.46416301351127104,105.35135134154477,0.045429241493398595,2.848602320895293e-10,1.0953118138448867e-10,2.858923017706285e-10,6.618265299404634e-11,1.079780014016952e-8
3.0739156043026805e8,28.440631483394128,4.645379085475998,0.721670244950007,0.47517592871098413,105.59363156229684,0.03985030583455484,2.8486085639848213e-10,1.0992128321180876e-10,3.073470580610762e-10,7.04735744893684e-11,1.0797826350577614e-8
3.085123603574606e8,28.429927013950692,4.6412068527621795,0.7355116267861712,0.4782825644444492,105.9993889289191,0.039577096567575236,2.8486085667259117e-10,1.0994063442846498e-10,3.084115669273494e-10,7.068651894788363e-11,1.0797820757681464e-8
3.059559692973594e8,28.421181230149067,4.637421117131082,0.7675594979091565,0.48496843766450326,106.33089741224211,0.03710135248213725,2.84861070879684e-10,1.1011825079998482e-10,3.181807406742351e-10,7.26402552299658e-11,1.0797830114247267e-8
3.001764891029782e8,28.414252072839847,4.634008415954856,0.8156898312519237,0.494813427719354,106.59357113894615,0.03282500638577697,2.8486141189806736e-10,1.1042877851914264e-10,3.352607977671581e-10,7.605619544626658e-11,1.0797851754967064e-8
2.981637406973352e8,28.40537790627633,4.630231126187227,0.8446910974313293,0.5008940799855218,106.92993874862563,0.030917038582089554,2.848616516275719e-10,1.1056893946395435e-10,3.429697944039356e-10,7.759795370994082e-11,1.0797868154508151e-8
3.0974976026357865e8,28.38894395095918,4.6249476594984245,0.8042086988972152,0.4933171582791239,107.55285341345807,0.036879659934995666,2.8486104540030257e-10,1.101260810087376e-10,3.186094948128457e-10,7.272596859217685e-11,1.07978277191561e-8
3.150154280914793e8,28.37576956661045,4.620257925363071,0.7967425425692836,0.4922403380068675,108.05221437028904,0.03902676062742442,2.848609103572775e-10,1.0996482121483451e-10,3.0973917545735354e-10,7.095186746853448e-11,1.0797811623360675e-8
3.143143966113136e8,28.36584115082247,4.616186330351433,0.8206761288425416,0.49734090503630884,108.42856157812541,0.03776698098425049,2.8486098590711747e-10,1.1006051470659902e-10,3.1500086809520395e-10,7.200423854648324e-11,1.079781257684357e-8
3.150119027216073e8,28.35511622364368,4.6119570438787285,0.837245075595765,0.5009935385549118,108.83509577278411,0.03732043510773578,2.8486097793083986e-10,1.1009475342846325e-10,3.1688577468883877e-10,7.238127623564013e-11,1.0797807336245003e-8
3.213403475049759e8,28.341116279676715,4.607074046030337,0.82378341774311,0.49874381092853753,109.36577179414904,0.039919116475813615,2.8486090850059887e-10,1.0989328742859627e-10,3.058045286952122e-10,7.016506756142943e-11,1.0797789884626421e-8
3.2634321991603166e8,28.327718883477655,4.602276958856654,0.8177327392484852,0.49795715716824523,109.87358556328311,0.041704565473114595,2.8486107954805787e-10,1.0975346120785473e-10,2.9811462291238736e-10,6.862710990653446e-11,1.0797780219031435e-8
3.26470129393025e8,28.317034818561265,4.5979856844367255,0.8385238111576884,0.5024530998304745,110.27860618231635,0.04086848342110634,2.8486122345234395e-10,1.0981960541465857e-10,3.0175116859994916e-10,6.935438925857708e-11,1.0797792599505108e-8
3.317949028914241e8,28.30327802027208,4.593089240982562,0.830698424658912,0.5013228289572573,110.80002952240494,0.042732101351847115,2.848613671725547e-10,1.0967087122712164e-10,2.935691610467196e-10,6.771805798055135e-11,1.079778284955324e-8
3.3726069895638895e8,28.289297577014448,4.588120842304217,0.8223282805635707,0.5000908438995594,111.32993521891908,0.0445858279444325,2.848612521379133e-10,1.0952153976722415e-10,2.85355672941783e-10,6.607543262838842e-11,1.0797769179898577e-8
3.3996761973979694e8,28.276813795397846,4.583413626217331,0.829735937051546,0.5019670039326646,111.80315780929476,0.04498420273115607,2.8486134486351575e-10,1.0948916559173485e-10,2.835747474098785e-10,6.571925853745389e-11,1.0797769904410479e-8
3.3984101655704063e8,28.265941154865303,4.579001147015687,0.8533968767755814,0.5070427272143873,112.21533266023361,0.04397203737584207,2.848615845337969e-10,1.0957211960220911e-10,2.8813868457558897e-10,6.663197907978399e-11,1.079778179219509e-8
3.394751579064555e8,28.255196649091825,4.574609951460386,0.8784729348383442,0.5123974292051285,112.62263046525162,0.04288083203703152,2.8486171730873934e-10,1.0966235322390675e-10,2.930998024219979e-10,6.762421552398704e-11,1.0797799979819274e-8
3.398872458398417e8,28.24397375501491,4.570124965968646,0.8990802072114512,0.5168736659173433,113.04803782307343,0.042198912483130284,2.848616411506889e-10,1.0971914459622423e-10,2.962245267614105e-10,6.824916514749348e-11,1.0797811779095964e-8
3.414887123880616e8,28.232002278551708,4.565490781779907,0.9128124448339183,0.5199986597292036,113.501819665092,0.04209738647525232,2.84861615686077e-10,1.0972763414724154e-10,2.9669313591845993e-10,6.834289748234642e-11,1.0797811810858769e-8
3.397366719694892e8,28.222027527598193,4.561227578100164,0.9463645589401896,0.5270242639073475,113.87993880222308,0.04044450780230296,2.8486177308690845e-10,1.098673665716311e-10,3.043791356968846e-10,6.98800931326704e-11,1.0797825424298461e-8
3.311097800141463e8,28.216313585217783,4.557785774551663,1.0205771538685753,0.5420475280495369,114.09656241326033,0.035713318485959954,2.8486204890934553e-10,1.1027023034325537e-10,3.265292698579094e-10,7.431025460842937e-11,1.0797863329792464e-8
3.350108078950918e8,28.203032962098252,4.552938286725421,1.0196746045487293,0.5422865999780939,114.59993628460482,0.03679451988748663,2.848618518706173e-10,1.101776034825674e-10,3.2143534977942303e-10,7.329139055585388e-11,1.0797856097042325e-8
3.377889608589259e8,28.190343628802157,4.548180428379024,1.0257358875105256,0.5439000087850184,115.08093096802492,0.0373349159727954,2.84861761789868e-10,1.1013098648488406e-10,3.1887368865095564e-10,7.277904265360927e-11,1.0797855341703486e-8
3.4110471906239337e8,28.17723307746966,4.543324295679505,1.028715752096014,0.5449103678448537,115.5779194390407,0.03808959068270222,2.8486154855726514e-10,1.1006551410822875e-10,3.152756994658594e-10,7.205943569354295e-11,1.0797853055541927e-8
3.3922755045971423e8,28.1673266446873,4.539063450853664,1.0634932764798584,0.5521791961213136,115.95345268806162,0.036559456202582004,2.8486181674744e-10,1.1019895849959055e-10,3.226114868776115e-10,7.352661029363533e-11,1.0797867824626642e-8
3.4266415911304677e8,28.154053285057984,4.534162913614598,1.0656505779894079,0.5530301436304109,116.45658142660727,0.03735975146665957,2.8486161215865977e-10,1.1012878742231186e-10,3.1875463575716637e-10,7.275522651149574e-11,1.0797862817003393e-8
3.4184610905072147e8,28.14342484962872,4.529750678534119,1.0942326727352543,0.5590825353298593,116.85943986806036,0.036324742174649,2.8486206857301827e-10,1.1021997598110268e-10,3.2376680301745693e-10,7.375769812323604e-11,1.0797876174445809e-8
3.4157164150157166e8,28.132453387914733,4.525274385200388,1.119417829178826,0.5644663333479488,117.27534051398386,0.03554965590943743,2.8486213528509497e-10,1.1028853944122219e-10,3.275373807377104e-10,7.451185762199747e-11,1.0797886008488779e-8
3.420619753325007e8,28.120976785092424,4.520699953765008,1.139835308691527,0.568912656628944,117.71036571574363,0.03511473508610098,2.848623449598628e-10,1.1032717042012202e-10,3.2966241482974103e-10,7.493679063706447e-11,1.0797885812999994e-8
3.4844797536042064e8,28.105588574136366,4.515363184499456,1.123347082250544,0.5661010996262541,118.2936869695066,0.03711199404164512,2.848616534898148e-10,1.1014901305058064e-10,3.1986644914959764e-10,7.297739168015926e-11,1.0797874585817336e-8
3.522411744993083e8,28.091749283996876,4.510289903051653,1.1235910847032802,0.5665872374232448,118.81830098738679,0.03798817787237491,2.8486159294683614e-10,1.1007054713071043e-10,3.155532718879879e-10,7.211465875231808e-11,1.0797872623829165e-8
3.578704211110895e8,28.076578045224398,4.504935467756157,1.1124489549699215,0.56483817023769,119.39343805251731,0.03957063264235284,2.848613510105953e-10,1.0992840393265024e-10,3.077367732960901e-10,7.055124292585235e-11,1.0797868502674994e-8
3.6026741272090477e8,28.0634276913835,4.49994048806884,1.1222512677371697,0.5672141289575832,119.89194042426358,0.0398122795421515,2.848612227251579e-10,1.0990664026949359e-10,3.065393471341611e-10,7.031177457953961e-11,1.0797865346047e-8
3.678234401097894e8,28.046723703084123,4.4942410340775085,1.0992010306297886,0.5631318752994675,120.52514934123424,0.04207275888501493,2.8486102087558844e-10,1.0970238204403121e-10,2.953080571677086e-10,6.806539863168578e-11,1.0797845420897074e-8
3.673531697248277e8,28.035267697795792,4.48951713087122,1.1282704832888488,0.5693081523121323,120.95938220614136,0.04112924143314738,2.8486103578734685e-10,1.0978785876965379e-10,3.000073676099686e-10,6.900538470432603e-11,1.079785163917283e-8
3.733963565893427e8,28.01937239352083,4.483932105857262,1.1152320041780577,0.5672026801683886,121.56191852197051,0.0427231866887418,2.848604035509855e-10,1.0964317110968214e-10,2.9205155571985893e-10,6.741407701962191e-11,1.0797844294069595e-8
3.7096293427290225e8,28.0091124269219,4.47940431235753,1.1576227477533776,0.576005448945849,121.95079828748739,0.041027671672173596,2.848609667508403e-10,1.0979736677336573e-10,3.005300819929753e-10,6.910988381004286e-11,1.0797850558566783e-8
3.761948607502499e8,27.993632853285277,4.473874549704905,1.1498907889227248,0.5749481924874756,122.53759016236377,0.042278261180476,2.8486025500465055e-10,1.0968350893725047e-10,2.942675199119582e-10,6.785721467558814e-11,1.0797847681967975e-8
3.800837153167135e8,27.978941542748593,4.4684672128788145,1.1513230270109198,0.5756988351179233,123.09452858583475,0.04298241118075381,2.8485981931977775e-10,1.096193001658546e-10,2.907371931834113e-10,6.715111550902239e-11,1.0797830728955319e-8
3.8573771878078276e8,27.962923709792253,4.462779878495585,1.1414509123563092,0.5742307646624717,123.70166646873575,0.04431335879351861,2.848596905376261e-10,1.0949786499938476e-10,2.840592893274327e-10,6.58155082438895e-11,1.0797808286175964e-8
3.8913969359904826e8,27.948324193473915,4.457334349433244,1.1468386159548163,0.5757699253189671,124.25505374006597,0.0447710080875314,2.848597485662447e-10,1.0945609769295724e-10,2.8176212711616595e-10,6.535603180976322e-11,1.079780036627362e-8
3.916658417745206e8,27.934237317389183,4.451967065378151,1.1582690417303745,0.5785011309450709,124.78902553014264,0.04489136662574124,2.8485993800575076e-10,1.0944511106993159e-10,2.811580910344759e-10,6.523515483308153e-11,1.0797802066802259e-8
3.928025388198591e8,27.92104246492016,4.4467556132060215,1.179094555751331,0.5830830736756852,125.28923546463848,0.04450371507610141,2.848600833452971e-10,1.094804944421995e-10,2.8310350393181844e-10,6.562425568946858e-11,1.0797806455006817e-8
3.984397095108354e8,27.904655382005,4.440917532833542,1.1700814214195816,0.58179838681633,125.91038220589036,0.045727910160330315,2.8485996943829024e-10,1.0936879853731742e-10,2.7696312450149615e-10,6.439618683360189e-11,1.079779910149338e-8
4.007773866822334e8,27.890438207265387,4.435465980938829,1.1835009037762616,0.5849317712211071,126.44935368586842,0.045743402039872,2.848600480095837e-10,1.0936740895374214e-10,2.768857154918392e-10,6.43807217879579e-11,1.0797803518612188e-8
