x1,x2,x3,x4,x5,x6
2.5916815899511266e9,96.5022434299277,23.732147619115565,9.915888379137956,1.7679369619153515,286.2401899244125
2.662883138646879e9,96.31756802104084,23.6978852516808,10.178324149832708,1.8080142105545212,292.62558285809376
2.5583923262485876e9,96.15961580801091,23.668640259281204,10.405159051611742,1.8432448321949857,298.39784750539167
2.5907535365369487e9,95.9661297349194,23.633689226067688,10.650505267358117,1.8811525926927848,304.08807079073824
2.61118576840318e9,95.76969319988059,23.59861155593342,10.89653867273448,1.9195696654593712,309.9090579244688
2.6117672800560985e9,95.57152466601397,23.563475455914432,11.139383599916396,1.9578534837817676,315.7003748398294
2.626800196997481e9,95.36436994731301,23.52699843802252,11.384877929358769,1.9968203649024876,321.5109102544394
2.6605258814584713e9,95.14801909613176,23.48902449887839,11.636255325508909,2.0370418099305434,327.4759089518011
2.6790092186114206e9,94.93027247326697,23.45071262627519,11.88793291921081,2.077684241709094,333.51752635043766
2.691192839886263e9,94.70851430101435,23.411725957263958,12.13994820170746,2.118699600016054,339.56298698745326
2.6622803304291935e9,94.48963387995538,23.37340060047626,12.382693556833589,2.158524432720528,345.3535817523549
2.6930056084209204e9,94.249698956066,23.332065402470132,12.635288578206755,2.2001445532931627,351.22726941702257
2.7289486558037305e9,94.0035095285629,23.289651600678212,12.893052750642978,2.2429852833048654,357.2390435765304
2.71958713129483e9,93.76277509796752,23.248171566712085,13.144308316544851,2.2850709823642976,363.10040099619164
2.698610727022492e9,93.51721777758318,23.20647964772075,13.390622956145533,2.3266392899746,368.74474965446694
2.7089669590570908e9,93.25651310740143,23.16283959697522,13.6409260880086,2.369187358939812,374.3646216447886
2.7451457481209555e9,92.983460224521,23.117424296130405,13.898451093312817,2.413279352558929,380.1018723979566
2.7304207504509053e9,92.71897773797967,23.07344532067126,14.147796703690329,2.456286434316692,385.6505732876108
2.7661986099010634e9,92.43497839742169,23.026625239587812,14.406290403430098,2.501297320680021,391.32612787726833
2.7891505823699384e9,92.15170139970455,22.97961320921356,14.66546325798381,2.5466806610035135,397.01874264935884
2.829112994342563e9,91.86130741777883,22.931081616611653,14.930622594445003,2.593321884428539,402.8229840502837
2.82761837754245e9,91.58194627383726,22.883485612868114,15.190044060708283,2.638878139566028,408.4802070913177
2.8053757580379353e9,91.30369090823199,22.836076988516854,15.442363306561319,2.683557762582329,413.9295545769537
2.8311438444513674e9,91.00615460366684,22.785821953270602,15.701180773600912,2.730016748968071,419.46953420716034
2.7802692550254846e9,90.72908589442243,22.738204719155537,15.943591041375495,2.7735229295633133,424.6139909829183
2.8563589684722486e9,90.40823209766603,22.68401945263889,16.20708212836056,2.821848236492222,430.1728229285163
2.881372038189882e9,90.10809970206282,22.63120295636807,16.4684871899495,2.8688750622991566,435.6344016789603
2.8637743529274945e9,89.82042605316057,22.579458460788615,16.72182233336194,2.9142593390275766,440.8661615390939
2.859855357818913e9,89.52416306772339,22.526388987694876,16.97358763318018,2.9599877071522007,446.03355928575075
2.8592141743290224e9,89.22445939637375,22.47240033308244,17.22357097590951,3.005732830013418,451.1280549293392
2.9359249775431595e9,88.90142574310276,22.41380013872344,17.489838860072453,3.0546966138209335,456.5241925544036
2.9442383404136686e9,88.60682341937941,22.357291810979355,17.750386683512062,3.100839161804702,461.6642975296415
2.9044606437159224e9,88.32519147900256,22.302385061673704,17.99877401838702,3.144732050347967,466.4981224557955
2.913117762075676e9,88.02332757118367,22.244553459163814,18.249902561221163,3.1905232096309053,471.4212026814092
2.9433480622506666e9,87.71623771143216,22.18481772772968,18.505356605340975,3.236998464228198,476.3797481449582
2.9329622866866035e9,87.4243561940374,22.126288153085127,18.754164994349754,3.2814459874249624,481.1011841764272
2.9270760603423166e9,87.12955267929196,22.066898983268466,19.000124682605826,3.325902962710596,485.7583111567886
2.9036057350473156e9,86.83890828708466,22.00781047213028,19.23894082883552,3.369432398904792,490.26224704779156
2.9770758784947977e9,86.51912928616123,21.94293408585491,19.493825137043252,3.4168114993454557,495.1132806378742
2.938064136922552e9,86.24145659067392,21.883122559841137,19.73292013542962,3.4590247016504567,499.41573212162996
2.963244570827337e9,85.94148818678894,21.8193367611261,19.977693432633934,3.50385335233798,503.93106093304186
2.952524870620285e9,85.65617618945218,21.75680385501333,20.21619766204466,3.5469023779715037,508.2273650829412
2.932414405853874e9,85.37315875396716,21.694232869972144,20.448572096454452,3.5894423667203603,512.435637461288
2.9571804840814023e9,85.07701721810061,21.628570522983484,20.685280323456638,3.6336633641773712,516.7902589256697
2.924814593754836e9,84.801730207129,21.565531329385433,20.911190129670782,3.675273306817779,520.8492432988609
2.974027072694843e9,84.50222148063355,21.4972276137783,21.147227710252597,3.7200478472399636,525.2255474127154
2.996426084723602e9,84.22000409527459,21.429856561382845,21.382816696696118,3.763246737956281,529.3948947767844
3.044498643069395e9,83.93740085666502,21.36038593955811,21.624795402041364,3.8070632416418198,533.5907344727657
3.004266646796357e9,83.68742120852589,21.29553125143293,21.853309002568114,3.846920441589739,537.3447976438023
3.0356836355173597e9,83.41488737811544,21.225951440326586,22.087667172255713,3.889640471994129,541.4025040024911
3.007048339597946e9,83.16445855874699,21.15947639312026,22.312011035938724,3.9296664193950233,545.1529857083214
2.996438903879673e9,82.9071062462214,21.091412883906344,22.533008244623687,3.9704209386593594,549.0094155633105
3.0175162694271293e9,82.64292275313544,21.02096052258415,22.7562732015897,4.012253518286189,552.9811453375274
3.002371389001626e9,82.39297161455347,20.952345163240064,22.973333344930328,4.052423111338849,556.7560504322039
3.037459970160202e9,82.13120183588923,20.880204047625547,23.195499220069614,4.094427967095487,560.7248919013499
3.046991260972355e9,81.88304602697237,20.80941746196767,23.41622377604927,4.135080482580245,564.4950450495887
3.0580529803092546e9,81.63800434829874,20.738235483432884,23.636543174729795,4.175617472968448,568.2285591531536
3.0856074122816396e9,81.39301700114498,20.665770616914504,23.859582281602183,4.216560517817951,571.972103426242
3.061012957751225e9,81.16550173885227,20.596359618202825,24.074655875565234,4.255307547776331,575.4485601427325
3.074730238748179e9,80.92774667762626,20.524158117801367,24.290774972843227,4.295618887934263,579.1250409797684
3.048260991133342e9,80.70245651786469,20.45424017963065,24.499198704071674,4.3343275179488225,582.6260936271265
3.0607046313579373e9,80.46689308071257,20.381501191402293,24.70835915817559,4.3746404505971155,586.3341576265323
3.082025853701327e9,80.23353172239446,20.308037431821894,24.918982309350085,4.415075378284744,590.0326458969984
3.045517939311191e9,80.01724842059804,20.238079531951502,25.120201498165816,4.4532282418996205,593.4836276329409
3.098419403954067e9,79.77946881797477,20.162088207309218,25.329517602157246,4.494870152966229,597.3405317361123
3.1440957744812527e9,79.55345627053684,20.086684309637203,25.5439271874665,4.535593901784364,601.0125821919486
3.1391905354959893e9,79.34604596336926,20.0145436732115,25.754184076225886,4.574044021410088,604.3868964425277
3.158852629869312e9,79.1350323444597,19.940652411132767,25.965632093494083,4.6133815553140884,607.8740152481323
3.174848197759987e9,78.92944201502903,19.866954180292044,26.177036572176654,4.652367027289051,611.3036116272831
3.11267977026844e9,78.74195894646971,19.79803930884975,26.3745329174433,4.688587918440956,614.4716191244437
3.143542331529941e9,78.53101268499653,19.722803508499698,26.576147007995083,4.728602804450704,618.1523443050645
3.150829139732202e9,78.33098728092942,19.649120185228156,26.776064915233928,4.767395041879578,621.6809277390599
3.182200330840048e9,78.13014307570607,19.573887603835104,26.978780346598334,4.806825362818481,625.2813899015727
3.2330744275046124e9,77.9326944265128,19.49758976528565,27.187264939185106,4.84643660423743,628.8551697358993
3.2662054297098546e9,77.74706338736515,19.42268289364681,27.398028481186497,4.88481938157383,632.2182525006169
3.2549502068651605e9,77.57460134265546,19.350641656989286,27.603743096019823,4.921346754584954,635.3715494498031
3.255964247873084e9,77.40056799807695,19.277719189044888,27.807136863311335,4.958311840877972,638.6302042873025
3.223151620137026e9,77.23362617380906,19.206810881797786,28.002472233072222,4.994118539123872,641.8256005918403
3.2111377867288413e9,77.06167842411861,19.13439940865378,28.193760027844977,5.030831590451873,645.232592673977
3.1851653233375e9,76.89263695631979,19.06276819951123,28.378532519068152,5.067110730645075,648.6763897663978
3.182178386536401e9,76.71966960129382,18.98959281016878,28.560660949392986,5.104243001829976,652.3133597265198
3.2139226384259086e9,76.5439242665443,18.914361520319005,28.74552259395175,5.142295700639418,656.0934542447399
3.262243711024019e9,76.37202003362653,18.83850788024472,28.93562216660776,5.180275254149476,659.8349565401006
3.2611745036817737e9,76.21465927518702,18.76619460212851,29.123382346269366,5.216008581994745,663.2881114806895
3.269957304349056e9,76.05797158439987,18.693422883125766,29.310211615135504,5.251892538614104,666.814491036092
3.285106672804621e9,75.90348528079282,18.620519237975326,29.497129984412943,5.287702263458145,670.3682593356225
3.264243679048608e9,75.75722821690769,18.550074147255433,29.678687963533342,5.322126570162218,673.8059667362568
3.2955892750456834e9,75.6044329690886,18.47652762424742,29.862613142704255,5.358121152483477,677.516931930459
3.2976204297608685e9,75.4602910430671,18.405261023124964,30.044833552322302,5.39275430486303,681.0685817359614
3.321374068052209e9,75.31567848648035,18.332998018629937,30.228405251191425,5.427824169091064,684.7212536781886
3.268422653314646e9,75.18404338094993,18.265711142518114,30.402213723319957,5.460354931865409,688.1099940529132
3.2150099219813886e9,75.0500364151592,18.198108326549647,30.56583439742181,5.493277124336338,691.7487930246725
3.2681169815267215e9,74.90156280416065,18.12404259174266,30.73469732725975,5.5295968685576815,695.9635872398256
3.2874482140748596e9,74.7633132863965,18.05288372841446,30.9049821981441,5.564243681137139,699.9159265681325
3.3325186878481064e9,74.62553435941528,17.980817960297255,31.079929173525613,5.599266041020314,703.9232146445925
3.312422958447725e9,74.5000684032824,17.913347973007358,31.250854400578312,5.631879008459069,707.6015673575977
3.2745290620253887e9,74.37701361227857,17.846949653460502,31.414551836030828,5.664076550367689,711.3626417139561
3.3002494290516615e9,74.2467252406181,17.77685738168314,31.57960935331185,5.698233791046835,715.5311692558352
3.2670458060852203e9,74.12637489615784,17.710749506680745,31.738955596838736,5.730351070228551,719.4584809563286
3.2950523572119226e9,73.9997744033799,17.64117681328878,31.900036347454424,5.7642925786780035,723.7759656564492
3.3412215701101985e9,73.87518116260986,17.57138282939912,32.06615318657283,5.798233852534468,728.0859552768887
3.371401477264811e9,73.75699591976776,17.503501613637376,32.2355469114351,5.831068211233904,732.200549478567
3.3624902315787115e9,73.64619236588459,17.438524148208028,32.40289109802262,5.862388032796318,736.1230950327031
3.3448501890608277e9,73.53733075185693,17.37430471029923,32.56634513765547,5.893449242633516,740.1145488233008
3.3156378056920743e9,73.43026318269949,17.310877896711784,32.72438051487297,5.924271051784142,744.2031277304412
3.291711727039398e9,73.32305425616745,17.247199783070585,32.877702054993016,5.955395040783875,748.4963112329904
3.326522736995066e9,73.21144374629355,17.180555062014964,33.034035499857325,5.9881106360259375,753.1538561846928
3.374005442422233e9,73.10228481999508,17.11422475006869,33.19587493731486,6.020592578076369,757.7544048500079
3.367398179845774e9,73.00174220464349,17.05181389287134,33.35684702936581,6.051025600235356,762.0146970084783
3.404850275270339e9,72.89879120629169,16.987537699968943,33.521436632875144,6.082481580118563,766.5161627685242
3.378456347532682e9,72.8042287356213,16.927414901112417,33.68269536092126,6.111797550379348,770.6971025684358
3.36248646313308e9,72.70908842981812,16.866875234822253,33.84040985386,6.141526918423913,775.0906525166613
3.334008774688727e9,72.61580775369194,16.8071813601634,33.993400385664714,6.170974352130323,779.5743477458013
3.375577169736739e9,72.51773932732674,16.744112007686063,34.150284602732995,6.202247193523933,784.5028833922338
3.3571439276139975e9,72.42704923709202,16.685029696097082,34.305010393036106,6.23143231586332,789.0709035367875
3.360774923211152e9,72.33556750339257,16.62508342467121,34.45908354128481,6.261167362569262,793.8668977591063
3.358618415595344e9,72.24601818069021,16.565933421519457,34.61232118207156,6.290534810362047,798.6798406277178
3.33867014054994e9,72.1590673876975,16.508059750933903,34.762483566899625,6.319312646068284,803.4928437870303
3.3761063379520636e9,72.0689704262798,16.44765073132218,34.91630402238734,6.349444689526647,808.6826301422185
3.3985193226037583e9,71.98185846758291,16.388970606317148,35.07300323975953,6.37859571819235,813.6667916995217
3.416771331614592e9,71.89654922433455,16.331250751284216,35.231909741819194,6.407197912421602,818.5681252998348
3.385485347826409e9,71.81588711910491,16.276462732262715,35.38693490254002,6.434295164340984,823.2381280353327
3.4264038138416924e9,71.73083796624664,16.21843815182143,35.54577244087221,6.463155197278184,828.4029364430007
3.44783912784483e9,71.64854001102917,16.162260878881725,35.70763393942453,6.490948926227387,833.3194282387958
3.475914088362132e9,71.56686517683661,16.10647387085226,35.872945219438975,6.518478185936544,838.1961303674218
3.4225439979941483e9,71.49137217639814,16.054909557463986,36.03181282423058,6.543810166103914,842.6733721894874
3.401771004562123e9,71.4138925893851,16.001732138844908,36.186635757127,6.570221712665765,847.606774498396
3.4194329669169955e9,71.33467397035658,15.947082496932635,36.34295791929519,6.5974579646536435,852.849073986293
3.3601882851018267e9,71.26101269207209,15.896309190510337,36.49191739529386,6.622715722909757,857.7338306058923
3.3624523580278373e9,71.18445284957323,15.842624992276406,36.640570312793024,6.649613303473707,863.252994685391
3.4053321473970838e9,71.10629124600396,15.787694489737383,36.79416701505305,6.677108614396457,868.9594499570695
3.422618245333959e9,71.03027868601946,15.734794169322486,36.94969831722045,6.7034481643668755,874.332364938568
3.3854749888822684e9,70.95819900450041,15.684738302835544,37.100639089343616,6.7283131266531235,879.4172304528798
3.414824212896497e9,70.8830956890199,15.631935282705463,37.25488105383365,6.754662106512942,885.0385527292078
3.395504633580217e9,70.81139951771128,15.581847134133088,37.406573717786735,6.779568422809628,890.3087408782942
3.4475736205963693e9,70.73646221510175,15.529064677874393,37.56438190067403,6.805881464945479,896.0301523145716
3.434359943382173e9,70.6657062267096,15.479821045508046,37.720243397248176,6.830282640243113,901.1913153220282
3.4375574419268913e9,70.59472298829095,15.430179414765048,37.876303153757384,6.854944997554438,906.5335652325019
3.424568105152052e9,70.52531071703058,15.381574924557976,38.03057968374466,6.879107070049935,911.8214091608137
3.391265444457484e9,70.45783948398275,15.334000386113715,38.18082039001935,6.902821903683202,917.1361647461907
3.41120509019877e9,70.38874684292111,15.284410551399862,38.33386385035985,6.927661530167262,922.9186560848742
3.433024913406659e9,70.31996092316271,15.235328120670566,38.48900832704481,6.952219560292764,928.602206632925
3.4864992492987776e9,70.24986024714147,15.185625240389427,38.649991616282236,6.977063870427985,934.3048803823965
3.468431715472063e9,70.18363949598626,15.139418114027082,38.80785974597578,7.000073955938646,939.4036281105998
3.502442077989801e9,70.11545617850689,15.09148636287605,38.969894177069996,7.024043587248019,944.8598652868371
3.471102497184545e9,70.05097698973478,15.046538113296744,39.12744088717793,7.046509563467617,949.8733123649073
3.4970851395596933e9,69.98446904615102,14.99961666857264,39.288531901664115,7.070095610848263,955.3425487737561
3.540038573374229e9,69.91744127666864,14.952628593148678,39.454134654494865,7.093732805265567,960.7487481437701
3.565683218865043e9,69.85150450715435,14.906875310560725,39.62192288101499,7.116770035329672,965.8608424349984
3.5183718923111715e9,69.7894410538695,14.86411644546466,39.78340820300883,7.138372209815324,970.5813687193881
3.5050941961011014e9,69.72678229328149,14.820205319764131,39.94392514098516,7.160702554514284,975.7414546399453
3.456702206901331e9,69.66663607290488,14.777709224568893,40.09871638466471,7.182431356416981,980.8740215512316
3.504676978722959e9,69.60362762768341,14.73190170724861,40.260689161224214,7.206015168079831,986.7248130749942
3.5148443595951624e9,69.54188650449088,14.688048640350425,40.42232543886181,7.2286257238240115,992.1357054037138
3.537629305841559e9,69.47986764875016,14.644151291030845,40.58636847887998,7.251352390296984,997.5597933781496
3.5194796999758534e9,69.41958107029753,14.602053975854586,40.74751545076564,7.273245064108101,1002.7039424557763
3.4999179671311073e9,69.36038876248813,14.560174729067352,40.90667694745227,7.295139978977078,1007.981948983717
3.529480054261656e9,69.30011316339346,14.51684900923789,41.06991994668124,7.317882663015572,1013.6055705063563
3.5776833261428165e9,69.23816891071093,14.473406214142036,41.23793391262032,7.340783523004454,1019.1322378861862
3.548582805694352e9,69.17795079360324,14.43299325790819,41.401015234000376,7.362227500067332,1024.072663180151
3.5263305357066355e9,69.1188771974209,14.392456201003576,41.56190750758078,7.38381247362725,1029.2449844931236
3.5521482647523236e9,69.05890886055124,14.350528562487263,41.726475573708484,7.40617920473418,1034.7719402338928
3.5560284561483927e9,68.99868061612439,14.3097030989374,41.89046632922088,7.428088578697777,1040.0600642922827
3.6380525644850516e9,68.93476645446955,14.266737762231967,42.06414277891812,7.451223044502044,1045.6517594089203
3.5857361051791134e9,68.87228863847722,14.228513987369189,42.22944428156973,7.472057357464793,1050.2474009053371
3.584770159436609e9,68.81030424314527,14.188730343123906,42.39540837526703,7.493713119413028,1055.3737529489965
3.54694069632057e9,68.74992908106009,14.150261582131302,42.55652477745367,7.51471954700806,1060.385539712771
3.5098612609113765e9,68.69195118719901,14.11178748024714,42.71422721362706,7.535666440946021,1065.6660593092693
3.526242261575563e9,68.63415227718114,14.071720473209211,42.875369705452606,7.557395896884362,1071.4230944563965
3.5452664030635014e9,68.5747789177721,14.031887781541965,43.03775668690804,7.579089503529481,1077.0799260825568
3.572411357834474e9,68.51327318192271,13.992119823182223,43.20224623725091,7.600847744759769,1082.6420485726626
3.5781578151893783e9,68.45019514510103,13.953297503960652,43.36589198140186,7.622218188745793,1087.9368564982829
3.5881140095796313e9,68.38609782954448,13.914553877620136,43.5301462114466,7.643596189565925,1093.221107417263
3.580679792625614e9,68.32156068954443,13.876521107360995,43.69266697143594,7.664652372951163,1098.3796483777596
3.6330137706196055e9,68.25445807491681,13.836907574614253,43.86147662518556,7.686572230779005,1103.839108590117
3.6313553089510922e9,68.18488481830747,13.799151384266967,44.02726159503805,7.707743816120895,1108.7411984315659
3.6551049659140577e9,68.11371881267699,13.760821443261117,44.19553219018597,7.7292686441044856,1113.7711727832532
3.6703491662526197e9,68.04041540389315,13.72292460422455,44.36419537803929,7.7507253031889185,1118.6354517875488
3.6393873034587293e9,67.96766525352197,13.686467708736004,44.528022711717455,7.771508835501903,1123.2615412650862
3.6627537001141386e9,67.89430935079253,13.64859394021238,44.69550816095756,7.7929622191348935,1128.3092928728952
3.607181070923311e9,67.82241632661759,13.613046589234486,44.85468751588231,7.813285376241949,1132.941472659768
3.5657215506350384e9,67.75444463295858,13.57712510046068,45.0113335921859,7.833521104499931,1138.0269193183995
3.566001743742634e9,67.68793386652756,13.540068499507722,45.17027821582851,7.854183153217543,1143.593106282053
3.600555880880666e9,67.61892015207656,13.502193204219733,45.332772587730865,7.875340008469838,1149.2938121949117
3.6341800521417155e9,67.5455611062847,13.464553387708856,45.49624353469347,7.896618080041935,1154.727505882436
3.6160438220882797e9,67.47076259118462,13.428501234147781,45.65484428876882,7.917263715450342,1159.7267182474122
3.6216558342172213e9,67.39594671574889,13.391873283301571,45.814851773626174,7.938148783983368,1164.9721595935155
3.6504723138829246e9,67.31861513772951,13.35472818494676,45.977381492296665,7.959405938390825,1170.2834870376755
3.646339531352583e9,67.23940830711757,13.318602019604509,46.13698931533756,7.9803288850210645,1175.2813501698176
3.641918869814835e9,67.16000586987224,13.282563845762768,46.29591920279251,8.001215206104087,1180.3361891445504
3.647371890047909e9,67.07985570548514,13.24633892269352,46.45535402351337,8.022222553069007,1185.488017029868
3.7197257686942816e9,66.99462299710427,13.208425103171296,46.62235773722022,8.044293730635353,1190.8781745778454
3.7155587384824095e9,66.90542468836225,13.172598483742847,46.78348228814787,8.065775188594422,1195.5220968327849
3.746263494459518e9,66.81397763065272,13.135928115236474,46.94805255294655,8.087770757835152,1200.3625628466073
3.7730546588947034e9,66.7187804336118,13.099355773097463,47.11329901263675,8.10999652594135,1205.0387052885155
3.7575468157187533e9,66.62267986041893,13.063839871312313,47.27464238294297,8.131845737994993,1209.4591083937182
3.772457507808167e9,66.525727416176,13.027638021348652,47.43835579612654,8.154045159482935,1214.1308666100515
3.771904573946092e9,66.4274235619612,12.991814168489203,47.600588735226204,8.17618259272206,1218.7123200440285
3.697277704655083e9,66.33345919330874,12.95790522168285,47.75391539945505,8.197205008152759,1223.1076781253983
3.6905277079590497e9,66.2429955039634,12.922538234975997,47.91160958838205,8.218624763300548,1228.2739184784684
3.672022223741789e9,66.15328658479534,12.887508945507532,48.067197743643526,8.239853509419847,1233.4849485715297
3.680868455958486e9,66.06318868241875,12.851831526823561,48.224799330387995,8.26139589845281,1238.9669690890262
3.6830440784638367e9,65.97146670720886,12.816321175630668,48.381298950823734,8.282968028512412,1244.3893831877842
3.7096030507840796e9,65.87689752057,12.78018977566154,48.54005532007187,8.30499275013992,1249.9207086246206
3.703006241986024e9,65.78010530804188,12.744836011693858,48.69520473404746,8.326810282398307,1255.1646992775122
3.6282303234878607e9,65.68784225423929,12.711235972771911,48.84205497388583,8.347552653385177,1260.239046748628
3.659982439291423e9,65.59746959854222,12.675042966563312,48.99922554272411,8.369333477234303,1266.3522512949924
3.636349905049982e9,65.505252015373,12.640220794791807,49.1498847902382,8.390587867348705,1272.0009902080942
3.660758746657001e9,65.41201790284096,12.604184848373771,49.30525626302075,8.41244149977517,1278.0692181396012
3.6816803528002386e9,65.31437637918611,12.568179751612563,49.4598736486176,8.434522292800551,1283.9425879687
3.7183325179136667e9,65.21154389230401,12.531692354278311,49.61598850691672,8.45710948555854,1289.7414586332584
3.749308511584615e9,65.10276538712844,12.495185986198784,49.77149801013967,8.480034406512438,1295.2658032990646
3.759809048091362e9,64.99003945104772,12.459016579467635,49.9248764803304,8.503019354563612,1300.522052258205
3.7934024191807394e9,64.8731637286676,12.422161274529156,50.08075239620389,8.526534222777938,1305.8445135152265
3.81580028401392e9,64.75149638594542,12.385332753211998,50.23572304018796,8.550305754562926,1310.9423296983036
3.705363404423782e9,64.63657696495729,12.351684417194308,50.37673322542378,8.572239260430523,1315.4638776547833
3.7121826391441517e9,64.52750673487265,12.315728234626244,50.529657182594285,8.59483590378428,1321.2944352361403
3.704485278246301e9,64.41756649462455,12.280048535005351,50.68080516094596,8.61731710636689,1327.0537174647027
3.722022569701032e9,64.30585928676987,12.243700642214108,50.83454436908014,8.640174111211783,1333.0178491437093
3.7254797690040936e9,64.19159185832687,12.207550057700274,50.98655490581945,8.663032821569102,1338.823375295538
3.712339559934299e9,64.07721612746799,12.171735898556461,51.13668053035582,8.685701974768469,1344.5790364390598
3.693195313240919e9,63.96451043538689,12.136078061677889,51.28618219134895,8.7081756173231,1350.462805275893
3.730780762497445e9,63.849337390994755,12.09897546018995,51.44195544040522,8.731413874942096,1356.7848243085366
3.754821764441877e9,63.72831893177035,12.061922738469102,51.59580221699008,8.75487077671564,1362.7738299516043
3.754185892723755e9,63.60474259626547,12.025270397248086,51.746879549044124,8.7782313758749,1368.513876915724
3.7702132259860487e9,63.47915324272803,11.988109694024155,51.899912736807096,8.801880382273406,1374.3803068861687
3.763111426453405e9,63.352371605957984,11.951353341751014,52.05054771374451,8.825368630925276,1380.0773827214234
3.7358740034999204e9,63.22782759785927,11.915088532714055,52.199327944895245,8.848446061161974,1385.8011008971087
3.719385751484848e9,63.10593439630317,11.878640614191928,52.349836166598834,8.871382393902799,1391.8368011661983
