x1,x2,x3,x4,x5,x6
2.368621244202234e9,98.8884460939473,24.3710187511554,4.269035106449853,0.9850957512052284,154.62742318597745
2.2935225353460956e9,98.86250233206775,24.35151979587567,4.479564734422595,1.0120965098487553,159.6243711498018
2.298865952589414e9,98.81079419510256,24.325587597401707,4.69342437900447,1.0409454772665248,164.1900177987578
2.353933259598014e9,98.7521037467988,24.297801420168703,4.920286520559537,1.0716658658479812,169.0550646069938
2.4100912253339753e9,98.69862271055275,24.271846397472665,5.158414901790022,1.1032476927922112,174.49201120553155
2.4197457782129364e9,98.64962850166224,24.248694230842514,5.394852938519292,1.1342670266301167,180.21531489390105
2.3915050645701814e9,98.59677963295141,24.226221246028974,5.621907361697418,1.1641932601557936,185.73252316531133
2.3243262482231426e9,98.5353222704312,24.203157192464975,5.831819524382163,1.1922846915755365,190.62917746791976
2.415984619169844e9,98.44553184672826,24.17211534932187,6.068484471209302,1.2250172543679791,195.70113848746118
2.430810743189035e9,98.36935886052505,24.146272504934707,6.302875699217356,1.2566539594510773,201.25727710917818
2.373590947996261e9,98.29371834591824,24.12238284822492,6.520116277265243,1.2860889245912186,206.45717813239324
2.3659001241986685e9,98.19995237649356,24.094404318539382,6.738267092686136,1.3163434584606686,211.29464988033675
2.3653750603828735e9,98.0983353909705,24.06531965243031,6.955907902907446,1.3468410725423088,216.046673626565
2.416706257102301e9,97.98533193358179,24.03394598534118,7.186075071028136,1.379299654242794,221.04972323436584
2.45749546589826e9,97.87358530442629,24.004115012584364,7.4228626202914985,1.4123957974556796,226.47683541722225
2.4577135373463173e9,97.76336817992967,23.976243899074998,7.655672151175042,1.4449527858586944,232.00613820193647
2.48479105458261e9,97.64310955757828,23.94689254237442,7.894614599644346,1.478609383538547,237.62397972950436
2.526511246781001e9,97.51565697254875,23.917216688852083,8.14097611322876,1.513558791501944,243.51996097958633
2.526304326404538e9,97.38874688014604,23.889283299924244,8.382312782144082,1.5481469789510223,249.4799609921563
2.5526455721455364e9,97.25105298680693,23.859899450185402,8.62967988599772,1.5838833909872165,255.51305675196122
2.552825769770168e9,97.11139661652113,23.831211309901025,8.873454059397117,1.6194751092065263,261.54277571401315
2.547860612855133e9,96.96548423670694,23.802013172573325,9.11487099646545,1.6550171302701333,267.4530564611955
2.5655033080802546e9,96.80917301990925,23.77132209294907,9.360404387639962,1.6914368168009493,273.37945987021413
2.584640864738108e9,96.64689631603697,23.740120940129383,9.60800099402296,1.7285138637805852,279.39929256255783
2.6269676371311774e9,96.475156741634,23.70763205805109,9.863515819025787,1.7671317125519264,285.65921450253376
2.652369221713603e9,96.30188002306494,23.675191385709045,10.119779879553338,1.806329935712362,292.0932170574109
2.6317055667452703e9,96.13120732840115,23.643487235532454,10.366508231213437,1.8444475240103775,298.34133085634926
2.646528131220362e9,95.94592422784905,23.60974435865869,10.61835691979383,1.883526273527147,304.5562373598538
2.65814386032137e9,95.75537213709431,23.575269990797356,10.870350342342975,1.9229507852121859,310.7782685983212
2.6264297653179e9,95.56694655163639,23.541432933533898,11.111570648368026,1.961017130455813,316.7191533615123
2.6084917949707103e9,95.36765147755897,23.506296133213187,11.350713812637553,1.9989092872270353,322.42361151138823
2.620737006078983e9,95.15540090587015,23.469208692484496,11.594156658485378,2.037656313090826,328.11059115880647
2.635484964276036e9,94.93709297390627,23.431203953028465,11.839155915775569,2.0769671695209295,333.8358127113894
2.666923765366047e9,94.70969868264645,23.391720123711675,12.08983158550493,2.117496156756441,339.6981638762973
2.661106740885009e9,94.48576208192755,23.35279836736425,12.33480637889607,2.157508954792546,345.4691733714666
2.6678255857916284e9,94.25233837420187,23.312580147113916,12.581396152769846,2.198048956382811,351.19691992012605
2.7095266860994234e9,94.00470951630722,23.270146243489492,12.837247657951712,2.2404186820753433,357.0966241491662
2.750980643946013e9,93.75244408171449,23.22685595891629,13.098657639727731,2.2840707214484897,363.15633459631016
2.775133231037625e9,93.4997930676121,23.183458770518545,13.361371466851681,2.3281881927615355,369.2404805410113
2.779475911156792e9,93.24664223184132,23.140143617526835,13.622035780901884,2.3721726548892925,375.2228142835087
2.797976420027422e9,92.98355392945295,23.09554190431683,13.886113472654728,2.4170285081065312,381.20769453393484
2.7470116936506734e9,92.73330038701874,23.053162299755563,14.133991904259455,2.4594041199718935,386.7712662894039
2.764184511059758e9,92.45544688174743,23.00728526690764,14.39041262833344,2.5039083878306463,392.4041556076409
2.7704352281583014e9,92.17656467275977,22.961158746089914,14.645137577407436,2.5484503001124215,397.97192152962816
2.7636763057865543e9,91.89690661667814,22.914880166565915,14.89586441113568,2.592669718135541,403.4135811831223
2.802455609650993e9,91.59984603367637,22.86579358555382,15.155516919943183,2.638890369798612,409.0062401305231
2.818338126932077e9,91.30909914450602,22.81693834274659,15.4134698765771,2.684766020934052,414.55173365281007
2.8112389130916686e9,91.02286295666326,22.768328536146143,15.666360087054763,2.729879043810303,419.9489011000707
2.7903832369322567e9,90.73622715441843,22.71961927238998,15.912895235400162,2.77429490245424,425.1656466000445
2.74613850474745e9,90.45087632550016,22.67130095615591,16.148605042958515,2.817396088654848,430.11229036062286
2.8019967520605774e9,90.12964436965446,22.617282862597413,16.400821024753053,2.864376149899775,435.37802737165833
2.7834725214788384e9,89.83372773125886,22.566200323942315,16.641339540389186,2.9087303197301715,440.3632949657521
2.8158833706451697e9,89.51869470507624,22.51179836142559,16.889671024675806,2.955114517521231,445.4903126483357
2.8159382181771817e9,89.21526037696175,22.458216629360273,17.133435339715117,3.0003498896800376,450.47573896615523
2.79443613621179e9,88.9166997069634,22.404972049921263,17.37021055079436,3.0445592069812784,455.2875608250028
2.866320067821473e9,88.58650874026131,22.346110476828873,17.624264083667143,3.092653292488719,460.449358751461
2.7979265854710727e9,88.30611828515399,22.293637003888875,17.854258056724472,3.1349352345922368,465.0210338422216
2.864277396937335e9,87.97621723611526,22.233437018708877,18.103713903407723,3.1826389027861963,470.04523218674996
2.913036370866135e9,87.65969122902625,22.17323392561732,18.357452867587117,3.2297535733753127,475.0499207139787
2.9733837314483128e9,87.34660183663068,22.11141544631056,18.619739590639387,3.277125312742448,480.1004086657429
2.9416859900261836e9,87.06913094508822,22.053531952529998,18.86807363421685,3.3200151182385,484.677414080977
2.9885510294619374e9,86.76426356983715,21.99085219976961,19.127336690173006,3.366228967528495,489.52159868581936
2.9820901561217117e9,86.48198440261605,21.930163342398586,19.379539321504602,3.4097235765582536,494.0517077887954
3.011555517317526e9,86.18908057336023,21.86685851028134,19.636608414137903,3.454578528787575,498.6621749737042
2.948098345729514e9,85.92695585119732,21.80798562427032,19.874421360951114,3.495242292783208,502.78772796001397
2.9551071932619443e9,85.63643816510121,21.744815070194782,20.11566282342131,3.539009047452716,507.1737867616011
2.9102233191674943e9,85.36238669117054,21.683989069849765,20.34379864325898,3.580422956580267,511.2820204625339
2.889166802567691e9,85.077073332411,21.62132311974948,20.568145390870047,3.622816318013382,515.4713839544315
2.9182115423036594e9,84.77728318606614,21.555122674207006,20.79834494156527,3.6670972757767397,519.8436275619288
2.9494880250797234e9,84.48324103790793,21.48815024097528,21.03116097184206,3.7111222372063666,524.161001026715
2.956470167065628e9,84.20300429958974,21.422028905019054,21.26114506001291,3.75376177272053,528.3046772202591
2.9564706501141944e9,83.92814753561869,21.35575586593597,21.488286103775817,3.795854731008785,532.3773307551444
3.0027300674468865e9,83.64355852598568,21.28609196409002,21.722940326483346,3.8395768106221926,536.603000180373
3.0265330665753e9,83.3750197443852,21.217281759834908,21.957419801620354,3.881864217966981,540.6306000857237
3.00942305905839e9,83.12312738474388,21.150505998477467,22.184353463867893,3.922180123566267,544.4290306248596
3.026139384875565e9,82.86207584312363,21.08114280685238,22.4131723639995,3.9637703744503052,548.3669320209578
3.0135972607863636e9,82.61313485011287,21.013183384095843,22.636029044549137,4.003936994864925,552.1357898010328
3.032749345526369e9,82.35667292571505,20.942776582953286,22.861061797214074,4.045266390874064,556.0321167389824
3.0695005262513523e9,82.10129852691551,20.870941790747118,23.090493244682463,4.086962921792847,559.9208999876313
3.1166674982834225e9,81.851416605882,20.798239348465902,23.325651184313497,4.128599909703212,563.7190313701866
3.120367321386397e9,81.62078717881168,20.72810347320277,23.557124927025676,4.168086341741882,567.2111968523121
3.103247871667176e9,81.39665353312891,20.658958942521576,23.782416314015656,4.20675923026839,570.6116772300134
3.1119409056053534e9,81.16562033348237,20.587814460169337,24.007717809391956,4.246514439048509,574.1427805486248
3.085468393062202e9,80.94493168434447,20.5186098942277,24.224905214323172,4.284908068771392,577.5295489888416
3.1046671885479794e9,80.71218474750573,20.446103631895944,24.4446498840432,4.325163104946846,581.1516787573123
3.0804530734231796e9,80.49316568553203,20.376169420322984,24.65654749599172,4.36365611649177,584.572783469187
3.0975153078934846e9,80.26367766456829,20.303231508042256,24.87033980301021,4.403834251076785,588.2101582715052
3.11947677169555e9,80.03775433143798,20.229844855064975,25.085527279998924,4.443967833505944,591.811958764284
3.09737643415656e9,79.82581995718482,20.15916271419168,25.293470703188408,4.482292529139514,595.2104819916731
3.0365103022592773e9,79.62000997714327,20.090609802691024,25.4882713898573,4.5194909862758905,598.5737366707748
3.038756320461148e9,79.3948127126626,20.01747048438492,25.682814788057716,4.559600548009214,602.3390519013997
3.0733594030617576e9,79.16600004008103,19.942089897327925,25.881498137895605,4.6007801097259255,606.2138791199465
3.076227207142973e9,78.9510138181946,19.868841847058423,26.07786765378548,4.640343466028249,609.891734574085
3.0722635192742863e9,78.7401638571406,19.795917033545688,26.27119940291219,4.679583115131319,613.5558425522465
3.048674772189245e9,78.53503178538146,19.72411788972444,26.45813045989467,4.718119255134411,617.1873210021664
3.100084139132609e9,78.31488521075747,19.647135121137335,26.652088459575758,4.759532653380334,621.1619429448593
3.105438382444671e9,78.11348388733556,19.57341957930477,26.843910090341552,4.798541009571572,624.8373931838033
3.0913490738625684e9,77.91905433924791,19.50092162353405,27.030830356452903,4.836701440366515,628.4546034128307
3.1189797803910503e9,77.71781500234263,19.42552873545568,27.220237248664898,4.876380453747915,632.2824857165883
3.0817713730941296e9,77.5347030639426,19.354507074891117,27.40072387229978,4.913323942326227,635.8274494775904
3.072190880365176e9,77.34461783159368,19.281377125723647,27.577653753275055,4.951557198425302,639.6198416596393
3.0847427218081255e9,77.15251122591532,19.20670785103034,27.75447452494234,4.990499488970603,643.5457778731973
3.1487760968864794e9,76.95627891931544,19.12876356540282,27.939355085633984,5.030846401019852,647.6278138991538
3.215780947397629e9,76.77065635059037,19.051189502371066,28.132457689513135,5.070240665379533,651.5055636010095
3.174762950029127e9,76.61297724377899,18.981215698109846,28.316196947449395,5.105057253209041,654.8032348341476
3.198816164932804e9,76.44261479503905,18.90677842900821,28.501672691698058,5.1423464959464615,658.4999188376007
3.2050767857235394e9,76.28017254597867,18.83377963205585,28.68571420383959,5.1785974170842355,662.0802726333146
3.245238904802028e9,76.11580174126071,18.75880307988302,28.873796525417674,5.2156834042137,665.7783919511585
3.233413318363664e9,75.96542013359314,18.68759442807322,29.05765189027977,5.250518066326714,669.2011566248569
3.253238058498679e9,75.81153653076323,18.614445368737837,29.242356867840417,5.286306312263842,672.8069778210258
3.238945820061262e9,75.66638163028819,18.543762250284455,29.422578098769375,5.32067449367809,676.2765915996574
3.284226506433536e9,75.51410952076766,18.469450298737883,29.60756029871559,5.356825324516635,680.0256215742103
3.238644869268233e9,75.37973908731134,18.401362765451015,29.78336847790748,5.389624571446543,683.3724452990284
3.179691763054511e9,75.24499396498298,18.33378449975183,29.947982346339153,5.42233731745305,686.8989840278317
3.1636767196969805e9,75.10209703455517,18.263186973947942,30.108167977123163,5.456767899401143,690.8285520716115
3.1877045955875897e9,74.95547399801154,18.190240154949905,30.27001030633516,5.492375024399522,694.9929082645162
3.238025353624262e9,74.81018349275324,18.11628410517004,30.437388232334182,5.528309726084206,699.1930730353948
3.2483394471686187e9,74.67594495148576,18.04568416733506,30.604759171408915,5.5623786758002325,703.1096449435331
3.2641511020437036e9,74.54378193883312,17.975191233017277,30.772615452641556,5.59636990881938,707.0550534579706
3.2795999008565674e9,74.41476934928204,17.90523883060529,30.940998098797568,5.630053775505984,710.9882371014417
3.3280126645261784e9,74.28510613283349,17.833875385794798,31.114580382000383,5.6643765185766615,715.0197404515839
3.2698711215712476e9,74.17210402051323,17.769682726250956,31.278701328896346,5.695072302744269,718.5604995580695
3.290577300124454e9,74.04879184305686,17.700513513480047,31.443528688832025,5.72841048340494,722.6548654326486
3.323713730405647e9,73.92743236046819,17.631283005650324,31.61152429961874,5.761717086012172,726.7556917193525
3.3320896273624053e9,73.81249684785466,17.564284544851382,31.77942602031558,5.793843070347034,730.6896201132173
3.3492802395467105e9,73.69895079301004,17.49728735899842,31.948256858307367,5.825971121139281,734.675371165753
3.3353148991299753e9,73.59112540025282,17.43263416367588,32.11389498116597,5.856944885152022,738.5485123347959
3.305612716275745e9,73.48559945076163,17.369058167717043,32.27388519693527,5.88752801224696,742.4888558452698
3.3014300997728267e9,73.37784385187788,17.304093161703523,32.43171813872454,5.918955049225382,746.701697285344
3.3162648602653985e9,73.26997983657203,17.238463777549725,32.590284854412836,5.950774047439745,751.0566983458011
3.316966532792177e9,73.16592110548747,17.174250873575307,32.747929638358464,5.9819192518169855,755.3562251955688
3.30376899571493e9,73.06487591177842,17.111235331728544,32.90274447730593,6.012553149316684,759.6646891795485
3.3183946446710844e9,72.96260694277586,17.046993269111752,33.05830795587101,6.043902654994288,764.19259283286
3.3759280777568865e9,72.85903100460887,16.981161771970722,33.220539112606815,6.0760448494699055,768.8656635252147
3.376286423832009e9,72.76424693444238,16.91960043957206,33.38288560117348,6.105940314549154,773.1337202184291
3.415811257949695e9,72.66764417333277,16.85647909594627,33.5494708324825,6.136675687404154,777.6012317665351
3.447503569075787e9,72.57457664714222,16.794729855770257,33.72018820053108,6.166619374054324,781.9308700847968
3.3936341570183454e9,72.49043740656374,16.73805437855375,33.883706431127656,6.193985258540253,785.8960326391305
3.4456418514125814e9,72.39727974332918,16.675960660187393,34.05199164506504,6.224386756557397,790.5173422882555
3.426467503273209e9,72.31228095823462,16.618429957912483,34.218083800616654,6.252344196027842,794.7200644619563
3.403113051411794e9,72.22784000135304,16.561315306087156,34.379847054821674,6.280295640771168,799.0485885488991
3.3725853748133936e9,72.14421069945575,16.504687023859763,34.53642604785835,6.308190031663044,803.5172554021411
3.3591660946701536e9,72.05969584745074,16.447281720007297,34.69013021928118,6.336640710420279,808.2531873136863
3.34658984497026e9,71.97600324127687,16.39009894788169,34.84148570075494,6.365060687325603,813.1153333718603
3.3607321631660757e9,71.89141547296504,16.33192513508635,34.99400790819997,6.394031282349505,818.1990597843135
3.2822073726859183e9,71.81451172930217,16.27875426180719,35.13632241870089,6.4204917455017885,822.8974630289609
3.3181742722877626e9,71.73037134685815,16.219468390107927,35.282464957525015,6.450285837253068,828.5490959127524
3.331432310672603e9,71.6491493673368,16.162258463463544,35.42994047822177,6.478896101674378,833.9450679828439
3.362225002303393e9,71.5678875768525,16.1048700631374,35.580946645097185,6.507551092849114,839.3849709071714
3.360312924790668e9,71.48985702231842,16.049888541532816,35.731621671315686,6.534915363866369,844.5503333073685
3.3537950197800183e9,71.41299452883975,15.995519865652852,35.881177341615086,6.561991335332233,849.752535362978
3.3757339989921308e9,71.335142925032,15.940202791127621,36.03310928744873,6.5895671134486715,855.1572242630688
3.4039987404201145e9,71.25766875923561,15.885340430831242,36.18831818199216,6.61685601965998,860.4960596571319
3.4295642218623276e9,71.18107670475973,15.83138469603191,36.34656199947132,6.643614858692441,865.6954627018089
3.440948702357633e9,71.10606288501637,15.77875747370906,36.50614042419246,6.669643600768813,870.7299419530801
3.4597494813369756e9,71.03122631442676,15.72633527543281,36.66784704693388,6.695548004922084,875.7736680765925
3.4660527199969335e9,70.95778263040911,15.675023776369592,36.830174744636764,6.720852801551637,880.7047257268462
3.510623842532133e9,70.88265085211613,15.62256251090117,36.99780977538618,6.746723839521854,885.7968958392621
3.4806092447999635e9,70.81263707575638,15.5739239783691,37.16157696994106,6.770567315978148,890.4006777230718
3.4749151422254057e9,70.74156178415292,15.52440917089692,37.32405420727424,6.794992708691031,895.3017262061999
3.4958353393580585e9,70.66947886409682,15.47414934529985,37.48884801522351,6.819839433481946,900.3784709172479
3.5323141562041664e9,70.59707577577022,15.423821476260235,37.657900134254426,6.844691313998926,905.4390117908658
3.5261569176389384e9,70.52760391339999,15.375799647878674,37.82575407960307,6.868348066200141,910.1836663506496
3.557528999140624e9,70.45648923747692,15.326638820852924,37.9972284788418,6.892643516712065,915.1441030278121
3.51992074642951e9,70.38966649110058,15.280660014518663,38.163376841332195,6.9153504147330995,919.7265707771185
3.469749120974434e9,70.32396511908833,15.235230252701337,38.32280145458618,6.937943216994873,924.4938344648866
3.4933190245773287e9,70.25499735058955,15.187000736276614,38.4856879556728,6.962102473124437,929.8640157681998
3.4732178927446084e9,70.18883565665321,15.140929637292967,38.645324202054404,6.985181911317853,934.9567323552124
3.4811688745647225e9,70.12188444834987,15.094003010599602,38.80614238763674,7.00879063561357,940.3111772039979
3.456434855583229e9,70.05719546099255,15.048683299706575,38.96344065839413,7.0316356244971745,945.5155620053018
3.528874228806502e9,69.98832454903571,14.999926770881308,39.1303634665581,7.056319471116767,951.2995713730868
3.517751699037519e9,69.92371286453722,14.95509003029385,39.29396989245161,7.078967621603994,956.3317414291446
3.541132785919457e9,69.85795606988461,14.909257728588626,39.46057411363651,7.10221654134117,961.6020641534385
3.492718447340946e9,69.79618383360311,14.866448098814026,39.62031363054027,7.1239991670111555,966.4801462500293
3.5092466730442405e9,69.7322926438827,14.821334241247005,39.78320944444408,7.147103017995506,971.9403772178895
3.5222491119043818e9,69.66891941843434,14.776778138827654,39.94711672267558,7.16999319048492,977.3116180241576
3.5009022516314244e9,69.60758442696103,14.733816593101485,40.107817189505305,7.192156479291129,982.491730458149
3.5869388996105013e9,69.5419973013116,14.687307628055368,40.27991672066475,7.216263043521199,988.2737218498243
3.5498679115099683e9,69.48093091908156,14.645846657478664,40.44512343907416,7.237815117829119,993.0743758877985
3.496923865985743e9,69.4218820652548,14.604998589746943,40.60420169334138,7.259188597472872,998.0531661508164
3.5500056848208613e9,69.35987936374332,14.56053931005523,40.7716220010925,7.28257127758606,1003.8183601890557
3.586781414295723e9,69.29718577744471,14.517262978560394,40.94180829940118,7.305423210250134,1009.2029420538228
3.5923579858489094e9,69.23489114967866,14.47550127011303,41.11165952691363,7.327590086941759,1014.2695579358019
3.5791221639155984e9,69.1734258021947,14.434649768551889,41.27952970941799,7.349401623113752,1019.2577651890252
3.5847424924176545e9,69.11172677484495,14.393384340560155,41.44821005076119,7.371545386203911,1024.423516955456
3.594599511534502e9,69.049645101791,14.352272569587997,41.61779051245874,7.393721050694864,1029.5965219242746
3.5607744096861873e9,68.98916366045042,14.312844634779402,41.78256147029166,7.415112002675618,1034.5633100126802
3.536477598089108e9,68.93001985359551,14.273176890343096,41.94499010410665,7.4366644882245385,1039.7951745022156
3.538024169305698e9,68.87110611337474,14.232793366027815,42.1083254961335,7.458615381612647,1045.3045097711376
3.5638611984221582e9,68.81095832050214,14.19189865589932,42.274639324725854,7.480910295278251,1050.9154579995854
3.5464560230149565e9,68.75103471478525,14.15273128030809,42.43744995477923,7.50240493274821,1056.1900389861958
3.5806122749021506e9,68.68979068819208,14.112092275964487,42.60505773104779,7.524700506422182,1061.8072830011565
3.624364196864988e9,68.62546987701309,14.071550984068784,42.77653947311566,7.547098051790875,1067.2466546105304
3.6130812621691985e9,68.56043323234302,14.033052233871903,42.94479782434227,7.5685439107121155,1072.2028413255991
3.6233480270671344e9,68.49484455246073,13.994049896307237,43.114383331260115,7.5902835959036175,1077.3342873867473
3.632579886925722e9,68.42822377644619,13.955290212533805,43.284387171126305,7.611965557464791,1082.4147402543992
3.613015291944044e9,68.36195335084393,13.917577363951207,43.451141238039256,7.633140404532383,1087.3438057932117
3.6228732503624916e9,68.2953143349862,13.8791054971923,43.61949629805424,7.654703000732473,1092.5294145367993
3.6113193954971957e9,68.22848743480102,13.841445313799408,43.78547854350405,7.675886954195816,1097.5821351353013
3.589963331341041e9,68.16263572807866,13.804190512226322,43.948820620646025,7.696829946417311,1102.6885232114898
3.619687477001687e9,68.09564017859525,13.76554180448552,44.11657574107672,7.718483870857558,1108.1564929277001
3.6570612156724935e9,68.02497943070537,13.72690300867393,44.28685777275481,7.74031657835243,1113.4563491420456
3.646065830064741e9,67.95295505881965,13.6898686129448,44.45339813202876,7.761492056332016,1118.3378581846598
3.696363617551028e9,67.87815317635814,13.651205695982158,44.626235449879154,7.783574582092639,1123.5468117280382
3.6747110673005085e9,67.80228771245082,13.614763719591242,44.79345383818172,7.804727323959127,1128.1916360593184
3.7229765079847126e9,67.72395446629847,13.576469528441814,44.96715321606797,7.826861735777095,1133.2554384024759
3.6340234396736145e9,67.6484990715302,13.542124075645658,45.126805558383765,7.847059997234516,1137.5569546386048
3.610979563895477e9,67.57682881643552,13.505996382041907,45.28778477091426,7.867782215289955,1142.686565105029
3.6485397382103505e9,67.50349278216883,13.46825324827195,45.45441517533548,7.889319688780935,1148.2260917412027
3.618385398861033e9,67.42944486913589,13.432558891527536,45.614180039130346,7.909963690769795,1153.2501796085753
3.633492896259841e9,67.35529158380089,13.3956662956198,45.777346579366395,7.931133103621862,1158.683573912562
3.642235511995655e9,67.27922881699718,13.359071986962828,45.93992240313377,7.9522715568555,1163.9959830085443
3.6671924969554796e9,67.20066565476826,13.322134833814514,46.104375071484,7.97370864166508,1169.3277940726823
3.6367684186748533e9,67.12202325685293,13.286822957639115,46.262798486129384,7.9944283602537745,1174.291028995966
3.640118033099682e9,67.04394567031483,13.250640662603358,46.42336635631439,8.015477846390208,1179.6288615490575
3.6627755985269175e9,66.963670398526,13.214010758790769,46.58588624497958,8.03685842992868,1185.039522794654
3.6564072094107237e9,66.88193034110995,13.178256304170192,46.745339901265844,8.05794970073343,1190.1954702641108
3.686576098471188e9,66.79801050975234,13.14157512152277,46.90841816046059,8.07958599159716,1195.5694224196366
3.6984066649331064e9,66.7111231734902,13.105451490241046,47.0700331726752,8.101189420520923,1200.6861847493128
3.692798922116731e9,66.62328040560918,13.06983811686248,47.229581735290125,8.12263915501361,1205.6900817503595
3.7132113745883007e9,66.53371646882411,13.033584170032839,47.39151465407955,8.14448521631085,1210.870464611081
3.661062344476296e9,66.44567782886404,12.99926947566535,47.54515402514994,8.165388671987635,1215.673036551212
3.6814294034199004e9,66.3583785212111,12.963136995581548,47.70501167252905,8.187039387211684,1221.1652851456977
3.676876526559533e9,66.26936651050441,12.927681135941727,47.86201233478739,8.208510203078582,1226.4407074754163
3.69843114158303e9,66.17836581161998,12.89156633613072,48.02140912034909,8.23040698223552,1231.8870835981988
3.6725451088309484e9,66.08692254444583,12.85668917909354,48.17535268887648,8.251789602420175,1237.025160231481
3.685404357807507e9,65.9953019396389,12.820851166532435,48.33259689655488,8.273609854772404,1242.5455276477824
3.7095986824421277e9,65.90030828678942,12.784699209160443,48.490945291371,8.295781706709612,1248.0466192206343
3.6895384839388633e9,65.80422935213709,12.749657349004664,48.64426862964028,8.317524074212338,1253.2306191327991
3.6882464825331144e9,65.7085554341629,12.714175551815487,48.798827016353,8.339425697210237,1258.6776407148798
3.6869459260033717e9,65.61204602048967,12.67869229963629,48.95288643341326,8.361368650464419,1264.1702897794994
3.635085089658893e9,65.51824648995189,12.644538460989294,49.10064871293459,8.382532383779076,1269.5045553293512
3.6500650639174848e9,65.4259114532583,12.608708083010947,49.255105591787306,8.40436082510818,1275.5638919436153
3.6613837520659757e9,65.33054533612815,12.572936181530414,49.40872280616071,8.426321999160264,1281.5053364238233
3.6669686957827826e9,65.23284328972225,12.537271486989905,49.56132572214273,8.448352441880086,1287.3567049534056
3.685929659735101e9,65.13228930650088,12.501211442489968,49.71512648830046,8.47071057683783,1293.2510826985006
3.679735631550412e9,65.02970998450141,12.46572986693019,49.86584050032278,8.49289321094553,1298.9169313380535
3.6458129211612434e9,64.92909598685866,12.430971104857528,50.01314779652429,8.514609661300177,1304.553348308616
3.666327888857335e9,64.8285985052205,12.394814874650535,50.1664212467673,8.53696187904965,1310.7502501761742
3.6908884127661333e9,64.7235089004354,12.358451726850399,50.31977144415861,8.559624141623026,1316.8166347905844
3.7521020590107064e9,64.61075542821325,12.320971861960809,50.47697565120066,8.583183759416006,1322.8709168403177
3.7608898045561733e9,64.49173611349549,12.284504264605296,50.62822381830234,8.6065824085286,1328.2554588535527
3.742226818910354e9,64.37282463530165,12.248661054090304,50.77652716830182,8.629657689470992,1333.5177402482336
3.7772514820553927e9,64.25154456142134,12.211464457442784,50.930858782489565,8.653448255051686,1339.2025962550545
3.7778467866083436e9,64.12704000852277,12.174887055143977,51.08152881911585,8.677111270726071,1344.5366301923216
3.7437432862236404e9,64.00474426104067,12.139171757859707,51.228568843833614,8.70021861487304,1349.7896504076177
3.6913133014173017e9,63.88854391578424,12.1041185733149,51.37376764082247,8.72262864064351,1355.2885413144227
3.643271593396986e9,63.779445677604585,12.069175332148529,51.519971279881055,8.744578404391781,1361.279732914433
3.6383348542265854e9,63.673264943413166,12.033164453846261,51.67170032802308,8.766819524635423,1367.9041580122114
3.688926318347005e9,63.56210425606308,11.995562892720578,51.82966411726858,8.789983035191332,1374.8466079618888
3.7124429878951902e9,63.444047994340345,11.9584052802176,51.983487039858105,8.81323302343814,1381.2416239594882
3.6848000683283362e9,63.325701765097456,11.922401985531353,52.13122489700454,8.835891619838272,1387.238367674671
