x1,x2,x3,x4,x5,x6
2.9963906765285605e8,44.44630844623944,9.25174151278594,2.660099926304771,1.1917743255054145,89.22266242655971
3.0002044278664553e8,44.426430802059485,9.240906701311733,2.6820122547823075,1.1998518200148178,90.09937998787132
3.008672606279308e8,44.4038469189751,9.228801811446305,2.7071197478257716,1.2092609665297702,91.0040189713708
3.0375963864769924e8,44.375157210801504,9.211426178563539,2.749017064757344,1.2245339708375997,92.00090903424234
3.044823695823439e8,44.347256920893024,9.19879366345141,2.7713977460423425,1.2337404203659479,92.93886547308874
3.074596474689538e8,44.31253777776089,9.180260867070356,2.812571274135853,1.2494997846260676,93.98883122493288
3.09403745787196e8,44.27637904401812,9.163674624789538,2.843969787352333,1.2624448497220553,95.02136337141438
3.1575592374454355e8,44.22705286891595,9.135193955215424,2.913028889273315,1.2883940937444263,96.2959457279626
3.158112791305733e8,44.18656617227973,9.121798374639663,2.9260375444102333,1.2962753616056697,97.30006190489512
3.163200328291446e8,44.14330526776866,9.107122785132194,2.9424842190110847,1.3055621965044284,98.3352822355427
3.1993657057104474e8,44.08972346861611,9.083885438043563,2.9856373864641537,1.3241882165058183,99.56308760632461
3.1807922418259054e8,44.04714518000916,9.074774438511689,2.9798939093414,1.3267575828214133,100.48861117143693
3.1899461092417693e8,43.99636447803502,9.058329642617256,2.998293597627723,1.3376181710349684,101.57978806545557
3.2250147566934276e8,43.93526763395513,9.034339654610365,3.039018036321402,1.3564765552424403,102.85855886595255
3.2534049261160624e8,43.87199142564739,9.011422278638072,3.073125311927657,1.3736539937404273,104.12459032023543
3.273633310963346e8,43.80778150592356,8.990189595287948,3.099407191079166,1.3886445201174054,105.35839757051103
3.2989015037390745e8,43.738761260478,8.96698952580031,3.1296519081925847,1.4054580361226232,106.65188115994313
3.2836712087883466e8,43.681867669878244,8.95526486292606,3.12363246504984,1.4099885304632631,107.64310356048667
3.2988719212560236e8,43.613025473723,8.93466590134644,3.144467066368734,1.4240099260935524,108.87325056158353
3.3446021522899204e8,43.52912757511072,8.904359280558014,3.191963268711668,1.447903738464314,110.38460980464322
3.3549527312038755e8,43.45598084024571,8.884021360139846,3.207620920588418,1.4611030988900549,111.62331658960531
3.335936068976483e8,43.39460960904408,8.872710454265832,3.1971547106930402,1.4651040195446674,112.59566381849548
3.3421734779975045e8,43.322041196786444,8.853756960653948,3.2091112255260583,1.4771410321955125,113.78919471434703
3.3541089656931686e8,43.24549442227525,8.832834616902192,3.2259713976161564,1.4911821252411919,115.04358237832749
3.3771877906493956e8,43.16166211789144,8.808011824619951,3.252500036845006,1.5090813586717033,116.42238090453354
3.4237927877822393e8,43.06284473277164,8.774881683535492,3.2995327378394514,1.5350706134440975,118.07210618982755
3.4234713085868573e8,42.98619404262566,8.75660046168308,3.3046662130438933,1.5461189693012807,119.2532396934613
3.453847311692292e8,42.89150966192965,8.727884917006069,3.336882391513783,1.5675203883382929,120.7738817857814
3.4511129911823124e8,42.81422044650278,8.710041641299153,3.339625159131783,1.5782414779875193,121.93842210314256
3.456365198406932e8,42.732102213348234,8.689524421780577,3.3494838598107077,1.5917363848434214,123.18788816269162
3.454342814423129e8,42.65427099019301,8.671556477972858,3.3529570154199644,1.6029093128874299,124.34725727171437
3.478610754038386e8,42.55915035325211,8.644245778797101,3.37965830905066,1.6232128902703855,125.82666969941481
3.483423923907929e8,42.47565735765164,8.623583144786679,3.38917252982433,1.6371935841210488,127.07763238589432
3.508141252490238e8,42.3778841100092,8.595558180996893,3.416285158365353,1.658305283536803,128.58904901718847
3.5403480481380886e8,42.27301478504708,8.564289531090168,3.449998243168687,1.682517063549647,130.22382464521098
3.555911493979403e8,42.17851473476794,8.538718257702849,3.4691817128063716,1.7013861679820386,131.6611958874541
3.5787004322729594e8,42.077609929573235,8.510151564689275,3.494910217195648,1.7231719443957287,133.21172247935277
3.6002531382364386e8,41.97635845209585,8.48169124997511,3.519782755616324,1.7449499991583022,134.76476840847357
3.648400089516276e8,41.8522002872322,8.442464791382818,3.5682161729879973,1.7768521851912156,136.72765908716943
3.6517212212121177e8,41.76237184340621,8.42014438849248,3.5777411890755406,1.7931371652443049,138.07064939452474
3.6350322294965684e8,41.689996092885494,8.405944028718407,3.5701617088883713,1.8021176907928351,139.10022485812382
3.651713005638835e8,41.59008201996987,8.378703870530012,3.592138055069364,1.8233560263123523,140.61862052911988
3.667936272670681e8,41.489952649174676,8.351471206724055,3.6141201218289876,1.8447560565926215,142.1401612145301
3.6992426440864736e8,41.3753854798176,8.317812469249125,3.6497079804539863,1.872216723843049,143.91624605908768
3.71106173269533e8,41.27764517845667,8.291863241086704,3.6687296625833,1.8927745958269462,145.39954683024544
3.7385678450570273e8,41.164776513319836,8.2592089223967,3.7018785396973732,1.9196261571297,147.15070189461028
3.731579221781552e8,41.08484504082662,8.240987052477738,3.7053197895225622,1.9334913512858607,148.33458156045776
3.7528907399954766e8,40.97800954374044,8.210879757280031,3.73382561152646,1.9583515284542599,149.9890470653538
3.7710293898816067e8,40.874091389144276,8.181962646197075,3.759956285277026,1.982299710468305,151.60203290334397
3.7670189122450364e8,40.79330771811965,8.162720881517235,3.767071809620732,1.997646606456365,152.82539538135512
3.7893154115397054e8,40.68612382515349,8.132095649256305,3.7974758812233635,2.023471625265714,154.510040678675
3.811881721756014e8,40.57860082633138,8.101175939850721,3.8284541353449053,2.049729466183785,156.21444755133626
3.818683477929107e8,40.48849867731108,8.077264846730762,3.8459085141358678,2.069818549466676,157.63471965150976
3.8175931337230164e8,40.40837400485839,8.057157128730845,3.8566256755874013,2.086629324824966,158.8941674371306
3.8305740907823884e8,40.31396550352655,8.030898790320483,3.8798113957467963,2.1091361068155052,160.40589709852796
3.8427357509213036e8,40.2214725996261,8.00512007771566,3.902387445849457,2.131358961742736,161.8972720168799
3.859056359844672e8,40.12525237346718,7.977516642380032,3.928682598439704,2.1553637627035838,163.46500628616494
3.874084668379441e8,40.03162769935241,7.950598403806873,3.9538613828942735,2.178881530541639,165.0037718275777
3.8826893242102146e8,39.94700935702632,7.926873900633699,3.973353638403856,2.199641556910487,166.4048107687035
3.876992479394238e8,39.88152573200409,7.910307075685907,3.980180393470874,2.2140640784279983,167.4932715249278
3.879778707441388e8,39.80809042622117,7.890194400088388,3.9943826971865746,2.2317738315797127,168.72482871941946
3.9030016404788667e8,39.711396049173295,7.86053639757562,4.02647551511592,2.258163021909087,170.36506726769855
3.889590277009305e8,39.66218685552786,7.848938747478471,4.026152875655601,2.2683868694911964,171.21922500981944
3.9126346029592544e8,39.56960394953204,7.820075064800605,4.057870680480069,2.294219876155723,172.81745116928215
3.9393022580164987e8,39.47389185794399,7.789514421924284,4.092650246352816,2.321633990885947,174.49330565267508
3.9527854686751086e8,39.39660094065836,7.765591337728559,4.115662914274,2.3431087581132526,175.88096731428988
3.952222129325089e8,39.339489704627574,7.749013682463533,4.126179292911535,2.358002593901396,176.9420003983931
3.9618182280877286e8,39.27143030324352,7.727844116816355,4.145587095490044,2.377060559193913,178.19980368776538
3.978637828306972e8,39.19580778147313,7.70337841376523,4.171281315554518,2.3990977206321342,179.60193921989546
3.985112341463373e8,39.135641524264706,7.684433202883713,4.187766284101757,2.416163846097929,180.7569272367671
3.9997293749876505e8,39.06662861293967,7.661751110531439,4.211381055945693,2.436595147666505,182.07483231471744
4.0089227083347374e8,39.00665635946761,7.642154488859958,4.2301485805355465,2.454232216957526,183.2518605245025
4.028811761667633e8,38.934132942297644,7.6174390853203215,4.258298080589385,2.476459414195529,184.6558131917012
4.0367698744003946e8,38.87935120309414,7.599125496800138,4.27585656121111,2.492883389512579,185.7691517197269
4.0428244162397265e8,38.82911431502957,7.58223033146831,4.291728792896432,2.5080081759705317,186.81184474707632
4.079592966100487e8,38.73876194574688,7.54980880217444,4.334635935184684,2.537073178263596,188.55579029959733
4.0789351491720545e8,38.70076824255202,7.5369096076822695,4.344441747759316,2.5484643514802534,189.41241883682443
4.0760115835028327e8,38.66807447975919,7.525774527923267,4.352365022154193,2.5582547535630105,190.17645133407945
4.0811578776754254e8,38.62641448998076,7.511015519310607,4.367529919834421,2.571294670881841,191.09451960896584
4.071612422242444e8,38.607009539534246,7.504463653196372,4.369906715299962,2.5769222260988065,191.62495596256394
4.0988394761592025e8,38.53881816889091,7.479249128133109,4.404813997838424,2.5993334161197525,193.0027677810486
4.119563018167829e8,38.48069049564642,7.457613507703793,4.434017354768285,2.6184203921072675,194.21381478786012
4.137449951075112e8,38.42768836786879,7.437725853221593,4.460802432016544,2.63584153718237,195.33982643003995
4.149871568140434e8,38.383514402121705,7.421018921070898,4.482914779912628,2.650314169152781,196.31272314785767
4.1796339848260176e8,38.316424619817916,7.3955012635783595,4.520426683483181,2.672624452903599,197.6887112363574
4.200552597030569e8,38.262284752284145,7.374776398686335,4.5502725519102185,2.6904860879226535,198.84035629120626
4.203407289549646e8,38.234256669968204,7.363864145584447,4.564481585313356,2.6994272553059484,199.52957707944483
4.21991282768523e8,38.18860262668058,7.346209964442684,4.591019908371835,2.7143751715682716,200.52392913112772
4.2296253056903774e8,38.153341851765,7.332454047929553,4.611894964718164,2.725728889132695,201.33038462961915
4.259142735606922e8,38.09144458606122,7.308576920310867,4.65048335080169,2.7460805946176157,202.60462160472187
4.2741515714624065e8,38.050055366072435,7.29249960751378,4.676607425036725,2.7592868177142176,203.5121024154078
4.272676396678274e8,38.03247098700009,7.285477803333904,4.688678515544719,2.7642942284597583,203.98807756425526
4.29924151637211e8,37.97704595168618,7.2641174073363,4.725841154804385,2.782106164300076,205.1291039267065
4.3282621930765134e8,37.918291060146075,7.2415905239794185,4.765500731525223,2.800808174189645,206.32444510017098
4.352643621026487e8,37.865921397148526,7.221623237584433,4.80143926163408,2.817056614026638,207.3990578382249
4.358114326751176e8,37.84000324107394,7.211839258667271,4.82119417774413,2.824072529422672,207.99054481081996
4.387103466293931e8,37.782135130530015,7.190032820164232,4.862138214579231,2.8417534634032124,209.14343539750934
4.3973150153681785e8,37.75015210343813,7.178252804654431,4.8870024586159415,2.8503315879713225,209.8216375163124
4.420085167160758e8,37.701221756743585,7.160190291719279,4.923453570025853,2.864421758846482,210.79212301285466
4.4098382972945553e8,37.698153561629105,7.159730533602327,4.93136665256868,2.8627229253471147,210.92518736114636
4.426656943028319e8,37.65894191934138,7.14562714853249,4.963813800864996,2.8731657180855388,211.69454933282026
4.4423258357135713e8,37.621428991547255,7.132375694980305,4.9958088950909305,2.8827419339680884,212.4206522495611
4.465300577973925e8,37.57388188351971,7.115543036104952,5.034831158544199,2.895385741630379,213.31455339706636
4.4680196266282e8,37.554111040876066,7.1094940940996265,5.056531193221921,2.8983424442633003,213.69435609768894
4.494281703090359e8,37.502446829097345,7.091538741952735,5.09972835104432,2.9117813824161916,214.63567249994423
4.513244780246186e8,37.460305264649286,7.077501217060475,5.137044413556349,2.9215999719553283,215.39147041476565
4.522290833392175e8,37.431645507216416,7.068832108096593,5.1661923758626145,2.926560049501303,215.89021460476124
4.53446426696818e8,37.39895530995407,7.058853768143576,5.198798795380204,2.932598534729173,216.44815333644232
4.560433201147549e8,37.3473194449794,7.041976518261653,5.244362046484421,2.9446135513028233,217.33426971565368
4.5776242935890925e8,37.30704860928538,7.029726296140461,5.282734700748051,2.952404836440265,218.00168753262537
4.590332775747953e8,37.27268073001586,7.0199800808760635,5.3177785671877,2.9578847947569797,218.5495724806406
4.603849263667685e8,37.23716514795316,7.010053904480982,5.354245724732039,2.9634303734626197,219.10546213225115
4.609899265389819e8,37.211798850729636,7.004188022718596,5.384708277433715,2.96533190034295,219.4665356661284
4.6317816711276716e8,37.1649987059751,6.990500973788353,5.430146401099494,2.9740055463888617,220.20150596166738
4.6341998376437926e8,37.1442278387446,6.986868212011795,5.458707744966247,2.9737865976450477,220.4564271605171
4.6540436075453496e8,37.10004888582973,6.974674755898569,5.50375700768087,2.9809878042690543,221.12122454616872
4.687469350483511e8,37.03666079505411,6.955663503181556,5.561846058726044,2.993997906121513,222.11705569768145
4.7057081911393803e8,36.992541698781565,6.944274976776351,5.60680688853082,3.0002216978038483,222.75226068503713
4.746243076875726e8,36.917314482823876,6.921702355754849,5.672844446747339,3.0160283196512556,223.9293205717487
4.7729657720213395e8,36.85884672604493,6.905904375521987,5.726923218413679,3.025776875260325,224.787903386125
4.808551806101197e8,36.78698037871817,6.8856244957940245,5.789849190875996,3.0392602017091788,225.86789787494834
4.8258857834690607e8,36.73813406491202,6.874371474808002,5.836619400215806,3.0448093074647096,226.5190399429518
4.8491566927398753e8,36.68043516381436,6.860246446715433,5.889575087835498,3.0527549943372048,227.31239653212725
4.855253972623306e8,36.64506828312696,6.854721432613831,5.927253878991057,3.053238463599703,227.6943781181227
4.882899339595529e8,36.58020603458128,6.838701559010384,5.98569204278512,3.0626964114465873,228.58652544498315
4.9131496755055404e8,36.51026600388318,6.821331877505233,6.047231452488343,3.0732063573475332,229.55071290235364
4.9422683331390995e8,36.44015820195604,6.804428605204874,6.108357563767535,3.083214001804086,230.49973947570373
4.956715452312641e8,36.38852253070107,6.794697734534366,6.156285375882176,3.0870351962594573,231.1078660133539
4.9776589477577484e8,36.327340684455756,6.781877965212623,6.2109684741685145,3.093463304061528,231.87175722480825
5.003141364541738e8,36.25882670110425,6.766846928012965,6.270557426985188,3.1017279542158662,232.75079392460378
5.004421508407669e8,36.22223050504679,6.763646608531452,6.307645490317126,3.099956403122222,233.06134578667476
5.0276439840637064e8,36.1557033976007,6.749993341745395,6.366260812189845,3.1070656361682123,233.88779212699865
5.0443990017034394e8,36.09685844599437,6.739475154616403,6.419199884613609,3.1115195213214792,234.5701382421465
5.071192487058989e8,36.02334248051535,6.724136626468854,6.482329680446303,3.12003575689773,235.49730597909715
5.091277164269594e8,35.95760587270355,6.71198044817501,6.539468942424343,3.1258692048251726,236.2784847923216
5.1106617784041154e8,35.891818639126825,6.700180409787137,6.596395753655961,3.1314244030161227,237.05154331595156
5.1365315466249204e8,35.816049295590915,6.685275571366265,6.660101465123094,3.1395980227557594,237.98683278661213
5.1450747558731633e8,35.7630068328246,6.678652723777597,6.70725865978279,3.140888498217603,238.52398779198876
5.16052984718551e8,35.70018666123992,6.668879647620751,6.761572090552684,3.144880353969775,239.22546127783534
5.17920736500713e8,35.63224140699506,6.65763723553565,6.819424868605333,3.1501497677209125,240.00940223934876
5.203512754692545e8,35.55555892093641,6.643734054114791,6.883212771333214,3.1576690731509856,240.93558353174916
5.230377914811012e8,35.4740305370137,6.628563478265292,6.949908176451612,3.166263826191354,241.9358095362196
5.254207901904983e8,35.395358705351725,6.614753321946104,7.013912194446289,3.1737595401055505,242.8798811514827
5.280920022368365e8,35.311437484473196,6.599535178392084,7.081117929797421,3.18245005077683,243.90567823625312
5.290232718755292e8,35.25080501446209,6.5924585546092125,7.131073944875397,3.1844843671027245,244.5362334201888
5.320706532941099e8,35.16005763870522,6.575541189038743,7.202645043217203,3.194679732010199,245.66991730917005
5.353037984300542e8,35.06508822981843,6.557623303192075,7.276390472234562,3.205710181557315,246.86645896290523
5.389008622935225e8,34.96323513367101,6.537850733773769,7.354128999796644,3.2182658504263237,248.16954620880765
5.42265294741755e8,34.8627907880314,6.518977200353642,7.429763589952339,3.230086052063365,249.44126860566556
5.458272349223195e8,34.757779125533574,6.499023702714833,7.507673779690499,3.2427923129583966,250.78176508055367
5.484132918896325e8,34.664998603799994,6.483434030853668,7.575746501693965,3.2519529347001006,251.9154362311564
5.496298336189383e8,34.59093303640227,6.474139110735331,7.629809031856054,3.256047268958786,252.74197769043758
5.511150354017013e8,34.512882540124565,6.463686592243353,7.686762675182782,3.261173207589673,253.6386954889166
5.525366789668479e8,34.435509056569586,6.453579449012148,7.743148978840914,3.266103123690951,254.52925031872556
5.537175670882633e8,34.36147965119817,6.444635813760042,7.797094688867351,3.2701791533501776,255.3714350022814
5.556738736608279e8,34.27609899070748,6.432198456114308,7.859236520498746,3.277167006560985,256.4043436093548
5.57577327574269e8,34.190982252092994,6.4199874417166125,7.920902654535828,3.2840386501478522,257.4373228301416
5.589936387486881e8,34.1125983214142,6.409991167201774,7.977486878947814,3.289198552752635,258.36701569897343
5.622683286689852e8,34.00660272662305,6.391537892242626,8.053808173670562,3.301235209976563,259.74676730727356
5.644265133388381e8,33.91581338446763,6.378007804472118,8.118361720708702,3.3093401030043212,260.8827683243326
5.665409933742243e8,33.825101004630476,6.364625804963706,8.182488541136419,3.3173853003297884,262.02216024510903
5.697726286180356e8,33.717159946253815,6.346128082755668,8.258596806196653,3.3295810602471274,263.44083610634146
5.710573208464274e8,33.637152483633386,6.336280633820511,8.313854752950048,3.334880895588677,264.41583318587965
5.726397466743699e8,33.55275122591436,6.3251204125976965,8.372275070413297,3.3413197032605297,265.4692651366219
5.747312139810575e8,33.46056427854023,6.311665237923335,8.43614627959767,3.3496653300160806,266.65349675654005
5.770031143394928e8,33.365213599796135,6.297345816987996,8.501932842440894,3.3587540898429524,267.8930717868764
5.793784509629415e8,33.26775502697239,6.282491568154575,8.56879921719043,3.368313486908619,269.17053941368493
5.819315713540772e8,33.16699639677474,6.266760603964757,8.637550355199563,3.3786072514945578,270.504135939066
5.839381836660221e8,33.07390291828913,6.2533727043396885,8.700278089323444,3.387069211427195,271.72065563853977
5.862916777807678e8,32.97516807643651,6.238390097679839,8.766718712362604,3.396844505171361,273.03144852414425
5.906277751994587e8,32.845387434906954,6.214507746984851,8.854827751813328,3.4136968842534205,274.83224318195516
5.926309688636731e8,32.749842221764915,6.200723580785304,8.917216842765853,3.4224927921289274,276.0921339881298
5.940478215035214e8,32.6631144921978,6.1894914077979974,8.973024284025302,3.4293133084028367,277.21976012096536
5.96314749456213e8,32.56329547167409,6.174504626148091,9.038088653749872,3.4391650338426483,278.55958683019327
5.985849724929215e8,32.46302000744636,6.159431261610467,9.103054079221241,3.4491053218722403,279.9104717768419
6.030339789095631e8,32.32828002428795,6.134687932607234,9.192048055658415,3.4666810416826417,281.80054265802073
6.037809615218949e8,32.249885159227844,6.125962839322042,9.239716505932531,3.4715401579316962,282.80888101213344
6.063253451539986e8,32.14377540900805,6.10941201449325,9.307240167529804,3.4826463291077596,284.25786503021214
6.093576544471217e8,32.02943871310214,6.090631620982752,9.38002436877173,3.495492884596676,285.83595280118504
6.104653862473183e8,31.944770431132827,6.0801371861250395,9.431086845948206,3.501791394628434,286.9547382710019
6.117954469178487e8,31.856928547824992,6.068704022922262,9.484453016125752,3.50889187511877,288.13162286499704
6.14381860861919e8,31.749297126583613,6.051806494530957,9.551723377947281,3.5203243365695664,289.621429274162
6.144194080423971e8,31.68186817292761,6.045903514212175,9.590148064708595,3.523121037891865,290.49336939206177
6.162759713786073e8,31.586263526247684,6.032212929744097,9.648872810207042,3.5321341236015886,291.8132274726106
6.179511575342033e8,31.493486174793844,6.019271576514996,9.705366286490454,3.5405736026274437,293.0945702258221
6.190538948696957e8,31.40994519106783,6.008783715129258,9.755218975815351,3.547117902190011,294.2398764450023
6.179938606601408e8,31.361660314661865,6.00765500201071,9.780458373454339,3.546411871150081,294.8530356933791
6.201037522317941e8,31.263579401829055,5.993036546918664,9.841422475662931,3.5564099241014246,296.2499186184567
6.234552875726678e8,31.145109734110576,5.973007312241731,9.916300787654958,3.5706134133495686,297.9624142913236
6.249677043618864e8,31.05565380766961,5.960719770698509,9.970143021956156,3.5786957712602767,299.2272130551309
6.257619311734284e8,30.97801042344788,5.951490240274803,10.01567078904831,3.5844183740530124,300.31755017495016
6.285579696468153e8,30.86813658274775,5.933721743139044,10.083819120385,3.5968449946621406,301.91071859854776
6.297710256078159e8,30.783646221983204,5.922603400932525,10.133767740529533,3.6040323876358156,303.1151856017734
6.328956197909118e8,30.668055933659318,5.903332791098553,10.205349175272131,3.6175811785877854,304.80218349187487
6.367073862063963e8,30.540492761236802,5.881007785555849,10.284569112725329,3.6333988931847303,306.6692279007397
6.394156055456408e8,30.43016410765339,5.863206104286232,10.35094072216327,3.64555226378489,308.266930038975
6.4195269056761e8,30.322272569216825,5.846043758372101,10.41513303222056,3.6571261396962487,309.8267128237025
6.440482857752404e8,30.221407923278093,5.830680005542181,10.474050983314065,3.667231701427587,311.27936828721306
6.456403040702591e8,30.128845001259663,5.817406071886471,10.52699253887807,3.675674271685372,312.60750582534166
6.463250758736738e8,30.051567671792917,5.807956687504297,10.569349383863745,3.6811497937466537,313.7070602548199
6.484389244042065e8,29.95109091027864,5.792531737607546,10.62792860365418,3.691296432258933,315.1682347104593
6.511602725120429e8,29.84042767048221,5.774507276166511,10.69325371493296,3.703392421056244,316.7854876377907
6.543533305151523e8,29.721562622278263,5.754422255124754,10.76373734965525,3.7169697839431484,318.52520209691977
6.55157979462632e8,29.64224693256067,5.744255844271574,10.806521160845605,3.7227581986634655,319.6586004556808
6.567114105371747e8,29.550958558244027,5.7309982091427445,10.857744736379171,3.7309697384555456,320.9807029298608
