x1,x2,x3,x4,x5,x6
2.583895916205385e8,30.559974632084984,8.552295046721003,3.835009609071004,1.389640314425391,172.88486035441267
2.603415432143068e8,30.526004475913368,8.541667723938001,3.852837101650998,1.3994952239552811,173.309719939725
2.623110162667985e8,30.490097878494122,8.530687676468693,3.8701294933411168,1.4093991973694227,173.73274860704583
2.6428468343816352e8,30.452195512546346,8.519355117830422,3.8868561017834957,1.4193612063696728,174.15530557789063
2.6635718357353622e8,30.4130520387476,8.507691294852199,3.9032732633283262,1.429328130997463,174.57040737659756
2.6848928209589934e8,30.372399113393463,8.495690441893384,3.9192975966437382,1.4393281549085202,174.98167185884762
2.706214373003334e8,30.329818152641423,8.483346397730061,3.934785359251868,1.4494032758501232,175.39417522624285
2.728141680553051e8,30.285839682684212,8.470680396634991,3.9499171784140623,1.459517618153399,175.80348951997303
2.75037795690744e8,30.24026635956982,8.457691913561616,3.9646269797318014,1.4696954662722734,176.21218007460723
2.774086240986198e8,30.194125361257413,8.444412822820645,3.979247847659081,1.4798596210429402,176.61149297383122
2.797636016956204e8,30.146084689456924,8.430811005780155,3.9933470346515905,1.4901328103340772,177.0144280432902
2.821856939664956e8,30.0969342500227,8.416911845064277,4.007159534039892,1.5004537853695838,177.41467446172055
2.8469735748945934e8,30.046942970731003,8.402723516163144,4.020764263807085,1.5108075755947943,177.81077149174902
2.872347108292335e8,29.99558986744345,8.38823728524599,4.034011596523736,1.5212486706994164,178.2080603995235
2.898599311548184e8,29.943538577707013,8.373472962866536,4.047090504790241,1.5317281936878722,178.60176955179267
2.9255657069069695e8,29.890716413017746,8.358433918408346,4.059979477261632,1.5422654145589165,178.99354078928306
2.9530986186344284e8,29.8370649648427,8.343125429398137,4.072653955208396,1.552878834258166,179.3849334321058
2.9803271079317176e8,29.781765613308107,8.32754430546528,4.084908773526154,1.5636551057299364,179.78387872643708
3.008709349934262e8,29.726417530760774,8.311721384701038,4.097106110318973,1.5744581676853733,180.17804097187778
3.0374738231297785e8,29.670273334535697,8.295653363484636,4.109076445137498,1.5853713142665682,180.57475862998885
3.066882651810768e8,29.61368419340683,8.279351137830433,4.120884240260416,1.5963716323197585,180.97180074667995
3.097108280002723e8,29.55690960427589,8.262821927925874,4.132577846921546,1.6074420491105241,181.36733477644103
3.1273224401991665e8,29.4990972516573,8.246063586077321,4.143996938336386,1.6186767807246942,181.769774457305
3.158529096911491e8,29.441445445135802,8.229090338444806,4.155369689196391,1.6299515804107059,182.16802383589348
3.1902014179946977e8,29.383423458872166,8.211903412459053,4.1666295372186966,1.641330157518711,182.5678575966598
3.2218948287615204e8,29.32458207650773,8.194504619106295,4.177735695007063,1.6528684151667243,182.97462051275153
3.2544135313471955e8,29.26588739822976,8.176907376707264,4.188876866818939,1.6644525313454501,183.37814009569223
3.287709067554975e8,29.207335011040403,8.159117085742302,4.200086593877481,1.676084505108328,183.77874582850728
3.3207354058053076e8,29.147804244703554,8.141128177767952,4.211233354719524,1.6879140588927133,184.19005226431324
3.3544401195052284e8,29.088445592527755,8.122957604677918,4.222497938710316,1.6997942552839316,184.59920419282736
3.3879655454854757e8,29.028370344455535,8.104601822081294,4.233782723276682,1.7118523604869027,185.01757140161618
3.421953350031827e8,28.96839217274744,8.086078563387533,4.245198925767346,1.7239793864957447,185.43591421322122
3.456504404471835e8,28.90870197622484,8.06739920873762,4.256777537528024,1.7361516321615784,185.8524725221265
3.4911019068515563e8,28.848801926683524,8.048565478952767,4.268475411830322,1.7484466085882384,186.27388228507888
3.5261824378052574e8,28.789240027285324,8.029593222314968,4.280357527642273,1.760785180796966,186.69396652285835
3.562039356834523e8,28.730379205312058,8.010496993566953,4.292464205829195,1.7731144495316693,187.10893540505782
3.5978039672420645e8,28.671344702719384,7.991273911791743,4.30473096199235,1.7855778539033313,187.52906891791602
3.6339661437166643e8,28.612709352921822,7.971943482598328,4.317201454329054,1.7980873281750875,187.94784213905064
3.67011198804673e8,28.554104588278772,7.952510195667148,4.329857391345721,1.8107084118363956,188.3691062341136
3.706444202848668e8,28.495794594271377,7.9329904313724215,4.342714326465552,1.8233992224179818,188.78992107073782
3.743646116036292e8,28.43848452799975,7.913410781489637,4.355791072285953,1.8360384662719835,189.20402472105926
3.7803738418235767e8,28.380966149185095,7.893763063980856,4.369082055170629,1.8488502396678759,189.62253642712383
3.817472377019045e8,28.324082756655724,7.874075975193424,4.382587658903224,1.8616837616013433,190.03800203244586
3.854822491885983e8,28.26777554736393,7.854362247318291,4.396306186348029,1.8745558219392666,190.45109905283823
3.89204527090464e8,28.211788600304278,7.83463138140087,4.410250345655261,1.887524008456054,190.86351415606987
3.92925164321853e8,28.156268715802664,7.814899297317739,4.424412129643613,1.9005622369879054,191.27396388471334
3.9666670204784566e8,28.101418571258904,7.7951814321303825,4.438772133366988,1.9136285116263323,191.68113660931292
4.00426220780078e8,28.047248301336207,7.7754903642896895,4.453328824281421,1.9267243418757363,192.08487242490733
4.0414676866011107e8,27.993457362322385,7.755836308869701,4.468146978283495,1.9399310028527232,192.48610477712356
4.078324054289593e8,27.94013479002181,7.736230945287834,4.483232014215749,1.9532337819626033,192.88399701797266
4.1152376526188606e8,27.887532800648497,7.71668310716597,4.49854010663226,1.966568075205844,193.2775623803794
4.152008387070856e8,27.835608979327795,7.697200502861259,4.514110434792579,1.9799555305766738,193.66669209151436
4.189035029741997e8,27.78454560143143,7.6777879820283115,4.529891993739746,1.993339809276092,194.05096697995646
4.226029551359803e8,27.734243175637765,7.658455184694944,4.545936472241037,2.0067535747254026,194.43018185214873
4.262735994076594e8,27.684635454055012,7.639211838621428,4.562294506995563,2.020221214223291,194.80412932046946
4.298869848569219e8,27.635666272764116,7.620066758346593,4.57901795617195,2.0337668374671334,195.17253333592043
4.3350062136738485e8,27.58746626635711,7.601017105350231,4.596024119446586,2.0473189495692226,195.5358790289935
4.371069372682019e8,27.539991918116414,7.5820683329956475,4.613340991925654,2.0608816301618345,195.89417192999585
4.406670834116159e8,27.493153444820322,7.563230404955018,4.631041056459271,2.074488299077223,196.24694878089352
4.44174880690352e8,27.44692850685838,7.544508018754511,4.649142347713955,2.0881365748346807,196.59430944537712
4.4764873931519616e8,27.40132676101511,7.525902080209473,4.667629465178838,2.101802929730764,196.93686933737234
4.5110627620398563e8,27.356356906409157,7.507413727888635,4.6864886333808204,2.1154689418087376,197.27553759897842
4.544970576602218e8,27.31195856679454,7.489053009587685,4.705798311581422,2.129174537102052,197.61032163375248
4.579322119552211e8,27.268239875276663,7.470809432702891,4.725412408898475,2.142825528992211,197.94352171029306
4.6124345890383697e8,27.22504631488555,7.4527071713909345,4.745568785197034,2.1565542724684046,198.27368655415088
4.645414033635306e8,27.18246274000928,7.434734088210886,4.766118822464573,2.1702677981878216,198.60314391854266
4.6781710452895933e8,27.14048303673818,7.416893531541399,4.787086332502141,2.1839698221959343,198.93266461664223
4.710748543591018e8,27.099113745995904,7.399187553194991,4.808477256684244,2.197654355760176,199.26309065913694
4.7425671072819746e8,27.058307852533172,7.381621625088881,4.830364658473662,2.2113620004694052,199.5946591327475
4.7744331623368186e8,27.01812529865719,7.364193966518583,4.852658889794296,2.225032198546383,199.92870894230953
4.8052596067192125e8,26.97846475084883,7.34690951512005,4.875484294536504,2.238742841568052,200.2653283269914
4.8363341983734655e8,26.93940417226316,7.329769583271104,4.8987105992215145,2.2523993004856466,200.60571278199077
4.8665453381005424e8,26.900833185961407,7.312775465155275,4.9224602613123265,2.2660820934307466,200.95041433128895
4.8963689020265037e8,26.862765180332595,7.295929163694861,4.9466885341541795,2.279755366470378,201.30016879410965
4.9260510314969355e8,26.825209083353855,7.279234627132159,4.97138459887816,2.29339954384137,201.65552374740625
4.955047941622038e8,26.788101083525053,7.262688539446092,4.99660117894983,2.307052627850486,202.01723913589382
4.983589799235524e8,26.75143723693635,7.246292330272564,5.022324570008486,2.3206951493822046,202.38567220842705
5.0115845017052287e8,26.715184120237645,7.230044343315609,5.048563463632576,2.33433231615624,202.76145367737433
5.039627236564952e8,26.679373564459212,7.213953707381741,5.075291313583403,2.3479168173831058,203.1444595510211
5.0667099295796436e8,26.64389473032297,7.198004445063631,5.102562345926227,2.3615261273278243,203.53646769845054
5.0937749558543867e8,26.608801731115772,7.1822099389968646,5.130333744378344,2.375083911629689,203.9366429725837
5.1207149803581554e8,26.574072043506373,7.166568515452461,5.158621761295904,2.388596117275871,204.34552742983772
5.1467815757456106e8,26.539628564844968,7.1510635128158695,5.187446060827364,2.4021221945998033,204.76465925182583
5.173463365334471e8,26.5055494694142,7.135723547357373,5.216780240564457,2.415535985158586,205.19168506195447
5.198931984882692e8,26.471702432497427,7.120508957262428,5.246655022405346,2.428990342271812,205.63023584934217
5.224611317827345e8,26.43812882749686,7.105446737903957,5.277051476480581,2.4423610663405833,206.07777658795538
5.2490976315161747e8,26.40473988654006,7.090502017903973,5.3079645136348015,2.4557702879932397,206.53731032952692
5.273791903371298e8,26.371549986419367,7.075702982425238,5.339394732651092,2.469091985931713,207.00611762609498
5.29810642454292e8,26.33852201620043,7.061033963599397,5.371338730371619,2.48237763000604,207.48569116295465
5.32180130283107e8,26.305626457457564,7.046485036930024,5.4037808624333055,2.4956487737394504,207.97667880236713
5.3459971556031144e8,26.272835056550434,7.032081151089671,5.436755370826882,2.5087982536639655,208.47700600968267
5.368648467733579e8,26.24015778673899,7.017768855212941,5.470178007800807,2.5220223161072157,208.9910935013706
5.391736429172986e8,26.20751626625393,7.003592117771214,5.504119506713031,2.5351284312152362,209.51475811199802
5.414302558391986e8,26.174928344010652,6.989526356507183,5.538534224235093,2.5482114157039275,210.0501730089075
5.436700778290038e8,26.14235408705062,6.97557725636978,5.573434943052169,2.5612361493287663,210.59663155799782
5.458924783202903e8,26.109773601169838,6.961742895095587,5.608820399415302,2.574203894800487,211.15414405824967
5.480843762674396e8,26.077178095399148,6.948018332558117,5.644678492763705,2.5871294164815604,211.72293699486755
5.501451800535988e8,26.044655158775445,6.93437690416496,5.680905002459619,2.600125208285186,212.30478215827975
5.52343815820442e8,26.011876102797473,6.920877001681089,5.717745063515861,2.612893672033499,212.89442723769218
5.544856270949767e8,25.979068886833893,6.90747642280239,5.755028412107164,2.6256513586683985,213.49590444326978
5.566059183166746e8,25.946166237873495,6.894179491080776,5.792781271831266,2.6383591430101894,214.1085067931986
5.586944115165268e8,25.913168054685194,6.880981413206361,5.830985403767203,2.6510294956168097,214.73242091649226
5.60753071227493e8,25.88005578301345,6.867879666475782,5.869634848664658,2.6636608290586925,215.36758313818945
5.628217013593463e8,25.846736602659444,6.854878968640514,5.908780359759672,2.676203885202092,216.01335935784354
5.64846773815282e8,25.813301503752147,6.841967538471849,5.948346355401325,2.688725684751018,216.67081031172822
5.667639619201193e8,25.779880486822623,6.829131077772515,5.9882158906852165,2.701312611757102,217.34091142909102
5.687559009739444e8,25.74604138376946,6.8163934431099795,6.02866252455403,2.713727349057508,218.02061154456197
5.707377368048414e8,25.711969787513834,6.803741232096107,6.069562011327664,2.7260800909183756,218.71159118825187
5.725552717471058e8,25.678054193674893,6.791151435128278,6.110623322729562,2.7385858442643745,219.4160646581132
5.744612376757386e8,25.643620531264926,6.778648889584828,6.152279087759569,2.7508975750703897,220.1298813261334
5.762461817192547e8,25.609239568549214,6.76620991733182,6.194136050184097,2.7633114684113553,220.85628333620772
5.780817721837167e8,25.574415023336698,6.753846241681293,6.236513507834157,2.7755836484839986,221.59259698997906
5.79964702063948e8,25.539141118830422,6.741555694230514,6.279422029283302,2.7877152072182088,222.3391627374317
5.817975859590716e8,25.50370917136674,6.729329097778098,6.32265571534801,2.7998509779893057,223.09745248801804
5.836071663471322e8,25.46803260303828,6.7171643616807994,6.366261679905542,2.8119529782267314,223.8670486070901
5.854318087320275e8,25.431981059567647,6.705060481153624,6.410327914637987,2.8239623557895612,224.6475069031902
5.872159457565302e8,25.39573909369095,6.693012861810768,6.45471968174529,2.8359670333562037,225.4396580393635
5.889280651776661e8,25.359418920934495,6.681016991573955,6.499340136152901,2.8480212774476397,226.24383893450738
5.907001844820942e8,25.322549064210424,6.669071764084664,6.54452264792897,2.859912619232639,227.05821443966894
5.923986321421764e8,25.285608929061738,6.657173310626134,6.589911697980137,2.8718596747479626,227.88476974261027
5.941761857334819e8,25.2480275623674,6.645318469710373,6.635923775474747,2.8836092011500085,228.72125335950318
5.959529983275541e8,25.21009471682505,6.633506419754521,6.682348125289935,2.895292150778073,229.56905275827702
5.976755463686854e8,25.172012975534376,6.621734453941666,6.729018713819109,2.907001000521387,230.42898268112714
5.994375274600234e8,25.13341133818115,6.609997222914246,6.776213528803278,2.9185748601116335,231.29947084252504
6.011679184955441e8,25.094564140702346,6.598293925025768,6.823714000270536,2.930136679147493,232.1818018818791
6.028354504988503e8,25.055596438392474,6.586620969052429,6.871402541685275,2.941744438236879,233.07649446262883
6.045177860949289e8,25.01618845400956,6.574971487011581,6.919524283616173,2.953261358615124,233.98198874797328
6.062201726577617e8,24.97631132689987,6.563342683562757,6.9681022792948974,2.964676636236644,234.89819785078464
6.078991899938239e8,24.936143588406964,6.551733140900997,7.016983513351482,2.9760688197656093,235.82609615888734
6.096301487611899e8,24.895361232794276,6.5401367391605305,7.066440750050524,2.987298688832324,236.763891417845
6.113804829770912e8,24.85409673125002,6.52855313886269,7.116366144600796,2.998423876706966,237.71242786170848
6.131296339772718e8,24.812434199161185,6.516980547034475,7.166683584780884,3.0094817267677447,238.67222235127016
6.147897263738036e8,24.770757708615708,6.50541803120941,7.217036008993317,3.0206396758421024,239.6456984152721
6.165200974187777e8,24.728367951874095,6.49385479475577,7.268047515862667,3.0315965408016545,240.62796027983273
6.182003034717188e8,24.6857940340853,6.482293639955942,7.319232323148567,3.0425810388098125,241.62279725103716
6.198841713288419e8,24.64279856195969,6.470728053354139,7.370802119766295,3.053491075778585,242.62832179064432
6.21456171837384e8,24.599896439841277,6.459157511105514,7.422246555164172,3.064552495213496,243.64851301252756
6.231461581280521e8,24.556063737567456,6.447569649634066,7.474557177631904,3.0753183285617456,244.67484171725334
6.24800811023523e8,24.511981120313347,6.435970037321007,7.527069552161219,3.086085234053032,245.71317687806857
6.263891658829136e8,24.467787993589667,6.424355444550944,7.5796225439737475,3.096916013726659,246.76451170464406
6.28052330549883e8,24.422859225681766,6.412718475878763,7.63286182832426,3.1075315902150087,247.82284255513426
6.297561106383775e8,24.377347994732617,6.401060863275249,7.686642798996361,3.1179959750051305,248.88960967688047
6.313969355078976e8,24.331712846809456,6.3893842915716,7.74046123091845,3.128514828575844,249.96922772545318
6.330683276927986e8,24.285546234456604,6.377682394936817,7.794763721704402,3.1389012476842164,251.0573395126808
6.346510633054901e8,24.239369474508912,6.365957003299876,7.848941696893478,3.149394882328696,252.15930033686678
6.36330377234756e8,24.19238709935218,6.354198747918971,7.9039292598854605,3.159622360020054,253.26628951930527
6.379196993166453e8,24.145399587319584,6.342413992835131,7.958760689533035,3.169959325764212,254.38722372607978
6.395470397005103e8,24.097868210148093,6.330594176403051,8.014091418116795,3.180147633975443,255.51565182857777
6.412849439397261e8,24.049499652431837,6.318736531284174,8.070325047581976,3.19003683280736,256.64811172186194
6.428871718340982e8,24.00131590540941,6.306850622685401,8.126117775600212,3.200126822800581,257.79694449990035
6.445318258132083e8,23.952594885236298,6.294923397585095,8.182423325915796,3.210056876561333,258.95274588526337
6.461092719079195e8,23.903780476707478,6.282958350408775,8.238621362156245,3.2200502069565027,260.1210692517646
6.477969809600779e8,23.854180859650782,6.270943825465765,8.295708865731296,3.2297441436840764,261.2925371731309
6.493563871943101e8,23.804725628329095,6.258892401537302,8.352317849971293,3.2396249387205103,262.47973595477185
6.510743101105002e8,23.754332311607328,6.246783922644181,8.41009449982118,3.2491071677418017,263.66716388930536
6.526813194441512e8,23.704014375785135,6.234636061830905,8.467472196903103,3.258738837902913,264.8694953492094
6.543548071407328e8,23.653128553644642,6.222433189517098,8.525476509002573,3.26815918965563,266.0768166637347
6.559886453098584e8,23.6020625485342,6.210181977746943,8.583474031128146,3.2775839297341056,267.2950448549893
6.576434124147774e8,23.550611604526654,6.197875101729647,8.641813855065227,3.2868904607743414,268.52075731374
6.593309334930233e8,23.498746883623994,6.1855102859813025,8.700563926056287,3.2960543019541153,269.75341504991997
6.61044896540509e8,23.44650107915698,6.1730868813981825,8.759683279734952,3.305087784982755,270.9935120754393
6.627587095043279e8,23.39396858865484,6.160605752060202,8.81900416748586,3.3140446871041638,272.2426060031428
6.64432240046001e8,23.341276891615543,6.148068508347936,8.878269909118126,3.3230066189258576,273.5028265387206
6.660673104559723e8,23.28841994660635,6.135472031177712,8.937476224347053,3.3319711646387122,274.7738313681228
6.677958250516849e8,23.23502997144633,6.122799809240182,8.997426549934973,3.3406748274980327,276.0484173589276
6.694979977032785e8,23.181457449250992,6.110065308571743,9.057385206491933,3.3493555052180426,277.33337175123427
6.712900348593174e8,23.12740472677896,6.097252675450455,9.118061541079951,3.357782848732591,278.6223345794539
6.730470254354371e8,23.073207576204393,6.084377874962728,9.178684786915367,3.366202677178828,279.9221545001615
6.747449453596282e8,23.01892183167895,6.0714417036974435,9.239092066328714,3.3746631702116074,281.23356738830614
6.763584762920401e8,22.964597365900282,6.058444854324268,9.29910975939893,3.383215171264591,282.5571842797624
6.780488578855361e8,22.90987984642295,6.045361325403499,9.359709732951162,3.391546591116653,283.8841651897774
6.797434419841243e8,22.854942944998168,6.032202262006339,9.42044285213243,3.399797502890024,285.21839359994095
6.814278395302253e8,22.79982367033226,6.018968706683006,9.481210310795147,3.407996067232038,286.56037869992304
6.831047481007625e8,22.744523258204456,6.005658782531193,9.542017263149702,3.4161377976817886,287.90969948174387
6.848149703024683e8,22.688981480041896,5.992264499434875,9.603100873443081,3.4241457557036377,289.26414287132866
6.866016300553211e8,22.63315220889304,5.978778368738686,9.66471442007707,3.4319386918962693,290.6217117791109
6.883436930064555e8,22.577239192371607,5.96522192276395,9.726127231343153,3.439743924769971,291.9884169909471
6.900832540156227e8,22.521186906767973,5.95158521021205,9.787577451201185,3.447484097373583,293.36176413012527
6.919425282366838e8,22.46486713754574,5.937844985440702,9.84977863453915,3.4549332401335406,294.7359380916127
6.938096981715227e8,22.408447137975227,5.924023936456844,9.912069701094392,3.4622975373439226,296.1166053557786
6.954862039854685e8,22.352120031020117,5.910157734134132,9.97328418108587,3.46994245863739,297.512263105905
6.971767033705401e8,22.295678448525905,5.89620147479315,10.034586313086967,3.477498434084204,298.912432761906
