x1,x2,x3,x4,x5,x6
2.6184208835912892e8,99.95759728204578,4.891468712424542,0.015994655440330748,0.31290843588739753,79.52088694826263
2.76410898756133e8,99.91166577469819,4.881701542626786,0.03567894110838715,0.3162096595953423,78.32159187488513
2.5444508998040012e8,99.87792064796623,4.87496341607638,0.04680294479227435,0.31871456547362037,77.51231925695684
2.450997716901082e8,99.84511136304401,4.867478053139566,0.062459448222349716,0.32133200083328267,76.6465500344365
2.399610988201934e8,99.81309743481134,4.859734777073954,0.07949700598354363,0.3240581692376948,75.77633051838417
2.503220338480422e8,99.76924975091501,4.84911278536515,0.10258270521763974,0.3278587631344951,74.5903753402341
2.4822689543382323e8,99.73517104081833,4.8409700546851635,0.11882579666670118,0.3309512711135382,73.71729536679557
2.4475303804589927e8,99.7040366126035,4.833318688260576,0.13397993499457073,0.3339390574063392,72.92454126185436
2.4862036896090147e8,99.66481727788651,4.8236036519035235,0.15336263344523177,0.3377379607766679,71.92019994510542
2.414981989132594e8,99.6409675149773,4.817466612094951,0.16462026481874925,0.3403373954492049,71.34331961396953
2.4018744232523233e8,99.61085904085006,4.809527512785763,0.18006933683234394,0.34364067298574286,70.58631955578424
2.3703802766359037e8,99.58496871872151,4.80243678288227,0.19359452909944022,0.3467010639709714,69.94471854344596
2.3742557706456944e8,99.55412952684867,4.793965852557474,0.20985377904288594,0.3503521558785338,69.17514700553666
2.3329724646538663e8,99.53271227638726,4.787670860205865,0.2213495188959348,0.35324790181407717,68.66073243203307
2.3298246210925263e8,99.50524149123835,4.779672482850984,0.23632353504412482,0.356867183903621,67.98600521139997
2.301625582508492e8,99.48403473940579,4.773102030738195,0.24813189283737602,0.3600000905160644,67.48137015434044
2.2645655242391416e8,99.46645008116906,4.767246144734866,0.2585101045543759,0.3629144647517102,67.06794596057004
2.2242200448693827e8,99.45150746464621,4.761848621990288,0.26806639462398074,0.365709614506414,66.71668202749957
2.2795874964286956e8,99.41402359588423,4.750488215678141,0.28925363765396483,0.3710061563627964,65.78956697439885
2.2857652005104098e8,99.38833960843343,4.742219843020982,0.30339518844121843,0.37510434561891065,65.19632707141712
2.3006269829364717e8,99.36062706002471,4.733332834648202,0.31825315679522215,0.37952881013570267,64.56669657613931
2.2724395461362895e8,99.3453121842384,4.72764424589482,0.32647694173406344,0.3826702374538351,64.26521915207941
2.358443201513598e8,99.2977508025037,4.713188947177284,0.3511936496366537,0.3896099550881409,63.16051242001614
2.3563664144621494e8,99.27481084979193,4.705474427078719,0.36178719268286336,0.3937096378304459,62.719698573405786
2.3723865137277597e8,99.24681799212735,4.6962734988757004,0.3748052476933531,0.39850977776008145,62.16586919747339
2.3549740247071472e8,99.22970981988605,4.6899738110286116,0.3819811168314521,0.40208921361292455,61.89691740667152
2.3520492922297356e8,99.20891853140382,4.682499109024921,0.39121241342442975,0.4062395613372653,61.5410794414543
2.3960251660608438e8,99.17277718193385,4.670644023887372,0.40796801541726857,0.41239544816894375,60.828320376218876
2.4291385502252564e8,99.1396039890309,4.659624677388185,0.4222964775062627,0.41821291588195475,60.223102458941916
2.4685173751312447e8,99.10369048680013,4.64780975485796,0.4372052740994082,0.424425936740151,59.58563759006236
2.4600661066335034e8,99.08464023105533,4.640770155374332,0.44305830984026334,0.4284800149991933,59.3759969970743
2.4881306381737542e8,99.05271097443038,4.629914458547731,0.4552263713065632,0.4343299790661732,58.87781829364509
2.5084618101847675e8,99.02340073571575,4.61977446247528,0.46551063311806024,0.4398675136709883,58.469656035842284
2.533680755611402e8,98.99206595902879,4.608992629108207,0.4762876589367076,0.4457236103804316,58.042375766332924
2.509585014407891e8,98.98017975182995,4.603826022455208,0.47740465329201653,0.4489550686883162,58.07425027171095
2.5279072594640407e8,98.95234105933544,4.59380901875092,0.486427396738025,0.4545227955282383,57.754145404446945
2.543958080323338e8,98.92539001733532,4.583998388842682,0.4946606270450409,0.46000669755305473,57.47861050261092
2.5544985951417148e8,98.90077298017327,4.57482272216293,0.5015092529543328,0.4652018071709164,57.27685483572617
2.578999579526648e8,98.8703298312058,4.563842906128978,0.5107972089003128,0.4712818490832476,56.97416557327329
2.582495021804172e8,98.84875497691846,4.555504207970498,0.5156436617739338,0.4760920333948643,56.88544677151087
2.6031994216767308e8,98.81992037882226,4.544897230289337,0.5236883392773406,0.48202652063270757,56.665825175897865
2.6025667482055742e8,98.80048811720984,4.5371237583790665,0.5272402639425953,0.4865870633423686,56.66300203651954
2.5989845984164974e8,98.78290883343134,4.5298277073197575,0.5300800610682854,0.49094201081425787,56.70928211604829
2.5770935553010967e8,98.77443067742914,4.525224090942984,0.5291618284806726,0.49400444990562403,56.94095688317072
2.6023063698626667e8,98.74502027841427,4.514010475570763,0.5377250152011506,0.5003836924148028,56.772421708187714
2.6403132785429522e8,98.70910668374727,4.500798896865286,0.5486595488318499,0.5077522556589975,56.51642811789835
2.618259942989217e8,98.70129779356999,4.496417157294424,0.5471546288861722,0.5107040872713264,56.817166284979756
2.6385615510758945e8,98.67402268671626,4.485780203484307,0.5543348994905166,0.516839058906002,56.764352417193884
2.6599642350278357e8,98.64591703435718,4.474897957699079,0.5616162920562091,0.523099136937573,56.726838371721655
2.6898514218072027e8,98.61321477421254,4.462591050496915,0.5705347054470278,0.5300774775678115,56.64149892848804
2.697177003029883e8,98.59124612083633,4.45376842802937,0.5746913299720727,0.5352826674409116,56.7752471522171
