x1,x2,x3,x4,x5,x6
3.2029068829976946e8,44.07565629159102,9.10426854787051,2.9230019926742656,1.3694164153492403,109.07337607347833
3.224334098790916e8,44.01444935292012,9.084236535517256,2.946488368841894,1.3836153797265691,110.26845644573712
3.242952041883376e8,43.95018630212674,9.06396936784835,2.9703384064155087,1.398363532914753,111.46563477041047
3.261066975734876e8,43.883525235252996,9.04333261761614,2.9937808546175666,1.4133516288159977,112.67605465954557
3.282009698663803e8,43.815072589014804,9.022121796093675,3.0158326961703814,1.4281647949198821,113.92088174757913
3.3008678582316095e8,43.74412765355894,9.000661120985756,3.037990560865337,1.4434387267347533,115.16943985330622
3.320314080331982e8,43.67128046028271,8.978800221133802,3.059539696682797,1.4588216951188637,116.43845135243541
3.33929768397803e8,43.59650127257161,8.956616157404726,3.0807731304589203,1.4744490286821978,117.72039258991549
3.358469446136825e8,43.52002079832826,8.93408650319705,3.1015555398330137,1.490233414477526,119.0192015425389
3.376686093867031e8,43.44184595439625,8.91129221696673,3.1221292771630065,1.506324247799838,120.32531074722387
3.3953756276683444e8,43.362311880192266,8.888173644395584,3.1422390467865773,1.5225299214664434,121.64844842508637
3.414990490410827e8,43.28159463396709,8.86472950372574,3.161849750881647,1.5387951734985506,122.99205332050862
3.4332836068253124e8,43.199506495472775,8.841086691441346,3.1812801463954297,1.5554246800086975,124.33734470124361
3.451893741700374e8,43.116438671050446,8.81719135687499,3.2003409146450448,1.5721913659871325,125.696379635202
3.4699326285322416e8,43.03235622049814,8.793096992118807,3.2191349838834267,1.5892177298217276,127.06133544309473
3.4865411369790477e8,42.94721232784641,8.768847841663831,3.2377301376473824,1.6066149113928665,128.424126912267
3.5019323163838226e8,42.86113728336643,8.744445725119077,3.2561297445365254,1.6243396248819932,129.78542707209115
3.518135181337639e8,42.77465372694231,8.719847807065973,3.274290937661728,1.6421033443093127,131.16183494322175
3.5366107676625776e8,42.68820667341237,8.695043759424713,3.2922377801791765,1.6597110632046563,132.56619407095357
3.553353243408325e8,42.60094538079051,8.670140201853199,3.3100789180005123,1.6777229423166569,133.965608897447
3.5711974842446107e8,42.51369299563274,8.645102875379811,3.3278644259165766,1.6957328499035047,135.38295674825812
3.5852000222228247e8,42.42521784035201,8.620018132360613,3.3455846227266597,1.7144210431324145,136.77710418089683
3.5996664631234473e8,42.336787914909266,8.594845953650834,3.3633559884742077,1.7331612021370781,138.18176560146557
3.618043594159759e8,42.24945126947129,8.569585048135,3.381323876110021,1.751477703994601,139.62466336265825
3.631259545950245e8,42.160613540254985,8.544312201347461,3.3991987824407404,1.7706499805593119,141.03245073565273
3.649036981495342e8,42.07327373360371,8.519012399594152,3.4174266519568413,1.7892838316527773,142.48094486742113
3.662322160293596e8,41.984721534326155,8.493715199655373,3.4355821887650633,1.808671178925154,143.89788225420185
3.676788031698843e8,41.896827071262805,8.468440024229096,3.4539907801943834,1.827976474773934,145.3262034878052
3.6897940002003646e8,41.8088219520153,8.443196406101647,3.472509062811802,1.847571570407334,146.7443365160303
3.703221562264436e8,41.721403929144785,8.418010403023608,3.4912709306273966,1.8671697761579966,148.16587771686864
3.715436916006716e8,41.63410166359845,8.392886796105271,3.510178819876565,1.88699670043541,149.57737596989116
3.729423365678028e8,41.54801291189,8.36786448707732,3.5294478774898934,1.9066075668981282,151.00112998535027
3.7403091577935845e8,41.46155077335232,8.342909457708089,3.5487326221967535,1.9267051503354744,152.39975515768606
3.752204082963619e8,41.37625182771413,8.318077569982384,3.568342316582653,1.9466658054533104,153.8027258631116
3.7618166991398686e8,41.29101688388466,8.293342177613068,3.5880193944072256,1.9669653840002261,155.18569155639167
3.773770840765386e8,41.20763761149177,8.268773713350768,3.6081184296244175,1.986903972153139,156.5801421265916
3.7839990925975126e8,41.12465986978785,8.244328138750667,3.6282989988669705,2.0070827509321645,157.95805459259662
3.794307396140991e8,41.04283704190834,8.220041641349372,3.648701006056661,2.027215235312022,159.33043454348208
3.80455744532605e8,40.962175558725264,8.195923223009988,3.6693009797552185,2.0473126525165064,160.69566065430584
3.814625682084831e8,40.88267813141463,8.171980816681964,3.6900756881135517,2.067383463292337,162.05212671670859
3.825585667987842e8,40.80485730387361,8.14824134282922,3.7111016301174873,2.087258135656593,163.40442786075704
3.835242687251352e8,40.727822883238474,8.124675121620994,3.7321764684573973,2.1072619290419983,164.74043836428967
3.845635657337489e8,40.652511989478405,8.10132515188332,3.753457986513651,2.127074928474585,166.06833450915522
3.8581303372459716e8,40.57962379086192,8.078221341531735,3.775040947607058,2.146489461925248,167.39218431100326
3.8674851318285924e8,40.50677840628107,8.055276804266985,3.7964442322699488,2.166298452019666,168.69069228498762
3.8784474973683316e8,40.43622567182001,8.032579962928144,3.8180772064727386,2.185763970485039,169.98020042104616
3.887775981648888e8,40.36646223846097,8.010080534453028,3.8396418308988096,2.20537403785093,171.24932793197124
3.896814688077433e8,40.29814321377995,7.987808017177382,3.8612631716635093,2.2249087147124444,172.50147658938204
3.908931540057517e8,40.232971420649726,7.965815027838531,3.8832685762184806,2.2438534628289974,173.74478558257923
3.9190480895472294e8,40.16842623030489,7.944027437628,3.905194720517198,2.262972635092035,174.96641291672717
3.9292851459187e8,40.10555780158626,7.9224772216312385,3.927262736396618,2.2819284437975313,176.17123387668795
3.9405483502931684e8,40.04482872141397,7.901175036168164,3.949580361723227,2.3005784346456313,177.36100893456072
3.952001818059588e8,39.98578986223425,7.88010854019085,3.9720763945800153,2.319042571953831,178.53419200319647
3.963693369460079e8,39.92842771632138,7.859276483718878,3.9947706195745014,2.3373070717836297,179.69120836237394
3.975241486015574e8,39.872493492868,7.8386742265334455,4.01763814142068,2.3554208582923604,180.83180929101542
3.9864710307524884e8,39.817840348878384,7.818300285343125,4.0406715332910075,2.3734012666538953,181.95599248661034
3.99669047352152e8,39.7640371346636,7.798150170137327,4.063800509548051,2.391338102170717,183.0628984245233
4.0070656823941195e8,39.7116537904091,7.7782332743906295,4.08717502940784,2.4090538714652436,184.1541989753705
4.0201891975564593e8,39.66206010815543,7.758562455159163,4.111134253288597,2.426177364497293,185.2334228694115
4.0315299756657463e8,39.61278123330825,7.7391059251780465,4.1351308631225985,2.443348051038812,186.2949821159532
4.043322501425886e8,39.564962858012706,7.719876673162083,4.159463944732703,2.4602401266765193,187.34154445832246
4.055882164785145e8,39.518734987456206,7.700873060354562,4.1841976493608355,2.4768057123536362,188.37340919372357
4.068483404727952e8,39.47366716401803,7.682089223108582,4.209255197219406,2.4931431739465375,189.38966216170377
4.08208942461193e8,39.430208610973054,7.663524753672957,4.234792893788708,2.5091154303568053,190.39167550856843
4.0948263935737956e8,39.3873445773764,7.645173707235474,4.260559169207815,2.524980030854691,191.37693993013752
4.1070191510202134e8,39.345193522451815,7.627037442668421,4.286611826236306,2.540686793204211,192.34568909383228
4.120766450017785e8,39.30472633903584,7.609112438016428,4.3132856772633215,2.5559428772738615,193.30118389411913
4.133262007291893e8,39.264550921920346,7.5913996295794375,4.3401607906410336,2.571135513111258,194.2389470304845
4.1461661504480815e8,39.22538672045588,7.573894477311967,4.367508267446113,2.5860310006433487,195.16153594842223
4.160576748732406e8,39.187652430544375,7.55658628440636,4.3955277866749105,2.6004757382991794,196.07116186616182
4.1736989685691947e8,39.15007669425806,7.539487406932947,4.42377490507551,2.61485522481833,196.96225591811768
4.1893142168256813e8,39.11416670670978,7.522568329180735,4.452904871279976,2.6286453731233452,197.84304252815662
4.203413425083404e8,39.07822588070035,7.5058563840952255,4.482250265486051,2.6424029924799357,198.70470571364788
4.215931069934566e8,39.04219446158601,7.4893555239792144,4.511803115984844,2.656136243645033,199.5466006733583
4.230484562757428e8,39.00737114846241,7.473023520932287,4.5422176171278785,2.669345073585168,200.3783874036407
4.245821677605982e8,38.973217185694445,7.456866095324857,4.573296163782305,2.6822047743867348,201.19751622868213
4.2609830761674666e8,38.93933190084203,7.440890742621675,4.604883346904981,2.6948490277077637,202.00173099313648
4.278103656835411e8,38.90636104676941,7.425062037906369,4.6373839151485585,2.7069837819037224,202.79806896409676
4.2923155936616087e8,38.87266130046522,7.409449001902876,4.66992797567792,2.719281624491726,203.57165165472375
4.309839116286665e8,38.84013681701261,7.393950568733156,4.703663335457208,2.7308863622966606,204.34300290449147
4.324430673264965e8,38.80682334496806,7.37866533232829,4.737466517691865,2.7426566444392684,205.0917949427561
4.3427116709186673e8,38.774612621220925,7.3634737324258,4.772562313910929,2.7536877618369715,205.84106966851962
4.3599534989846194e8,38.74207574826642,7.348453369513373,4.808107327755275,2.764627869738181,206.57488082367502
4.377688694420076e8,38.709583733461244,7.333572293954523,4.844393801088702,2.7752699360620237,207.29898863554837
4.3956586427262115e8,38.677009070646044,7.318830221375695,4.881389106807917,2.7856504819816696,208.01289821951087
4.414814763651771e8,38.64454029422011,7.304201761819895,4.919280496648997,2.7956435308204064,208.72051221009406
4.43137936459648e8,38.61119063363134,7.28975950977818,4.957398559390535,2.8057572068879626,209.40878507079825
4.4490157611336565e8,38.57783035942382,7.275424202785527,4.996411488563732,2.8155064003741717,210.09149674290217
4.466466086053283e8,38.54411414046062,7.261215621546545,5.036109116044058,2.8250624785603096,210.76494338142254
4.484640821496546e8,38.510207373450214,7.247109062561532,5.076666674618481,2.834308982465924,211.4329629630353
4.5021487090157646e8,38.47575922325581,7.233127474752087,5.117851249274549,2.8434328858924642,212.09165840237
4.5203865237832046e8,38.44103089319108,7.219236866485137,5.159917188593181,2.852255025157548,212.74634116646413
4.5381531726003397e8,38.40573040523444,7.2054556535815895,5.202665266942967,2.8609369656606747,213.3939735016832
4.5567088687367e8,38.37006910369396,7.191753059819512,5.246320171338284,2.869319743659708,214.0390478352066
4.575327900987282e8,38.33386011098753,7.178136752906843,5.29076468006108,2.8775028111285406,214.68010250637332
4.5928753130692756e8,38.29686151143823,7.164621813914674,5.335805877523719,2.8856383377924764,215.314802206147
4.611158270132585e8,38.25936198613312,7.151169127101682,5.38175562808616,2.8934982345540865,215.94854880735977
4.6289476124303216e8,38.221116849282815,7.137793440246496,5.428405291734519,2.9012471188511118,216.5790850032124
4.6487114185071015e8,38.18247857856872,7.124447350718942,5.476189380910776,2.9085721213003395,217.2125284412947
4.66764098715193e8,38.1429738867422,7.111169711290404,5.524619909893277,2.9158431901982476,217.8436350176498
4.6866830284813327e8,38.10271314606106,7.097940697290261,5.5738569131104585,2.9229458856579913,218.474931936837
4.706834632754679e8,38.06178123185866,7.084740418304252,5.624083804872896,2.9297577667741366,219.10847747384383
4.7268421526382136e8,38.01998090504825,7.071581168725356,5.675070824388318,2.9364486359131945,219.7429100429684
4.748060835017224e8,37.97741825782994,7.058440191172813,5.72707643859655,2.9428483983458587,220.3801703268483
4.76830608743091e8,37.933842352074876,7.045340235219127,5.779673072688469,2.949249491907925,221.01901304742546
4.789236868743979e8,37.88937158122579,7.032257814371328,5.833180959878219,2.955441461958941,221.6612835943767
4.809812420754143e8,37.84390423483784,7.019200474408426,5.887377662978314,2.9615691495780707,222.30725947148468
4.830318601515908e8,37.797443926057014,7.006161507469046,5.942304971184206,2.9676034320049243,222.95778983346827
4.8499359724660575e8,37.749955016394296,6.993144966498467,5.99775994839905,2.9736623774797155,223.61415128395853
4.87296167658081e8,37.701467315791945,6.980109441276221,6.054718707887865,2.9791763959291035,224.27373197563236
4.893535522316783e8,37.65189885638763,6.967099307720455,6.111817102485171,2.9849418257817164,224.94259414932424
4.915555777308444e8,37.601220914661674,6.954083001088675,6.169954425975415,2.9904411522745766,225.6167291341983
4.937678289812022e8,37.54943075375995,6.941067285088211,6.228793212136199,2.9958655731623756,226.29864318786952
4.958950179769807e8,37.4965858246761,6.928057071656676,6.288057112103274,3.001356890684934,226.99119373439493
4.980173419200603e8,37.442654009034335,6.915046607232406,6.347914917050081,3.006815305661706,227.69342212164761
5.0014963967508763e8,37.387621742932645,6.902034125344258,6.408376020899353,3.012229679345945,228.4054508500425
5.022663500261343e8,37.33151768934962,6.889020016722263,6.469340107221808,3.017645720479908,229.12862722033705
5.044673745846772e8,37.27422288993886,6.8759994847990935,6.5310624113211375,3.0229310035344557,229.85969456457008
5.066177274771292e8,37.21591550083123,6.862976354914255,6.593132947124538,3.0282864596288777,230.60417580586216
5.088322265804488e8,37.15643988584819,6.849946618202141,6.655855684548194,3.0335552525486933,231.3574864628055
5.109542048735473e8,37.096066659781755,6.836912735618488,6.7187334194433275,3.038973174558933,232.12731587150276
5.1309192269815373e8,37.03463867668429,6.823871713773368,6.782058410539606,3.044389945464823,232.9087813438598
5.151223648612081e8,36.97242516395386,6.810822995382751,6.845416144074032,3.0499954720885056,233.7092181480919
5.172592798186284e8,36.90901328770035,6.797764383143754,6.909452361149348,3.055477648407377,234.51671336881648
5.194062184888498e8,36.844608382078135,6.784694339935443,6.9738423199353585,3.0609866038128546,235.33717268610488
5.213159096628956e8,36.779837857116355,6.771609035896468,7.03772954917295,3.066907564751525,236.18732162351313
5.2348510402991617e8,36.713515139216405,6.758516841719882,7.102748995426375,3.07248058645704,237.03363526058735
5.258135645236795e8,36.64584273964094,6.745415281607498,7.168575449320553,3.0778609121705767,237.8824769936825
5.27856104409695e8,36.578041874360785,6.73228917455858,7.233628388064587,3.0837549606807917,238.76692299811194
5.3005133548017406e8,36.508943460619335,6.719155612472182,7.299420957712274,3.0894717238752105,239.65408247832772
5.322116788535903e8,36.43908246817723,6.706005529177333,7.365265270659449,3.095315691177206,240.55848831542676
5.3444257288730645e8,36.368163571025846,6.692844379656377,7.4315273244832705,3.101120002599119,241.47176647681553
5.366111733102848e8,36.29660208875072,6.679664029707234,7.497691424299704,3.1071063651535065,242.4048459639299
5.388298929255354e8,36.22407509870444,6.666471102404765,7.564161164289111,3.113092649004182,243.34860327307817
5.407327263282275e8,36.15176198001539,6.653237160165443,7.62949295463497,3.119695064072026,244.33407772692192
5.428640641108046e8,36.07798667641678,6.640003301150515,7.695779416205867,3.12600084016641,245.31502238150168
5.448680233790367e8,36.00389007644755,6.626738956755047,7.761607254550868,3.1326155186283255,246.32222857901402
5.469266527935477e8,35.9289285190643,6.613458802357186,7.827682264196289,3.13923022210945,247.34008809944194
5.490949446717947e8,35.85294628530732,6.600167383216752,7.894223651657049,3.145750609642722,248.36404648492436
5.511828421522043e8,35.77657131231927,6.586845663190766,7.960441523865418,3.152510207281009,249.41094290402182
5.532593197741636e8,35.69961594080585,6.573498517575678,8.026601571904338,3.159390853989782,250.47480982232642
5.554367511159309e8,35.62175258790933,6.560135555358183,8.093165993920529,3.166194370957131,251.54605721519238
5.575520040344989e8,35.54351176567165,6.546738733325561,8.159441118727468,3.1732129808583673,252.63912099035207
5.597702960077438e8,35.464415237143506,6.533323875705347,8.226117249751537,3.180150104358691,253.73973881557387
5.61893726842589e8,35.38508597997363,6.519869541884961,8.292342022742671,3.1873641318236725,254.86497160442397
5.642173510157645e8,35.30468648102025,6.506404284494555,8.359372533897492,3.194318195396884,255.98993249608495
5.663479793938231e8,35.224375939115724,6.4928875036337335,8.425508427685983,3.2017319002061244,257.1476629092321
5.685915138385993e8,35.14331687517615,6.479348602956243,8.492057669567966,3.209043495120616,258.3124021989284
5.70649300511197e8,35.062341385054175,6.4657579262434535,8.557715656265772,3.2168043434521207,259.5081146173716
5.72751034816394e8,34.98085235902414,6.452135196060038,8.623466762671054,3.2245878084776542,260.7155914193805
5.750094234254797e8,34.898582643081866,6.438489025238863,8.689801170500566,3.2321828262427763,261.92609606679304
5.770535621415634e8,34.8164653224837,6.424786611106066,8.755085871526594,3.240280641711501,263.16790484476155
5.789311806188948e8,34.73437863467347,6.41103054464794,8.819509825614388,3.2487904116800763,264.4357823748855
5.80936613288892e8,34.651644323458534,6.397243636808452,8.884355580963348,3.2571585352292636,265.7070255602997
5.830496747790565e8,34.568326394034564,6.38342410793568,8.949534287991662,3.2654223723563165,266.9833983369084
5.852231667658732e8,34.48454800229648,6.369568294143237,9.014835543129966,3.2736707711819966,268.26851507623246
5.871140436607128e8,34.40103224660897,6.355647053540629,9.078734625971913,3.282548567273543,269.58609542851605
5.89169453389598e8,34.31687536527894,6.34169522652978,9.143195984877392,3.29121176770807,270.90400732552985
5.911093845166279e8,34.23263285914785,6.32768912841866,9.20697902279034,3.3001869447320593,272.24153276376666
5.932599448484964e8,34.147708584025914,6.313656984380016,9.27152389012184,3.30885927575622,273.57636020562074
5.951238869290863e8,34.062992262261346,6.299554065278069,9.334623166905725,3.3181604646381397,274.9412803299199
5.971943250720955e8,33.97765362019936,6.285425301014994,9.398455042698266,3.327162103016747,276.30313540363915
5.989843220567186e8,33.892472094751604,6.2712221754761055,9.460854384382612,3.336772515538014,277.6930365551484
6.009517365546334e8,33.80676054394506,6.256990314410025,9.523844736169151,3.34613289294654,279.0810775348493
6.029282501580524e8,33.72077647492363,6.242713582440273,9.586680623170569,3.355555381591918,280.47798027485516
6.047793308477801e8,33.63469323554124,6.228375013843571,9.648756547862885,3.3652861620108303,281.89141822150566
6.067094426660256e8,33.548271422473356,6.213998337395339,9.710977238435616,3.3749440137102162,283.3084986244213
6.088582496904848e8,33.461396199477385,6.199604884022419,9.77396995794609,3.3842720132892956,284.72130736201615
6.108945842517385e8,33.3744106172794,6.18515181700414,9.836259492399012,3.3938767800448684,286.1492566697648
6.12688926102284e8,33.28739486099001,6.170615840458923,9.897257820340926,3.403989270213667,287.598518535617
6.145646306122761e8,33.200106049631415,6.1560412828313575,9.958394772660716,3.4140178933248566,289.05007244713704
6.162700827364386e8,33.1126913637965,6.141388195071067,10.018547779623473,3.424414643478263,290.5174405767869
6.18169875845691e8,33.02498772785131,6.126714237103334,10.079332966766966,3.4345217456257524,291.9805229993191
6.199809198550113e8,32.93711404294331,6.111974449964192,10.139498848940098,3.444844489337824,293.4545277483556
6.217731494659642e8,32.84905326783642,6.097179219760431,10.199351262530175,3.455255202241139,294.93524960348446
6.23751890503077e8,32.76081751140419,6.0823661038122,10.259794682587815,3.4653906815355495,296.4120396433855
6.254147736971256e8,32.67237925135228,6.067444563031926,10.318631084287432,3.4761294345732496,297.9104072624022
6.271886012994795e8,32.58379962659922,6.052489200994743,10.377712005168025,3.486722376275216,299.40780231549115
6.291932960397477e8,32.49517034637966,6.037525868906153,10.437556257514318,3.4969628183430244,300.8983668883992
6.311383614168452e8,32.406402192661034,6.022502758905085,10.49692208825176,3.5073511020365546,302.39677785427784
6.328709351707532e8,32.31738622497562,6.007388934019828,10.555163476234421,3.5181445695467204,303.90995771402976
6.350357761470652e8,32.22861591899001,5.992305984521496,10.614987932947718,3.528242525771081,305.4052638301158
6.370203101339564e8,32.139628060871175,5.977143363325421,10.673848519570113,3.5386835872304965,306.9135642639209
6.387504282337731e8,32.0503028214042,5.961884603281456,10.731445055909942,3.5495871615196073,308.43757973552255
6.406421407660178e8,31.96108643854569,5.94660461155488,10.789474532116389,3.5602508761933755,309.95568146412893
6.426189509440285e8,31.871929275090665,5.931292094564164,10.847629175882052,3.570802223371765,311.47160354608957
6.447346244313854e8,31.782942198221228,5.915958301991166,10.906123626784737,3.5811511684280286,312.9824041464007
6.465735241241449e8,31.693526870496907,5.9005321850956,10.963316895839025,3.5919844639971643,314.50900147317594
