x1,x2,x3,x4,x5,x6
2.4020390209665525e8,44.43942693328457,9.661271376929577,0.9965511636491591,0.7347045276522792,72.89928839962653
2.4517090305155906e8,44.42714191219077,9.645858869336918,1.0563715169062984,0.7544551356476764,72.70456082878091
2.5319891457918528e8,44.40929220389013,9.625866967043928,1.1315156589344741,0.7799261489352863,72.42715061962218
2.5566626495190597e8,44.40578510695636,9.61382321056015,1.184139092060362,0.7952602678513857,72.3400750321448
2.531141392383073e8,44.41504626620592,9.609469544022161,1.2135995129779555,0.8008979339707152,72.43845023059129
2.5279672184981403e8,44.420298728689524,9.602073292191129,1.2525929804486031,0.810500636544118,72.49770184171938
2.532661981710633e8,44.424864504245704,9.593690026281639,1.2949962323183355,0.8214124964909231,72.5608623816746
2.5200843659952012e8,44.43425146171122,9.588271251887997,1.3281430486521228,0.8286265923590159,72.7046165424296
2.5280105649686423e8,44.440058497196134,9.57982852967009,1.3712560706009453,0.8397686915292109,72.81439265054262
2.5445187138767377e8,44.444917353714146,9.570119501297173,1.4188396695455123,0.8525306847414946,72.92571184924782
2.5874051554055154e8,44.44508055133553,9.556049047211514,1.481310492713467,0.8707718706553998,72.98834615693072
2.6206290621424386e8,44.44801561004621,9.543460380461276,1.5391507494477314,0.8869339750135385,73.10717572126343
2.6802370434622252e8,44.44624874866633,9.52619364522156,1.613094642542152,0.9088277205569668,73.18544755529408
2.702371918519277e8,44.45228350047715,9.515113670035175,1.6656832567950666,0.9224911300781724,73.39734121901367
2.697075394126379e8,44.46384766825499,9.508852996879712,1.701302597866536,0.9299159595591023,73.70912452425182
2.7017538658117604e8,44.47373674774884,9.500996632927986,1.7423205860506499,0.939423823653781,74.02325520499325
2.7273693205285275e8,44.47987881739244,9.489416316505947,1.7962078338897896,0.9536124670985503,74.31882626959678
2.756887483683904e8,44.485239891667895,9.476981099813125,1.8526106809580853,0.9686633897026133,74.64006765692955
2.7249738394024706e8,44.50114970006776,9.475839223023723,1.8679133377254376,0.9692342180125386,75.11504680792996
2.771548007594879e8,44.503679094577166,9.460319774195309,1.9350009665266323,0.9882190783297814,75.4667206204799
2.7981609993978345e8,44.508927131374435,9.44819759704693,1.9885857045528565,1.002459108753036,75.89242717495809
2.8079542568061435e8,44.51630259511623,9.43910983287641,2.030079344376125,1.0126019275373184,76.37726838281758
2.828367741528249e8,44.52141098758942,9.427905067143332,2.078486766171055,1.025276018035151,76.87742476211349
2.847016185335811e8,44.52596561829978,9.416862539011946,2.125134251506977,1.0374851513749914,77.41172604526339
2.822649691445049e8,44.53626233118014,9.414259115018737,2.1396202726933806,1.0389345909150598,78.01199852130074
2.831195581331212e8,44.54132973814792,9.405375146441664,2.177279470057844,1.0484985747879305,78.60230305423909
2.834708911110212e8,44.54624284593661,9.397456495027768,2.2104011672345862,1.0567315177149033,79.21902840589622
2.8427114578218764e8,44.54959548096544,9.388602440565128,2.2461179288750266,1.0660481427332684,79.85622533314388
2.8673946841833067e8,44.54939293201258,9.37617621502743,2.293947505017871,1.0796233289033312,80.51731381040484
2.8695749908074206e8,44.55078983157231,9.368155016891139,2.3236745417297486,1.0873642675535982,81.20186756661703
2.91033508240353e8,44.54542261419122,9.351867340873875,2.3829570146740044,1.1051604742469416,81.92586126653063
2.933349409336007e8,44.540020486484075,9.338742622364117,2.4276839918852584,1.1183522874799097,82.67360954100988
2.94520157843064e8,44.534063306178744,9.32764471207895,2.4627752814462163,1.128605096272243,83.43745928082797
2.9410476331356305e8,44.528636642818604,9.319847001623344,2.4841162285191856,1.1345708812739759,84.20099726481162
2.96073318848912e8,44.518404068838855,9.306756089726532,2.5240278437534265,1.1469151508118292,85.0127844474785
2.952786827659859e8,44.510024929262116,9.29950823572079,2.540455739881383,1.1517928087146307,85.79749430664451
2.962993684386142e8,44.49771330620715,9.288206362198144,2.5710379058506367,1.1615768192985327,86.62717593365228
2.975997550667267e8,44.48288932810242,9.276010429523096,2.6031451010906017,1.1721420335879578,87.48071879296853
3.0073616147183996e8,44.46272769197911,9.259205845010529,2.6498583730622918,1.1878189920478408,88.40178786828041
2.9962496110964334e8,44.44641279664736,9.251783114315737,2.6599148629393343,1.191766181525685,89.22851316299592
3.0000481823509526e8,44.426536859709095,9.240947028947584,2.6818397097015696,1.199846296831262,90.10497020930005
3.008508459408166e8,44.40395672134174,9.228841493275988,2.7069580320911064,1.2092571541541155,91.00938519741709
3.037459867480601e8,44.37527613750115,9.211468109157607,2.7488564208200224,1.2245278948049372,92.0062555292323
3.044675395465672e8,44.3473788344821,9.198834729185721,2.7712480078816712,1.2337363048524685,92.94397776344383
3.074477945674071e8,44.312668206251416,9.180304248958718,2.812421411442829,1.24949314778638,93.99394568633582
3.093928914710185e8,44.27651456782699,9.163718848353238,2.8438240616879797,1.2624377506037117,95.02638145919448
3.1575472118394697e8,44.22720131251387,9.135245228970039,2.912863590929749,1.2883775938479913,96.30137784582323
3.1580712765433145e8,44.18671201147378,9.121847901507925,2.925883071021209,1.2962623974724383,97.30522832548247
3.1631383035379297e8,44.143450900250016,9.107171158435943,2.9423392197424176,1.3055517720019978,98.34021840535124
3.199348557852664e8,44.08987409855904,9.083936915925447,2.98548485548188,1.3241737513670102,99.5681692450337
3.180702056038828e8,44.04729284622325,9.074821555465475,2.9797641932523806,1.3267507346361502,100.49316500655581
3.1898434515962946e8,43.99651546620125,9.05837610595244,2.9981728248534703,1.3376128647465089,101.5841338434151
3.224958033309091e8,43.9354241396851,9.034388887448264,3.0388905653892055,1.356467091477999,102.8630430551394
3.2533791022372574e8,43.87215085481611,9.011473392828208,3.0729934332657955,1.3736418759548796,104.12915141545734
3.273619466229152e8,43.80794222072224,8.990241538094915,3.099274905831528,1.3886315797774185,105.36294103623375
3.298911993093644e8,43.73892261195712,8.96704293287494,3.1295152229312078,1.4054431142921373,106.6564916985792
3.283607062025307e8,43.68203097986859,8.955314690901407,3.1235184380569208,1.4099808581853899,107.64718517118996
3.2988088490387243e8,43.61319167890022,8.934715826235308,3.1443569347474227,1.424002331067061,108.87722676098188
3.344618175326221e8,43.529292868320006,8.904412963912378,3.1918344166443045,1.447889084412551,110.38897336244617
3.354956773641991e8,43.45614711918044,8.884074707894044,3.207496674248851,1.4610898012564437,111.62754503046094
3.335850667777882e8,43.39478325971574,8.872760054109623,3.197058332356029,1.4650989803144676,112.59925758702396
3.3420662923269635e8,43.32222041127147,8.853805567339462,3.2090260542888367,1.4771379773837052,113.79252866377735
3.3539956983396435e8,43.24567860503012,8.832882836508215,3.2258934615844397,1.49117960243258,115.0467463203576
3.377099731503487e8,43.16184800814217,8.80806083835467,3.2524200237199596,1.5090765967865918,116.42557643160141
3.423797187027884e8,43.063023103779244,8.77493396724343,3.2994292005728494,1.535057834086572,118.075788450706
3.4234336427674663e8,42.986379038902385,8.756651357586778,3.3045768118325243,1.54610995147357,119.25659044383171
3.4538578619213176e8,42.8916899151164,8.727937410037217,3.336780752303575,1.567507309486948,120.77746554855005
3.4510737995578444e8,42.814409473206254,8.710092613323562,3.3395400784630787,1.5782327378330658,121.94162574482598
3.4563006938599664e8,42.73229757182688,8.68957451423059,3.3494095020421,1.5917297780260076,123.19084280861834
3.454230961919899e8,42.65447729103242,8.671604974974114,3.352901334800118,1.6029065947544296,124.34980272259303
3.4785340706770384e8,42.55935373079368,8.64429491964229,3.379596424363568,1.6232071150662344,125.82932748775117
3.48332147441622e8,42.47586849877902,8.623631321686945,3.389122778131843,1.6371898278160082,127.08001825662826
3.508077732256213e8,42.3780903980661,8.595607004577113,3.4162272261314666,1.658298219408992,128.5915818215125
3.5403490173912776e8,42.27320977408246,8.564339705596828,3.4499221361455934,1.682504742115785,130.22669975494233
3.555922875466186e8,42.178708846329656,8.53876866654651,3.4691030265200293,1.7013730633863073,131.664088148931
3.5787475089597267e8,42.0777972799249,8.510202812632121,3.4948200683112125,1.7231560742156422,133.21480908739275
3.6003328322186476e8,41.97653926206768,8.481743369838467,3.5196809475207402,1.744931678527736,134.7680490434019
3.648605865757687e8,41.852351455080225,8.442519921591632,3.5680695841148777,1.7768241885404854,136.73178392147148
3.651897308991782e8,41.762531065786625,8.42019981560483,3.5775995967637835,1.7931117816263424,138.07463874923795
3.63510819022809e8,41.69018217661494,8.405998145788933,3.5700509775544873,1.8021002460217845,139.10358249477224
3.6518097495911473e8,41.59026437666784,8.37875864111405,3.592018842371669,1.8233370773176425,140.62210677606575
3.6680532639943653e8,41.4901314733417,8.35152671518484,3.613992002448839,1.8447356705142146,142.1437826373418
3.6994370690607965e8,41.375545156826895,8.317869910794785,3.6495498296893905,1.8721906186397965,143.92039814897058
3.7112618288794136e8,41.27780573439505,8.291921661793793,3.668565126267511,1.892748233612723,145.40378343661826
3.738834508712107e8,41.164921019250464,8.259269520809523,3.701685394168013,1.9195950013535215,147.1554328084329
3.731780677508127e8,41.08501190499875,8.241047748506412,3.705144605495724,1.9334651700683125,148.3389486626719
3.753138224514862e8,40.978166810775015,8.210942256479445,3.7336293274608163,1.958322051245719,149.99376183971867
3.771311518441083e8,40.874243008945236,8.18202704626082,3.759741941757109,1.9822677726560893,151.6070373864776
3.7672478305895907e8,40.79348043379249,8.162785698852755,3.766871534659349,1.9976185728529547,152.830115393328
3.7895985310927397e8,40.68628559713596,8.132162640996219,3.7972508474470144,2.0234396527474106,154.51516136597763
3.812221268616746e8,40.57875205703607,8.101245532043093,3.8282020814490587,2.049693356278896,156.22000280058347
3.819014785089085e8,40.48866015562987,8.077336120092673,3.8456527077572806,2.0697828904901296,157.64030160130832
3.8178833970940965e8,40.40855595374626,8.057229323291189,3.8563791560688285,2.0865964221749,158.8995531796991
3.8308836742800933e8,40.314149662612074,8.03097290407072,3.879552179003994,2.10910161614093,160.4114576077966
3.8430615553543514e8,40.221660775457266,8.005196189705979,3.9021163118993734,2.131323061307198,161.9029889639234
3.859416931573623e8,40.125439932082465,7.977595293316853,3.9283920201062545,2.1553250852970036,163.4709987190011
3.874474552269519e8,40.03181767541899,7.9506797413028245,3.9535526688012754,2.1788403970194223,165.01000822932394
3.8830797387419665e8,39.94721152870471,7.926957438054693,3.973037502108926,2.1995999419457415,166.41111056246345
3.8773181017084986e8,39.881759635619574,7.910391116194183,3.97988289347968,2.214026579647826,167.49922175936763
3.8800778134848285e8,39.808343737371715,7.890279440492935,3.994090627259983,2.2317377588090714,168.7306424768048
3.9033687910776997e8,39.7116416766632,7.860624844239792,4.026152172587943,2.258121627020634,170.3713029487706
3.8898522774731684e8,39.66247544119327,7.849026174204051,4.0258657738608985,2.2683523977366984,171.2248515947747
3.9129642565431756e8,39.56988513886544,7.82016575730541,4.057553576749346,2.2941800872868425,172.8234606847258
3.9397165433630514e8,39.47416347660417,7.7896094547421715,4.092294723342339,2.321587491484638,174.49979719215696
3.953219342584531e8,39.39688300162498,7.765689319021995,4.115293091538253,2.343059990617997,175.88757464295372
3.9526051792888486e8,39.33980095487449,7.749112421296257,4.125823266957671,2.357956562521805,176.94832307466208
3.962200098938209e8,39.27175679928674,7.7279449188810565,4.145226306757262,2.3770137035806425,178.2061028674547
3.979053999035494e8,39.19614100256567,7.703482559707046,4.170901642139328,2.399047370369519,179.60840022527358
3.9855088589608806e8,39.13599534339264,7.6845389671300275,4.187388914348475,2.416113821893459,180.76326027643915
4.000147230998713e8,39.066993118474876,7.66185994105708,4.210990011615278,2.436542400065599,182.08124223138685
4.0093323849479556e8,39.007038827798695,7.642265399960032,4.229755472777999,2.4541788206808755,183.2581925398785
4.029268704136828e8,38.93452148218931,7.617554374553083,4.257880748510128,2.4764011270826964,184.66233476196314
4.037209087326409e8,38.87976076963118,7.599242746527984,4.275440468178572,2.492824946013223,185.7755429159917
4.0432342723700386e8,38.829546630473885,7.582348856845144,4.291319297373133,2.507950502458797,186.8180449228638
4.080140017235102e8,38.7391854446045,7.549936260364649,4.3341660303352825,2.5370032532647344,188.56256001086254
4.0794113707062674e8,38.70122441108582,7.537037071568997,4.343993145697646,2.548397987943404,189.41881965924867
4.0764028483204544e8,38.66856304997311,7.525900639851569,4.351945515922999,2.5581934116174554,190.18242227464282
4.081508162390706e8,38.62692539187859,7.511141838520877,4.36712376424317,2.5712351643580535,191.100247372832
4.071836477337709e8,38.60755353256209,7.504585139124339,4.369549847568954,2.5768718292949373,191.63009808346155
4.0991473618331295e8,38.53936159120226,7.479376489889872,4.4044237519431295,2.5992751527826523,193.00815510741054
4.119915418683959e8,38.481241682481254,7.457745244004315,4.43360806816211,2.6183571187232664,194.21929082804792
4.137828714612734e8,38.428251130264336,7.437861307422298,4.460380737171393,2.635774540395812,195.34531968850064
4.150242771372973e8,38.38409342127731,7.4211562511750495,4.482494042492262,2.650246233242788,196.31810957742732
4.1801000081307423e8,38.31700964533146,7.395646944329246,4.51996585986629,2.6725464979913123,197.69432892765147
4.201058578520552e8,38.262884270290186,7.374927773494505,4.549792033168003,2.6904024140070133,198.84601176710962
4.203841740656113e8,38.234880786794676,7.364014088001096,4.564025792512833,2.699347793805613,199.53491973886346
4.220358488671983e8,38.18924298436049,7.346363570069316,4.590557284321705,2.714292653948124,200.52920264328083
4.230038745541112e8,38.154001201844984,7.332608352128589,4.611442996784569,2.7256473236830168,201.33546309301863
4.2596467575533694e8,38.092115796632484,7.308740710239761,4.649993696910429,2.7459883147534385,202.60981931637752
4.2746532408766377e8,38.050745144008935,7.292666778175738,4.676115761590341,2.759192253160751,203.51717352808097
4.2730696040520126e8,38.033181974498284,7.285640046073929,4.688227565186011,2.764207973406724,203.99277875486084
4.2997052873584867e8,37.977771057183745,7.264288005359899,4.725361920872358,2.782010785270249,205.13382483586062
4.3288110972735405e8,37.919032667403314,7.2417714227807854,4.764986397412389,2.800701604921958,206.32919453050502
4.353246065588549e8,37.86668247373135,7.2218126909269476,4.800901024778375,2.8169414771708743,207.40375248176557
4.3586447908117217e8,37.840784182987385,7.212026923879893,4.820680936813688,2.8239618277284326,207.9949632291123
4.387716855469409e8,37.782936607986194,7.190231770595209,4.861590605102154,2.841630819072517,209.14781229099782
4.397884716414255e8,37.75097308737716,7.178452367963032,4.886469042635381,2.85021034781211,209.82578187086992
4.420694678768726e8,37.70206404682453,7.160397850823645,4.922902757208018,2.8642927925866934,210.79613379800026
4.410262851708263e8,37.69900762793266,7.159924894061608,4.930885687433027,2.8626117620259106,210.92883519855323
4.427080578928927e8,37.6598121590394,7.145824412689532,4.963334476539299,2.8730523008274576,211.6980246777941
4.442739475647816e8,37.62231475091883,7.132574933670553,4.995334926236886,2.882627322585487,212.42394655450752
4.465753650662678e8,37.5747864730963,7.1157492139768665,5.034343938963831,2.895264002824379,213.3176876938284
4.468369589476173e8,37.55502415546123,7.109692696981571,5.056084721707218,2.898230737826046,213.69727530365998
4.494692947891661e8,37.50337985482031,7.091746205535316,5.099261898312363,2.9116600439859224,214.6384281366496
4.51366425444156e8,37.46125498342207,7.0777124412415136,5.136577272128703,2.921475165544035,215.3940441932142
4.522646741220815e8,37.43260466345024,7.069039214665776,5.165751491801509,2.9264409265984654,215.8926160555963
4.5347780893750167e8,37.39992438505628,7.059058481702642,5.198377170744508,2.932482830490492,216.45039416617658
4.5608034433835727e8,37.34830882567253,7.04218972918592,5.243924053547753,2.9444885472442235,217.33631362787375
4.577985852416345e8,37.30805189349277,7.029940990024261,5.2823035670274265,2.952278784237166,218.00356001102628
4.590651857566921e8,37.273693202259956,7.020192136381248,5.317366817423445,2.9577623710729664,218.55130336697408
4.6041309319282985e8,37.238186347747884,7.010263450989926,5.353852144356425,2.9633112484784765,219.10705958334702
4.6100874298124456e8,37.21281965439572,7.0043877122590805,5.3843534176683425,2.965224278595078,219.4680713182032
4.631993587599481e8,37.16603385219879,6.990704433812957,5.429789848381171,2.9738935322845177,220.20286023125055
4.634288635871105e8,37.14525531201249,6.987057037701989,5.4584006575475605,2.9736911862476476,220.45779805557896
4.6541402411319506e8,37.10108605808938,6.9748644195206495,5.503455134749091,2.980890955838388,221.1224486086217
4.687675827373554e8,37.03772463501095,6.955867391636262,5.561514486648793,2.9938844226442813,222.11796263376834
4.705907258533268e8,36.99361548388433,6.9444787785471185,5.606484449666625,3.0001081218020347,222.75303224270735
4.746605006799657e8,36.91842772065155,6.921928784813594,5.672474273812571,3.0158888566958955,223.9296300786328
4.773382429776661e8,36.8599846760637,6.906140576755947,5.726539797710958,3.025626585829924,224.78792585586598
4.809090952169712e8,36.78815713983931,6.885880461687677,5.789429914625724,3.0390879769982533,225.86746632476692
4.8264040178978044e8,36.73932618479208,6.87462857326095,5.836209948098961,3.044636607133963,226.51844738542852
4.849700195869924e8,36.6816510755786,6.860511002313832,5.88916101719077,3.0525746115443613,227.31153462953944
4.855687259560721e8,36.6462820697592,6.854974220215842,5.92687865308302,3.0530721179877407,227.6935885293767
4.883393001450495e8,36.581448913614494,6.838966151006798,5.985302833588707,3.062517124517238,228.58537645419912
4.913723637622224e8,36.5115436604494,6.821611967767407,6.046821680969768,3.0730101971506025,229.54912682327677
4.9429127775149584e8,36.44147069737994,6.804723727151315,6.107929759607727,3.0830018067583245,230.49771786394297
4.9573122713799363e8,36.389846829123044,6.794990827564171,6.155875615272383,3.0868263832842637,231.10574758128342
4.978260603888476e8,36.32868674362442,6.7821765062917345,6.210561511946152,3.0932492809927,231.86938715151615
5.0037843365167564e8,36.26020262285239,6.767156654333547,6.27014249030887,3.101502285887724,232.7480472958688
5.0049093126317674e8,36.22359424520399,6.763937047821293,6.307281682061994,3.0997533596504114,233.05888391003467
5.0281562845659465e8,36.157090818540055,6.75029119067849,6.365896284264618,3.106854713175235,233.88502974944618
5.04488267414738e8,36.09825827348391,6.739772144864802,6.41885044851823,3.111310054861683,234.56726305351538
5.0717300572506446e8,36.02477280726964,6.724445825925181,6.481971661809877,3.1198130095968533,235.49401889587858
5.0918128710111934e8,35.959055531593016,6.712293339544669,6.53911829006861,3.125642905249027,236.274984473282
5.1111898238533735e8,35.893286327219705,6.700495994694939,6.596054391548502,3.131195657915017,237.0478550281066
5.1371058115741724e8,35.817547535073224,6.685602773687557,6.6597543139930595,3.139356846997576,237.9827432254493
5.145550456282349e8,35.764502995032835,6.67896754593653,6.70694631228051,3.140661815953283,238.52008125183858
5.1609655424345547e8,35.701691885557295,6.669190841785136,6.761279032366716,3.144657980454758,239.22152503204566
5.1796303566736174e8,35.633761084924984,6.657948980347299,6.819143905292483,3.149926880393492,240.0053327637128
5.2039705823974985e8,35.5571040080128,6.644054460851435,6.882931090561917,3.157436629880282,240.93117755141182
5.23089197412391e8,35.475607143568794,6.628896743975777,6.949619884635231,3.16601735346766,241.93096130032944
5.254751970477413e8,35.39696209750709,6.615095508325568,7.013624020745866,3.173503677362758,242.87469294376743
5.2815184975781494e8,35.31307442877676,6.599891019203971,7.080823308998675,3.1821797282528697,243.90003240018666
5.290736307984953e8,35.252441202162714,6.592801796157431,7.130811907697964,3.1842288304064597,244.53081686459112
5.3212978899373597e8,35.16173470959021,6.57590378622402,7.202368678251111,3.194403316259329,245.66389540070676
5.353732540517475e8,35.066812456441305,6.558009240497376,7.27609541486061,3.2054089959589,246.85973286723788
5.389837188252059e8,34.965017111623965,6.538267086884431,7.353806912678551,3.2179327010285643,248.16193565171693
5.423594483287648e8,34.86462938944505,6.519421866482021,7.429419236935888,3.2297240284331132,249.4328387474968
5.459343367440615e8,34.75968199513744,6.499501337991679,7.507302504090586,3.2423969961234476,250.77239906486273
5.485247500334122e8,34.666948835470464,6.48393010551598,7.575369411349728,3.2515409751096502,251.9055329999604
5.49733662232353e8,34.59290264011951,6.474631218963392,7.629456373688234,3.2556433629138777,252.73214531540273
5.512136842544227e8,34.5148754772169,6.464178357506942,7.686429232453155,3.260773009288186,253.6288361765576
5.526296551588104e8,34.437522622519936,6.454069146898537,7.742836614084734,3.265708230314463,254.51941322288386
5.538028155621718e8,34.363507106105146,6.445118565001793,7.796809091012704,3.269794547763291,255.36175837586686
5.557583430753312e8,34.278155424085135,6.432686868674996,7.8589611332787115,3.276778637961495,256.39448731412176
5.576605835276023e8,34.19306625537895,6.420480483167858,7.920638749229405,3.2836476149305738,257.4273262824985
5.590713827148519e8,34.114698702398435,6.410480001461342,7.977245226619885,3.2888143256169275,258.3571308123416
5.623572326125789e8,34.008759568376696,6.392055339488702,8.053548400972817,3.3008222765004476,259.7361002642897
5.645165121122758e8,33.91800462362202,6.378534962441354,8.11810785483248,3.308919418744395,260.87186017282266
5.666317169522272e8,33.82732596507793,6.3651620298672,8.182241541010475,3.3169576471882243,262.0110419132451
5.698741738862021e8,33.719444261618044,6.346694201062188,8.25833236242476,3.3291243413781295,263.42894999477335
5.711520367596766e8,33.639454677518835,6.336841636853486,8.313615149162255,3.334433073506651,264.40416613416124
5.727304166500088e8,33.5550762141601,6.325681060516627,8.372054076045735,3.3408753153457154,265.4576893340639
5.748225348155003e8,33.462922680953376,6.312234688432943,8.435932864199062,3.3492144192881925,266.6417632105806
5.770967537019783e8,33.36760975579296,6.297927612914364,8.501723013710567,3.3582929744413708,267.8810878477251
5.794753595184013e8,33.27019196082255,6.28308798914721,8.568590586357782,3.3678399179107323,269.15825019080035
5.820333708915907e8,33.16947913526081,6.267375529049026,8.63733886753605,3.3781173801399675,270.49144378772365
5.840398308867687e8,33.07641989841688,6.25399603377562,8.700075502632219,3.386573980582655,271.7078489480772
5.863963970536411e8,32.97772754784839,6.239028703944405,8.7665172412756,3.396336754851628,273.01834232159297
5.907538926425093e8,32.848037650013204,6.21520155199964,8.854583309870334,3.4131351153867895,274.8177530248024
5.92756692135373e8,32.75253322761571,6.201428411385955,8.91698040066943,3.421924492868692,276.07749301278676
5.941677339912654e8,32.66583211663248,6.190195371971114,8.972808872822812,3.428750896776763,277.2052951908072
5.964368503605865e8,32.56605874098738,6.1752243560755975,9.037875343736157,3.438590943343347,278.54483970163756
5.987092960313709e8,32.46582958953099,6.1601671159562095,9.10284265320169,3.4485193931980382,279.89543516414295
6.03180927660873e8,32.33119031302422,6.135485277617842,9.191789011765273,3.4660365738107597,281.78398078017005
6.039155961152346e8,32.25281046445354,6.126747353073488,9.23949334144897,3.4709153272716726,282.79282652536597
6.064647158695123e8,32.14675722777119,6.110219912941838,9.307012226749178,3.482003194284825,284.2413222970668
6.095063391212938e8,32.03249052660281,6.091473835271393,9.379780278052602,3.494820630516117,285.81862446884287
6.106051244388198e8,31.947845717361194,6.0809739623704475,9.430871149420124,3.5011315132327168,286.937712515881
6.119284519717922e8,31.86003055585027,6.0695390173194745,9.48426095237272,3.5082401788700244,288.1147991758528
6.14520158941003e8,31.75245649458085,6.052665946420052,9.5515253098543,3.5196536915028034,289.6040945862213
6.145387014266006e8,31.68501999388209,6.046732750408174,9.590004375036287,3.522487494822993,290.4770183937655
6.163938290116122e8,31.589450371101996,6.033049269821195,9.648740041072806,3.5314985950716333,291.79683568324054
6.180658768608009e8,31.496702852697414,6.0201108643248356,9.705248480908535,3.5399403216420033,293.07825524894554
6.191600285480157e8,31.413175612824432,6.009612915542563,9.755129659251546,3.5464999430337913,294.2239954829607
6.180706863681957e8,31.36484409077454,6.00842502260469,9.780450287874457,3.5458583011900946,294.8389129595711
6.201821672270339e8,31.26679393394307,5.9938145777157095,9.841417581088207,3.555851121173769,296.235706458816
6.235473111243718e8,31.14838914729213,5.973821412441193,9.916267819261577,3.570021386179688,297.94736004326955
6.250553558236613e8,31.058951642275662,5.961530197211588,9.970127370990937,3.5781114628597015,299.2124097598411
6.258382572183375e8,30.981305637245566,5.952280240347782,10.015690210168138,3.583858390794382,300.3034471615373
6.28642626512322e8,30.871481354331674,5.934535497473166,10.083822854727037,3.5962645286877635,301.8961159044357
6.298484169851754e8,30.786998864987837,5.923405805390198,10.133795797699225,3.603467231682934,303.1010426123332
6.329845797782042e8,30.671467925490916,5.904166796795365,10.205352375357466,3.6169881410666243,304.78734079627407
6.36814548475687e8,30.543986977690256,5.881890596944068,10.284529455870263,3.632761797014152,306.65324083627513
6.39529868894657e8,30.43371459177539,5.864114374474424,10.3508864735528,3.6448957327241516,308.2504490155921
6.420722634845194e8,30.32587672317054,5.846974332149059,10.415068359131004,3.656453977315376,309.80983077100746
6.441686976929333e8,30.225054721059692,5.831623177709665,10.473987301949897,3.6665540760219173,311.2623526159299
6.457564994659925e8,30.132519999538534,5.818350071695203,10.526943205917389,3.6750030158473037,312.59067600929023
6.46428006260316e8,30.055242917096148,5.808879575903763,10.569338961188256,3.6805063975774255,313.6910024637367
6.485429727890283e8,29.954804681323978,5.793465610772707,10.62791848743579,3.690648451809922,315.1520759772335
6.512714717476054e8,29.84419843651662,5.775466606396196,10.693227134450698,3.702725845819292,316.768846902096
6.54476297531247e8,29.7254067372499,5.75541909067457,10.763680835148637,3.7162734940487128,318.50776825854103
6.552684737431607e8,29.646095402747562,5.7452344179566595,10.806500906742004,3.7220879364619326,319.6418883374496
6.568170814095198e8,29.55483042934747,5.731974883244753,10.857739917071914,3.7303087050321477,320.96426749737043
