x1,x2,x3,x4,x5,x6
1.861015010221284e8,29.1169404567772,8.991384501663921,0.05987611254329511,0.3269224237898588,82.18761749422161
1.8660995286073565e8,29.134187574889356,8.982960899490573,0.11962413597040027,0.34372469507698616,83.75908274527026
1.9005316505711553e8,29.152822572007363,8.974274500466876,0.18188154784295413,0.3611444631328964,85.39865478877807
1.9405160070072803e8,29.172536969102968,8.965441948440334,0.24657682601539813,0.3791723000530914,87.08744226713989
1.9560868344187507e8,29.192122551244918,8.957071131598441,0.3094957541077997,0.3966323296563667,88.71314424070604
1.947343862354757e8,29.211138017804984,8.94940271190234,0.3682251937351748,0.41284639150791286,90.22792859202696
1.9926691658045655e8,29.23429076755688,8.940335565124052,0.4375200656860598,0.43192441886224997,92.03047231265249
2.0459234342061627e8,29.259345605791403,8.930919649358628,0.5111193296974746,0.4521383405368507,93.92976634298566
2.0318160029077798e8,29.280013766000764,8.923898911338892,0.5688068083410242,0.4678764641059381,95.39734395020581
2.0686695857138613e8,29.306201087243554,8.91503123763309,0.6405921969047664,0.4874399509585199,97.24637030566734
2.061831568400833e8,29.328950580510142,8.908075462306032,0.6994002761064632,0.5033469195882337,98.75019544552727
2.080610498855942e8,29.355392693509373,8.900092510448124,0.7664908227332091,0.5214628046362083,100.47965552942087
2.1038270026425746e8,29.383479438760396,8.891950994901793,0.8358878812610078,0.5401382591164249,102.26827287903717
2.1320987317092532e8,29.413448619502322,8.883579626727597,0.9082502039173143,0.559549385922474,104.13116339763127
2.141348572381735e8,29.441692865946205,8.876309842639515,0.973213743592188,0.5768481359966203,105.79791820109672
2.152203542865823e8,29.471081190685105,8.869046478994038,1.0389067941716894,0.5942671343134006,107.48624360487294
2.1661225909420177e8,29.50192569842512,8.861685868267642,1.1062072240353071,0.6120453121852982,109.2175451050951
2.1547004036976784e8,29.528751682292587,8.856071713148353,1.160322143171458,0.6261491884512411,110.6074387907869
2.150567839518242e8,29.557412997690626,8.850155144955506,1.2172168437065516,0.6409459743091079,112.07731140490075
2.144612952567722e8,29.58611163036063,8.844533904111618,1.2722197163495317,0.6551645442887581,113.50255274330853
2.1724676724006888e8,29.623173895094713,8.83659498820901,1.3468664050541872,0.6746393929763963,115.43973616357236
2.1745702441382745e8,29.654981328024093,8.830636812736355,1.406273433222993,0.6899054394059624,116.97404830829782
2.1589521375970015e8,29.68260425507984,8.826210904817687,1.453546720959768,0.7018373642793369,118.1940497968271
2.1569943307811698e8,29.7140388570983,8.820901943846435,1.5086688066750857,0.715839151161406,119.62156472498185
2.1431324591688505e8,29.742298138647712,8.816747872050275,1.55466743580163,0.7273389898314119,120.81195198695707
2.1456031917024603e8,29.77553921389378,8.81142047683537,1.611246970454762,0.7416357356864276,122.2776937906071
2.1298811720830148e8,29.803263542690498,8.807833523901449,1.6536261612062224,0.7520839831355556,123.37185164233075
2.1344395511616904e8,29.83763576318221,8.802666415489428,1.7103233008745589,0.7663232570480667,124.83691762014317
2.1423674835373613e8,29.873515432390175,8.797326067252621,1.7693817129225573,0.7811399997312793,126.35684911612898
2.1666878373061576e8,29.915769775848645,8.790565729115379,1.8417958467521902,0.7994515106800647,128.21441091986512
2.1645783910940605e8,29.948674402313735,8.786343780618528,1.8925309085100013,0.8119453572965785,129.49899709431193
2.166697298972431e8,29.9832355462761,8.78187315603224,1.946173445597839,0.8251759501716533,130.85339603375036
2.175984636698231e8,30.020769833156535,8.776829712743824,2.0056493772987904,0.8399124944658087,132.3513225219851
2.1907470330256322e8,30.06076824919227,8.771323835684507,2.069932524065357,0.8558757633928223,133.9636129154721
2.2063347104987925e8,30.101307382096472,8.765777998166792,2.1350608299388414,0.8720182459998943,135.58616784492497
2.2150983724080583e8,30.138849962709752,8.76096580952931,2.1937657321163475,0.8864339864458852,137.03162440872214
2.2303209454631904e8,30.179290631461416,8.755540434555595,2.2584501752895196,0.902391411959348,138.620896264016
2.2261041194004852e8,30.21028036079482,8.752193837952861,2.3038088311581575,0.9132645411203067,139.7027522540842
2.2480506534385434e8,30.253718599644152,8.746177476238083,2.374624110399062,0.9307945213351635,141.4309295677706
2.2465189029385388e8,30.285034674310637,8.742661390499844,2.4214548240738387,0.9420506815447273,142.53245667602883
2.2431762033251423e8,30.314811350461238,8.739467402967605,2.465411612502661,0.9525803142022193,143.55454418061947
2.232256402244362e8,30.33987767380646,8.737257008551241,2.5001874029853424,0.9607553476821238,144.3371499388543
2.22488690136735e8,30.36608690122624,8.734850406029981,2.537350814496292,0.9695984616960444,145.17693268759496
2.239982577994314e8,30.404005930394888,8.730058050397716,2.597964854608337,0.9845743576425262,146.607620834936
2.2553417487672213e8,30.44139136056695,8.725204183590929,2.6585532519045145,0.9995804112163235,148.0277295939652
2.259362651154379e8,30.471419889843403,8.721619766257817,2.705918620904908,1.0112103327600295,149.10388083372933
2.2669681407813457e8,30.502638741714478,8.717668819616735,2.756518673345299,1.0237392580246516,150.25516582471369
2.2595609220374367e8,30.52388705733763,8.715500312460268,2.788871212791724,1.0316184840939795,150.93983792260804
2.2543883233951786e8,30.5454753279462,8.713221990798884,2.8224527184397425,1.0398935965858038,151.65225651605505
2.2815200604466644e8,30.585926235494206,8.707195056145418,2.8932433769212222,1.0578548630705447,153.2951467073358
2.272176302621351e8,30.602292653727478,8.705341251397115,2.9199823452513565,1.0645236075150923,153.8258865510997
2.267865789748736e8,30.620723975372073,8.703033620990498,2.9513420771427117,1.0724746700709213,154.47070280832023
2.2720854672440636e8,30.64341989613649,8.699777504198444,2.991873504596506,1.0828839786834723,155.3424062357823
2.2851505832479575e8,30.67049208800883,8.695419689980293,3.0423676420414094,1.0959614494633036,156.4592947433764
2.279131274293341e8,30.683601839012322,8.693307078371593,3.068219408251275,1.1027874906542263,156.96043661931924
2.2927052375301698e8,30.70829738698822,8.688840577615833,3.117404895033617,1.1157415082755373,158.03992105423816
2.3312407196094024e8,30.747745079307872,8.681063255959284,3.197596659196795,1.1368279313959415,159.88440648334458
2.3482806283294815e8,30.770367947934812,8.675484982667713,3.2502325463584993,1.150953309756836,161.0443430775773
2.3486329311604646e8,30.779733922414945,8.671784368402744,3.28058787458827,1.159463023699203,161.65466533454182
2.3910258243122292e8,30.81543756970807,8.66260802072817,3.3642856881171035,1.1819142587036469,163.57913287348066
2.3980538650367364e8,30.824146020152767,8.657350750217667,3.4017175118604026,1.1925760555355227,164.36807949266085
2.423149743344817e8,30.84277740416235,8.649537265115242,3.461756568414993,1.2092539634964057,165.71413010826092
2.4250947751201457e8,30.843027329251488,8.644340261231788,3.4905594704059526,1.2179961860635538,166.29817173607566
2.4258020445286882e8,30.840555070763948,8.63922012650067,3.516391544195527,1.2261016497856476,166.81200054655434
2.430436507864303e8,30.83882789446501,8.633491176939817,3.546089605008894,1.2353482262935307,167.42245906390997
2.4273469585973945e8,30.830034631831314,8.628694201199488,3.5641836923513814,1.241703431434728,167.75217072853474
2.441829848306299e8,30.831006186871413,8.621425295500657,3.6043825678677024,1.2539718097508372,168.6220368211786
2.4423872185084873e8,30.820423867928184,8.61581036539659,3.6247944306769626,1.2612120742247293,169.01309236784616
2.46344889919355e8,30.821025896428235,8.607169378426356,3.671464316258058,1.2754926783818628,170.0440188600225
2.473508265980622e8,30.811590746498375,8.599666382348941,3.7023340931315807,1.285789786065827,170.694754344979
2.479714194841622e8,30.797369312140464,8.592479951894076,3.7267819902559456,1.294544974346982,171.19291883520944
2.5095627021571556e8,30.795282175977306,8.581560130030333,3.781963549220986,1.3115950673466654,172.4378947139043
2.537453309878631e8,30.78802738648931,8.570264486953995,3.8336850668926257,1.327929759331057,173.60446855433844
2.5578296590377247e8,30.772482745121142,8.55948917582863,3.8743447982061516,1.341512215378116,174.50989098526716
2.5636263215700486e8,30.74537220445057,8.550532948891759,3.8941786882796285,1.349701350742743,174.91830123089
2.5759931500257897e8,30.719884862415203,8.540374962435033,3.9215620328240903,1.360059893907693,175.51245671726258
2.592007720480392e8,30.693831266101405,8.52933439602647,3.952664080174315,1.371580151649153,176.2009800301768
2.6087862188764906e8,30.665387048890132,8.517804469317268,3.983647050479249,1.3832390525102765,176.8923263751553
2.6161947034267646e8,30.62944498355349,8.507486664342007,4.0008090177229345,1.3913242577790437,177.25730442305053
2.6427300513707143e8,30.60095583582387,8.493736930317235,4.042449780191491,1.406225135250962,178.21597497760314
2.6683816962549606e8,30.568474820273508,8.47955191167681,4.081929467365389,1.420739366722799,179.13142375908163
2.6906223708423877e8,30.531025110949912,8.465409763300443,4.115822290475202,1.4339211526292213,179.92121985993475
2.7074460019952655e8,30.488212075754937,8.45177752883418,4.141363397317221,1.4449923415445036,180.51837291262325
2.721903360012209e8,30.442006113889992,8.438255643720938,4.162517672022602,1.455025991047343,181.01710984966732
2.7356494573412997e8,30.393432108588343,8.424613983850646,4.181439076970868,1.4646074652892223,181.4686952633133
2.755992718840108e8,30.345346990650018,8.409486246333277,4.2078184332952056,1.4764337228436364,182.10585774997568
2.769711340862703e8,30.29252105763011,8.395285917287238,4.22423492714676,1.4856498425544586,182.5116192010873
2.7854506917168814e8,30.238673868461703,8.380502691734996,4.241983359572688,1.495400020070744,182.95561432926758
2.7854362600455993e8,30.178410844177776,8.368701421979372,4.237754640542331,1.499094801839538,182.87763475264117
2.806341135328596e8,30.123906148104457,8.352796885305578,4.259264172290525,1.5102086054183992,183.42042741756563
2.832667036604946e8,30.068780388082818,8.335468378053404,4.286599221317117,1.523157635818192,184.11040916137077
2.8516251626471204e8,30.00957104412895,8.319314183634491,4.3032754247142515,1.5332344613678281,184.5521253408709
2.859475450522918e8,29.94656767274523,8.305380497296044,4.304414946543532,1.5389826718822819,184.62535127497992
2.881801696538589e8,29.885926007701805,8.28836996597225,4.32261262219276,1.549783740005721,185.1114629815445
2.9075147288839996e8,29.824237131873332,8.270388045718969,4.343891009655891,1.5616442194366973,185.67816623404227
2.919890581659478e8,29.758985899386253,8.255170969829363,4.347168646675812,1.568402267722426,185.81824235848472
2.935833168815722e8,29.693823926520697,8.239211676183675,4.353554221238089,1.5761879472351077,186.0362378839234
2.946626376373059e8,29.6276961270024,8.224481147487827,4.3522320929174905,1.5818133971164152,186.071954864067
2.98564801184847e8,29.563541768729003,8.203218590666253,4.38437245694068,1.5975093101456201,186.91885167713983
3.00479356290436e8,29.49619068606868,8.186289509804974,4.39108543728789,1.6058220710840945,187.16301558097516
3.028361983007258e8,29.428573714680407,8.168313636941674,4.401894168781141,1.6155045569901911,187.5112681412857
3.0629045016956896e8,29.360330686211928,8.147585054709767,4.424685045309025,1.6289782647008668,188.1566194670765
3.0885636678803337e8,29.290913283142572,8.128826591286861,4.435725490573691,1.639081907265164,188.52769650265543
3.1245573476869404e8,29.220537979201392,8.107411078145935,4.457807311934004,1.6527376569164685,189.17384055014435
3.165592097437543e8,29.148640061976902,8.084464653751363,4.484677173209735,1.6680965271317365,189.94766412211294
3.20690427564452e8,29.07531721287137,8.061125852792731,4.510778529469576,1.6834723623771626,190.7161064878378
3.219513762420689e8,29.003970763836055,8.045037000282456,4.5027642056694726,1.688431036148062,190.6648475850074
3.2527636618781805e8,28.93095235131687,8.023769213746126,4.517176608712581,1.7005126694514883,191.1591969604981
3.280479956688172e8,28.85842652078479,8.003896699780404,4.524341900520109,1.7104841000798898,191.48297330050974
3.312165313745679e8,28.785368970046093,7.982981175330046,4.534996664495394,1.7217065713646844,191.89554987392964
3.3545743456257147e8,28.710228381850293,7.959092011397649,4.556652527879104,1.736613864665261,192.58283581793847
3.3777140453394467e8,28.638592641750353,7.940337437319246,4.556370556387581,1.7446327169276967,192.73875469360394
3.4194458605381733e8,28.563401959494495,7.916543955104746,4.575479698753981,1.7590298394128858,193.37041366726808
3.460551766058515e8,28.48809509087001,7.892766017543007,4.59320270589513,1.7731446018999197,193.97338990548695
3.484544529961707e8,28.417249035469705,7.873750440543256,4.592034701669128,1.7811762299344136,194.11262945999752
3.524111016573257e8,28.34285980941199,7.850447096946715,4.6066136261590875,1.7944689352946828,194.6362780358535
